run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-24_0512,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8890,0.000712,0.033466
2026-04-24_0512,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4162,0.036638,0.001177
2026-04-24_0512,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8897,0.000707,0.033499
2026-04-24_0512,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4159,0.036614,0.001175
2026-04-24_0512,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8996,0.000707,0.033880
2026-04-24_0512,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4168,0.036694,0.001176
2026-04-24_0512,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9042,0.000705,0.034058
2026-04-24_0512,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4173,0.036739,0.001176
2026-04-24_0512,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9033,0.000706,0.034024
2026-04-24_0512,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4190,0.036892,0.001176
2026-04-24_0512,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9726,0.000713,0.036681
2026-04-24_0512,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4184,0.036784,0.001229
2026-04-24_0512,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9207,0.000738,0.034659
2026-04-24_0512,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4196,0.036914,0.001211
2026-04-24_0512,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9274,0.000720,0.034934
2026-04-24_0512,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4174,0.036742,0.001179
2026-04-24_0512,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9204,0.000708,0.034681
2026-04-24_0512,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4216,0.037090,0.001214
2026-04-24_0512,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9353,0.000707,0.035253
2026-04-24_0512,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4213,0.037076,0.001199
2026-04-24_0512,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9347,0.000712,0.035224
2026-04-24_0512,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4198,0.036956,0.001184
2026-04-24_0512,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9395,0.000710,0.035413
2026-04-24_0512,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4185,0.036842,0.001180
2026-04-24_0512,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,52,1.0012,0.000728,0.037768
2026-04-24_0512,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4210,0.037037,0.001211
2026-04-24_0512,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9582,0.000722,0.036120
2026-04-24_0512,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4207,0.037047,0.001178
2026-04-24_0512,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.9593,0.000708,0.036177
2026-04-24_0512,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4201,0.036995,0.001175
2026-04-24_0512,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8504,0.000707,0.031989
2026-04-24_0512,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4113,0.036192,0.001176
2026-04-24_0512,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8487,0.000705,0.031923
2026-04-24_0512,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4097,0.036046,0.001176
2026-04-24_0512,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8501,0.000707,0.031979
2026-04-24_0512,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4099,0.036067,0.001175
2026-04-24_0512,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,52,0.8503,0.000705,0.031985
2026-04-24_0512,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4100,0.036076,0.001177
2026-04-24_0512,Heuristic,MoHex,1,1,Heuristic,MoHex,blue,Heuristic,35,9.1168,0.032240,0.502116
2026-04-24_0512,Heuristic,MoHex,2,0,MoHex,Heuristic,blue,MoHex,41,5.5766,0.240412,0.026368
2026-04-24_0512,Heuristic,MoHex,3,1,Heuristic,MoHex,blue,Heuristic,43,11.3139,0.031644,0.505566
2026-04-24_0512,Heuristic,MoHex,4,0,MoHex,Heuristic,blue,MoHex,41,5.5957,0.240404,0.027330
2026-04-24_0512,Heuristic,MoHex,5,1,Heuristic,MoHex,blue,Heuristic,33,8.6590,0.031256,0.507955
2026-04-24_0512,Heuristic,MoHex,6,0,MoHex,Heuristic,red,Heuristic,36,8.5015,0.446412,0.025869
2026-04-24_0512,Heuristic,MoHex,7,1,Heuristic,MoHex,red,MoHex,52,11.3769,0.030056,0.407467
2026-04-24_0512,Heuristic,MoHex,8,0,MoHex,Heuristic,blue,MoHex,53,12.2762,0.429202,0.026403
2026-04-24_0512,Heuristic,MoHex,9,1,Heuristic,MoHex,blue,Heuristic,23,5.9478,0.034090,0.503491
2026-04-24_0512,Heuristic,MoHex,10,0,MoHex,Heuristic,red,Heuristic,32,8.0137,0.470628,0.030200
2026-04-24_0512,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,37,9.7019,0.034196,0.502868
2026-04-24_0512,Heuristic,MoHex,12,0,MoHex,Heuristic,blue,MoHex,41,5.5596,0.240354,0.025578
2026-04-24_0512,Heuristic,MoHex,13,1,Heuristic,MoHex,blue,Heuristic,31,7.4939,0.029077,0.468552
2026-04-24_0512,Heuristic,MoHex,14,0,MoHex,Heuristic,blue,MoHex,41,5.6008,0.240384,0.027607
2026-04-24_0512,Heuristic,MoHex,15,1,Heuristic,MoHex,red,MoHex,44,6.6546,0.027413,0.275038
2026-04-24_0512,Heuristic,MoHex,16,0,MoHex,Heuristic,blue,MoHex,41,5.6171,0.240385,0.028421
2026-04-24_0512,Heuristic,MoHex,17,1,Heuristic,MoHex,blue,Heuristic,31,8.1317,0.033485,0.506361
2026-04-24_0512,Heuristic,MoHex,18,0,MoHex,Heuristic,red,Heuristic,32,8.0858,0.476896,0.028445
2026-04-24_0512,Heuristic,MoHex,19,1,Heuristic,MoHex,blue,Heuristic,33,8.0587,0.030440,0.471297
2026-04-24_0512,Heuristic,MoHex,20,0,MoHex,Heuristic,blue,MoHex,41,5.5734,0.240381,0.026239
2026-04-24_0512,Heuristic,MoHex,21,1,Heuristic,MoHex,blue,Heuristic,35,9.1010,0.031439,0.502037
2026-04-24_0512,Heuristic,MoHex,22,0,MoHex,Heuristic,red,Heuristic,36,7.0623,0.363250,0.029071
2026-04-24_0512,Heuristic,MoHex,23,1,Heuristic,MoHex,red,MoHex,42,8.1607,0.028975,0.359598
2026-04-24_0512,Heuristic,MoHex,24,0,MoHex,Heuristic,red,Heuristic,30,7.4789,0.468416,0.030150
2026-04-24_0512,Heuristic,MoHex,25,1,Heuristic,MoHex,blue,Heuristic,43,11.4225,0.030774,0.511643
2026-04-24_0512,Heuristic,MoHex,26,0,MoHex,Heuristic,blue,MoHex,41,6.5988,0.288047,0.027459
2026-04-24_0512,Heuristic,MoHex,27,1,Heuristic,MoHex,blue,Heuristic,27,6.9840,0.032856,0.501820
2026-04-24_0512,Heuristic,MoHex,28,0,MoHex,Heuristic,blue,MoHex,41,5.5811,0.240389,0.026615
2026-04-24_0512,Heuristic,MoHex,29,1,Heuristic,MoHex,blue,Heuristic,39,10.2298,0.033118,0.503504
2026-04-24_0512,Heuristic,MoHex,30,0,MoHex,Heuristic,blue,MoHex,41,5.6163,0.240451,0.028310
2026-04-24_0512,Heuristic,MoHex,31,1,Heuristic,MoHex,blue,Heuristic,29,6.9855,0.030531,0.466226
2026-04-24_0512,Heuristic,MoHex,32,0,MoHex,Heuristic,blue,MoHex,49,11.7312,0.443094,0.027201
2026-04-24_0512,Heuristic,MoHex,33,1,Heuristic,MoHex,blue,Heuristic,27,6.4725,0.031438,0.464005
2026-04-24_0512,Heuristic,MoHex,34,0,MoHex,Heuristic,blue,MoHex,51,10.9057,0.391982,0.028518
2026-04-24_0512,Heuristic,MoHex,35,1,Heuristic,MoHex,blue,Heuristic,45,11.2781,0.030741,0.480462
2026-04-24_0512,Heuristic,MoHex,36,0,MoHex,Heuristic,blue,MoHex,51,12.3574,0.449212,0.027067
2026-04-24_0512,Heuristic,MoHex,37,1,Heuristic,MoHex,blue,Heuristic,39,9.6423,0.030035,0.475847
2026-04-24_0512,Heuristic,MoHex,38,0,MoHex,Heuristic,red,Heuristic,32,7.5558,0.443624,0.028588
2026-04-24_0512,Heuristic,MoHex,39,1,Heuristic,MoHex,blue,Heuristic,35,9.1355,0.032382,0.503056
2026-04-24_0512,Heuristic,MoHex,40,0,MoHex,Heuristic,red,Heuristic,34,8.1317,0.448076,0.030232
2026-04-24_0512,Heuristic,MoHex,41,1,Heuristic,MoHex,blue,Heuristic,53,13.8837,0.029319,0.503494
2026-04-24_0512,Heuristic,MoHex,42,0,MoHex,Heuristic,blue,MoHex,41,5.5501,0.240416,0.025038
2026-04-24_0512,Heuristic,MoHex,43,1,Heuristic,MoHex,blue,Heuristic,29,7.5281,0.032953,0.502385
2026-04-24_0512,Heuristic,MoHex,44,0,MoHex,Heuristic,blue,MoHex,41,5.6192,0.240415,0.028497
2026-04-24_0512,Heuristic,MoHex,45,1,Heuristic,MoHex,blue,Heuristic,31,7.5601,0.032897,0.468886
2026-04-24_0512,Heuristic,MoHex,46,0,MoHex,Heuristic,red,Heuristic,30,8.0786,0.506274,0.032269
2026-04-24_0512,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,41,10.2036,0.030277,0.478345
2026-04-24_0512,Heuristic,MoHex,48,0,MoHex,Heuristic,red,Heuristic,24,6.3920,0.501562,0.031081
2026-04-24_0512,Heuristic,MoHex,49,1,Heuristic,MoHex,blue,Heuristic,25,6.4444,0.032543,0.501759
2026-04-24_0512,Heuristic,MoHex,50,0,MoHex,Heuristic,blue,MoHex,41,5.5926,0.240376,0.027203
2026-04-24_0512,Heuristic,MoHex,51,1,Heuristic,MoHex,blue,Heuristic,27,6.9639,0.031296,0.501955
2026-04-24_0512,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,53,12.7437,0.447457,0.025434
2026-04-24_0512,Heuristic,MoHex,53,1,Heuristic,MoHex,red,MoHex,44,6.6698,0.027856,0.275283
2026-04-24_0512,Heuristic,MoHex,54,0,MoHex,Heuristic,blue,MoHex,41,6.0958,0.264211,0.027336
2026-04-24_0512,Heuristic,MoHex,55,1,Heuristic,MoHex,blue,Heuristic,51,9.8587,0.028323,0.364848
2026-04-24_0512,Heuristic,MoHex,56,0,MoHex,Heuristic,blue,MoHex,41,6.6465,0.290319,0.027460
2026-04-24_0512,Heuristic,MoHex,57,1,Heuristic,MoHex,blue,Heuristic,25,6.4130,0.029188,0.502772
2026-04-24_0512,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,41,5.6026,0.240333,0.027749
2026-04-24_0512,Heuristic,MoHex,59,1,Heuristic,MoHex,red,MoHex,40,5.6514,0.029376,0.253163
2026-04-24_0512,Heuristic,MoHex,60,0,MoHex,Heuristic,red,Heuristic,28,7.4341,0.501750,0.029232
2026-04-24_0512,Heuristic,MoHex,61,1,Heuristic,MoHex,blue,Heuristic,25,6.4482,0.032851,0.501739
2026-04-24_0512,Heuristic,MoHex,62,0,MoHex,Heuristic,blue,MoHex,41,5.5613,0.240405,0.025608
2026-04-24_0512,Heuristic,MoHex,63,1,Heuristic,MoHex,red,MoHex,42,5.6347,0.027878,0.240410
2026-04-24_0512,Heuristic,MoHex,64,0,MoHex,Heuristic,blue,MoHex,41,5.6073,0.240401,0.027913
2026-04-24_0512,Heuristic,MoHex,65,1,Heuristic,MoHex,blue,Heuristic,53,13.9100,0.029829,0.503969
2026-04-24_0512,Heuristic,MoHex,66,0,MoHex,Heuristic,blue,MoHex,41,5.5953,0.240416,0.027300
2026-04-24_0512,Heuristic,MoHex,67,1,Heuristic,MoHex,red,MoHex,40,7.6469,0.029868,0.352444
2026-04-24_0512,Heuristic,MoHex,68,0,MoHex,Heuristic,blue,MoHex,41,5.5638,0.240404,0.025733
2026-04-24_0512,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,29,6.9904,0.030769,0.466324
2026-04-24_0512,Heuristic,MoHex,70,0,MoHex,Heuristic,red,Heuristic,32,7.4813,0.439532,0.028025
2026-04-24_0512,Heuristic,MoHex,71,1,Heuristic,MoHex,red,MoHex,52,13.3926,0.030244,0.484801
2026-04-24_0512,Heuristic,MoHex,72,0,MoHex,Heuristic,blue,MoHex,41,5.5993,0.240399,0.027516
2026-04-24_0512,Heuristic,MoHex,73,1,Heuristic,MoHex,red,MoHex,48,7.7350,0.028027,0.294229
2026-04-24_0512,Heuristic,MoHex,74,0,MoHex,Heuristic,blue,MoHex,41,6.1060,0.264250,0.027808
2026-04-24_0512,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,45,9.7716,0.028707,0.414117
2026-04-24_0512,Heuristic,MoHex,76,0,MoHex,Heuristic,red,Heuristic,32,7.5049,0.439288,0.029742
2026-04-24_0512,Heuristic,MoHex,77,1,Heuristic,MoHex,blue,Heuristic,41,10.7265,0.030665,0.504095
2026-04-24_0512,Heuristic,MoHex,78,0,MoHex,Heuristic,blue,MoHex,39,8.1060,0.380445,0.026135
2026-04-24_0512,Heuristic,MoHex,79,1,Heuristic,MoHex,blue,Heuristic,49,12.8308,0.029882,0.503444
2026-04-24_0512,Heuristic,MoHex,80,0,MoHex,Heuristic,blue,MoHex,41,5.5717,0.240380,0.026156
2026-04-24_0512,Heuristic,MoHex,81,1,Heuristic,MoHex,red,MoHex,40,5.0929,0.027236,0.227380
2026-04-24_0512,Heuristic,MoHex,82,0,MoHex,Heuristic,red,Heuristic,34,8.0348,0.443125,0.029485
2026-04-24_0512,Heuristic,MoHex,83,1,Heuristic,MoHex,blue,Heuristic,33,8.1208,0.030407,0.475210
2026-04-24_0512,Heuristic,MoHex,84,0,MoHex,Heuristic,blue,MoHex,51,11.3112,0.407261,0.028849
2026-04-24_0512,Heuristic,MoHex,85,1,Heuristic,MoHex,blue,Heuristic,35,8.1121,0.031557,0.443735
2026-04-24_0512,Heuristic,MoHex,86,0,MoHex,Heuristic,blue,MoHex,41,5.5874,0.242922,0.024274
2026-04-24_0512,Heuristic,MoHex,87,1,Heuristic,MoHex,blue,Heuristic,29,7.5038,0.031505,0.502201
2026-04-24_0512,Heuristic,MoHex,88,0,MoHex,Heuristic,blue,MoHex,41,5.5689,0.240379,0.026014
2026-04-24_0512,Heuristic,MoHex,89,1,Heuristic,MoHex,blue,Heuristic,25,6.4368,0.031889,0.501825
2026-04-24_0512,Heuristic,MoHex,90,0,MoHex,Heuristic,red,Heuristic,42,10.1154,0.454431,0.027225
2026-04-24_0512,Heuristic,MoHex,91,1,Heuristic,MoHex,red,MoHex,48,7.2238,0.027994,0.272967
2026-04-24_0512,Heuristic,MoHex,92,0,MoHex,Heuristic,red,Heuristic,38,8.4733,0.422539,0.023406
2026-04-24_0512,Heuristic,MoHex,93,1,Heuristic,MoHex,red,MoHex,42,6.1636,0.028654,0.264817
2026-04-24_0512,Heuristic,MoHex,94,0,MoHex,Heuristic,blue,MoHex,41,5.5788,0.240374,0.026516
2026-04-24_0512,Heuristic,MoHex,95,1,Heuristic,MoHex,blue,Heuristic,37,9.1068,0.030241,0.473987
2026-04-24_0512,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,41,5.5917,0.240388,0.027149
2026-04-24_0512,Heuristic,MoHex,97,1,Heuristic,MoHex,blue,Heuristic,31,8.0335,0.031216,0.502239
2026-04-24_0512,Heuristic,MoHex,98,0,MoHex,Heuristic,red,Heuristic,28,6.9695,0.466678,0.031120
2026-04-24_0512,Heuristic,MoHex,99,1,Heuristic,MoHex,blue,Heuristic,25,6.4313,0.031517,0.501775
2026-04-24_0512,Heuristic,MoHex,100,0,MoHex,Heuristic,blue,MoHex,41,5.5810,0.240412,0.026589
2026-04-24_0512,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8511,0.034183,0.036712
2026-04-24_0512,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1014,0.037031,0.029460
2026-04-24_0512,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8478,0.034107,0.036510
2026-04-24_0512,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1020,0.037056,0.029471
2026-04-24_0512,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8474,0.034018,0.036570
2026-04-24_0512,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1029,0.037021,0.029564
2026-04-24_0512,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8468,0.034084,0.036453
2026-04-24_0512,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1800,0.041647,0.029468
2026-04-24_0512,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033908,0.036507
2026-04-24_0512,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1011,0.037046,0.029428
2026-04-24_0512,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8449,0.033910,0.036469
2026-04-24_0512,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037094,0.029388
2026-04-24_0512,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8469,0.033986,0.036558
2026-04-24_0512,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037050,0.029433
2026-04-24_0512,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.033965,0.036504
2026-04-24_0512,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1003,0.037039,0.029381
2026-04-24_0512,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033871,0.036460
2026-04-24_0512,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1003,0.037043,0.029380
2026-04-24_0512,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8458,0.033882,0.036570
2026-04-24_0512,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1019,0.037071,0.029449
2026-04-24_0512,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8477,0.034099,0.036508
2026-04-24_0512,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1000,0.036998,0.029410
2026-04-24_0512,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033959,0.036460
2026-04-24_0512,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1014,0.037071,0.029421
2026-04-24_0512,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8477,0.034072,0.036535
2026-04-24_0512,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1015,0.037051,0.029444
2026-04-24_0512,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8983,0.033935,0.040888
2026-04-24_0512,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037012,0.029476
2026-04-24_0512,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8457,0.033911,0.036533
2026-04-24_0512,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0992,0.037024,0.029328
2026-04-24_0512,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8457,0.033920,0.036525
2026-04-24_0512,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1016,0.037064,0.029438
2026-04-24_0512,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033878,0.036454
2026-04-24_0512,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037076,0.029406
2026-04-24_0512,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8455,0.033899,0.036527
2026-04-24_0512,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1016,0.037064,0.029437
2026-04-24_0512,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033861,0.036487
2026-04-24_0512,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0959,0.036751,0.029414
2026-04-24_0512,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8424,0.033907,0.036261
2026-04-24_0512,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1015,0.037065,0.029430
2026-04-24_0512,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.033976,0.036533
2026-04-24_0512,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1000,0.037007,0.029399
2026-04-24_0512,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8440,0.033924,0.036380
2026-04-24_0512,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0991,0.036946,0.029410
2026-04-24_0512,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033912,0.036423
2026-04-24_0512,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1546,0.040174,0.029449
2026-04-24_0512,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033887,0.036531
2026-04-24_0512,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1029,0.037115,0.029463
2026-04-24_0512,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033894,0.036456
2026-04-24_0512,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0992,0.037013,0.029345
2026-04-24_0512,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8458,0.034011,0.036440
2026-04-24_0512,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1026,0.037073,0.029488
2026-04-24_0512,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8472,0.034009,0.036560
2026-04-24_0512,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0994,0.036976,0.029395
2026-04-24_0512,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.033987,0.036514
2026-04-24_0512,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1018,0.037047,0.029466
2026-04-24_0512,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8434,0.033788,0.036462
2026-04-24_0512,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1030,0.037082,0.029503
2026-04-24_0512,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.034002,0.036462
2026-04-24_0512,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1002,0.037031,0.029387
2026-04-24_0512,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.033982,0.036530
2026-04-24_0512,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1011,0.037052,0.029418
2026-04-24_0512,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.033971,0.036515
2026-04-24_0512,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1004,0.037055,0.029370
2026-04-24_0512,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8989,0.033933,0.040941
2026-04-24_0512,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1009,0.037087,0.029370
2026-04-24_0512,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8448,0.033884,0.036482
2026-04-24_0512,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0995,0.036992,0.029384
2026-04-24_0512,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8467,0.033995,0.036530
2026-04-24_0512,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0995,0.037026,0.029348
2026-04-24_0512,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.033920,0.036568
2026-04-24_0512,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1037,0.037059,0.029573
2026-04-24_0512,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8469,0.034035,0.036507
2026-04-24_0512,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1041,0.037053,0.029607
2026-04-24_0512,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033904,0.036446
2026-04-24_0512,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0997,0.037023,0.029364
2026-04-24_0512,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.034011,0.036477
