run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-19_1612,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4162,0.036370,0.001437
2026-04-19_1612,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6105,0.000748,0.035108
2026-04-19_1612,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4152,0.036293,0.001430
2026-04-19_1612,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6139,0.000748,0.035304
2026-04-19_1612,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4158,0.036344,0.001427
2026-04-19_1612,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6193,0.000747,0.035627
2026-04-19_1612,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4151,0.036281,0.001429
2026-04-19_1612,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6211,0.000745,0.035734
2026-04-19_1612,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4175,0.036497,0.001427
2026-04-19_1612,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6172,0.000743,0.035508
2026-04-19_1612,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4167,0.036433,0.001425
2026-04-19_1612,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6780,0.000762,0.039064
2026-04-19_1612,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4172,0.036443,0.001457
2026-04-19_1612,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6299,0.000769,0.036223
2026-04-19_1612,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4171,0.036443,0.001445
2026-04-19_1612,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6309,0.000761,0.036295
2026-04-19_1612,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4180,0.036524,0.001446
2026-04-19_1612,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6340,0.000755,0.036481
2026-04-19_1612,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4197,0.036695,0.001434
2026-04-19_1612,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6344,0.000750,0.036509
2026-04-19_1612,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4196,0.036691,0.001431
2026-04-19_1612,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6394,0.000748,0.036806
2026-04-19_1612,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4212,0.036833,0.001429
2026-04-19_1612,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6422,0.000747,0.036972
2026-04-19_1612,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4202,0.036743,0.001428
2026-04-19_1612,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6449,0.000744,0.037132
2026-04-19_1612,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4189,0.036626,0.001426
2026-04-19_1612,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6457,0.000743,0.037183
2026-04-19_1612,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4215,0.036874,0.001422
2026-04-19_1612,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.7040,0.000753,0.040599
2026-04-19_1612,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4195,0.036655,0.001458
2026-04-19_1612,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,blue,AlphaBeta,35,0.6495,0.000771,0.037378
2026-04-19_1612,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4193,0.036648,0.001445
2026-04-19_1612,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7171,0.502597,0.490621
2026-04-19_1612,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,68,33.6137,0.501659,0.486956
2026-04-19_1612,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7471,0.502664,0.491666
2026-04-19_1612,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5499,0.501212,0.477341
2026-04-19_1612,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6920,0.502321,0.490307
2026-04-19_1612,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1280,0.489057,0.501658
2026-04-19_1612,MonteCarlo,MCTS-Light,7,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6740,0.502294,0.489090
2026-04-19_1612,MonteCarlo,MCTS-Light,8,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5638,0.501298,0.479722
2026-04-19_1612,MonteCarlo,MCTS-Light,9,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7263,0.502512,0.491358
2026-04-19_1612,MonteCarlo,MCTS-Light,10,0,MCTS-Light,MonteCarlo,red,MonteCarlo,86,42.6506,0.501765,0.490081
2026-04-19_1612,MonteCarlo,MCTS-Light,11,1,MonteCarlo,MCTS-Light,red,MCTS-Light,64,31.6323,0.502049,0.486432
2026-04-19_1612,MonteCarlo,MCTS-Light,12,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5458,0.501298,0.474783
2026-04-19_1612,MonteCarlo,MCTS-Light,13,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7036,0.502382,0.490842
2026-04-19_1612,MonteCarlo,MCTS-Light,14,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5453,0.501496,0.470073
2026-04-19_1612,MonteCarlo,MCTS-Light,15,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7151,0.502599,0.490407
2026-04-19_1612,MonteCarlo,MCTS-Light,16,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5352,0.501458,0.462778
2026-04-19_1612,MonteCarlo,MCTS-Light,17,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.7036,0.502589,0.489357
2026-04-19_1612,MonteCarlo,MCTS-Light,18,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5905,0.501760,0.481153
2026-04-19_1612,MonteCarlo,MCTS-Light,19,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6985,0.502287,0.490493
2026-04-19_1612,MonteCarlo,MCTS-Light,20,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,69,34.1154,0.487333,0.501706
2026-04-19_1612,MonteCarlo,MCTS-Light,21,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6835,0.502234,0.490196
2026-04-19_1612,MonteCarlo,MCTS-Light,22,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5600,0.501677,0.473864
2026-04-19_1612,MonteCarlo,MCTS-Light,23,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.6936,0.502145,0.490852
2026-04-19_1612,MonteCarlo,MCTS-Light,24,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5556,0.501692,0.472150
2026-04-19_1612,MonteCarlo,MCTS-Light,25,1,MonteCarlo,MCTS-Light,red,MCTS-Light,60,29.6420,0.502412,0.485618
2026-04-19_1612,MonteCarlo,MCTS-Light,26,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5861,0.501631,0.482432
2026-04-19_1612,MonteCarlo,MCTS-Light,27,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6803,0.502217,0.489754
2026-04-19_1612,MonteCarlo,MCTS-Light,28,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5424,0.501186,0.468288
2026-04-19_1612,MonteCarlo,MCTS-Light,29,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7236,0.502342,0.491733
2026-04-19_1612,MonteCarlo,MCTS-Light,30,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5467,0.501261,0.472062
2026-04-19_1612,MonteCarlo,MCTS-Light,31,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.6959,0.501979,0.491509
2026-04-19_1612,MonteCarlo,MCTS-Light,32,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5624,0.502061,0.472176
2026-04-19_1612,MonteCarlo,MCTS-Light,33,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6971,0.502947,0.488357
2026-04-19_1612,MonteCarlo,MCTS-Light,34,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1262,0.489263,0.501633
2026-04-19_1612,MonteCarlo,MCTS-Light,35,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6670,0.502260,0.489162
2026-04-19_1612,MonteCarlo,MCTS-Light,36,0,MCTS-Light,MonteCarlo,red,MonteCarlo,72,35.6184,0.501634,0.487739
2026-04-19_1612,MonteCarlo,MCTS-Light,37,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.6654,0.502188,0.488733
2026-04-19_1612,MonteCarlo,MCTS-Light,38,0,MCTS-Light,MonteCarlo,red,MonteCarlo,54,26.5759,0.501359,0.482914
2026-04-19_1612,MonteCarlo,MCTS-Light,39,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.7088,0.502874,0.489208
2026-04-19_1612,MonteCarlo,MCTS-Light,40,0,MCTS-Light,MonteCarlo,red,MonteCarlo,54,26.5727,0.501329,0.482828
2026-04-19_1612,MonteCarlo,MCTS-Light,41,1,MonteCarlo,MCTS-Light,red,MCTS-Light,58,28.6457,0.502510,0.485239
2026-04-19_1612,MonteCarlo,MCTS-Light,42,0,MCTS-Light,MonteCarlo,red,MonteCarlo,58,28.5858,0.501527,0.484169
2026-04-19_1612,MonteCarlo,MCTS-Light,43,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6886,0.502440,0.489536
2026-04-19_1612,MonteCarlo,MCTS-Light,44,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5406,0.501513,0.465657
2026-04-19_1612,MonteCarlo,MCTS-Light,45,1,MonteCarlo,MCTS-Light,red,MCTS-Light,62,30.6468,0.502230,0.486343
2026-04-19_1612,MonteCarlo,MCTS-Light,46,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5916,0.501994,0.480230
2026-04-19_1612,MonteCarlo,MCTS-Light,47,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7156,0.502261,0.491768
2026-04-19_1612,MonteCarlo,MCTS-Light,48,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5468,0.501284,0.474852
2026-04-19_1612,MonteCarlo,MCTS-Light,49,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7095,0.502430,0.490440
2026-04-19_1612,MonteCarlo,MCTS-Light,50,0,MCTS-Light,MonteCarlo,red,MonteCarlo,22,10.5284,0.501179,0.455941
2026-04-19_1612,MonteCarlo,MCTS-Light,51,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6674,0.502439,0.488285
2026-04-19_1612,MonteCarlo,MCTS-Light,52,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5787,0.501998,0.476918
2026-04-19_1612,MonteCarlo,MCTS-Light,53,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,83,41.2190,0.490663,0.502667
2026-04-19_1612,MonteCarlo,MCTS-Light,54,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5597,0.501166,0.479681
2026-04-19_1612,MonteCarlo,MCTS-Light,55,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7164,0.502571,0.490790
2026-04-19_1612,MonteCarlo,MCTS-Light,56,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,67,33.1477,0.487496,0.502178
2026-04-19_1612,MonteCarlo,MCTS-Light,57,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.6904,0.502171,0.490590
2026-04-19_1612,MonteCarlo,MCTS-Light,58,0,MCTS-Light,MonteCarlo,red,MonteCarlo,54,26.6026,0.501874,0.483383
2026-04-19_1612,MonteCarlo,MCTS-Light,59,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6630,0.501980,0.489768
2026-04-19_1612,MonteCarlo,MCTS-Light,60,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5497,0.501648,0.470189
2026-04-19_1612,MonteCarlo,MCTS-Light,61,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7190,0.502675,0.490593
2026-04-19_1612,MonteCarlo,MCTS-Light,62,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5642,0.501370,0.480457
2026-04-19_1612,MonteCarlo,MCTS-Light,63,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7664,0.502910,0.491841
2026-04-19_1612,MonteCarlo,MCTS-Light,64,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5684,0.502044,0.475222
2026-04-19_1612,MonteCarlo,MCTS-Light,65,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6873,0.502494,0.489237
2026-04-19_1612,MonteCarlo,MCTS-Light,66,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5469,0.501354,0.470312
2026-04-19_1612,MonteCarlo,MCTS-Light,67,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7117,0.502582,0.490164
2026-04-19_1612,MonteCarlo,MCTS-Light,68,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5465,0.501486,0.473306
2026-04-19_1612,MonteCarlo,MCTS-Light,69,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7358,0.502516,0.491693
2026-04-19_1612,MonteCarlo,MCTS-Light,70,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.5778,0.501868,0.478917
2026-04-19_1612,MonteCarlo,MCTS-Light,71,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,89,44.1697,0.490791,0.501877
2026-04-19_1612,MonteCarlo,MCTS-Light,72,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5403,0.501452,0.467886
2026-04-19_1612,MonteCarlo,MCTS-Light,73,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7593,0.502925,0.491786
2026-04-19_1612,MonteCarlo,MCTS-Light,74,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5437,0.501291,0.471853
2026-04-19_1612,MonteCarlo,MCTS-Light,75,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,77,38.1701,0.489493,0.502067
2026-04-19_1612,MonteCarlo,MCTS-Light,76,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5473,0.501575,0.470117
2026-04-19_1612,MonteCarlo,MCTS-Light,77,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6841,0.502429,0.489636
2026-04-19_1612,MonteCarlo,MCTS-Light,78,0,MCTS-Light,MonteCarlo,red,MonteCarlo,72,35.6238,0.501690,0.487835
2026-04-19_1612,MonteCarlo,MCTS-Light,79,1,MonteCarlo,MCTS-Light,red,MCTS-Light,98,48.7145,0.502170,0.491955
2026-04-19_1612,MonteCarlo,MCTS-Light,80,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,77,38.1848,0.489515,0.502425
2026-04-19_1612,MonteCarlo,MCTS-Light,81,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6815,0.502174,0.490210
2026-04-19_1612,MonteCarlo,MCTS-Light,82,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1593,0.489764,0.501943
2026-04-19_1612,MonteCarlo,MCTS-Light,83,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6992,0.502540,0.489705
2026-04-19_1612,MonteCarlo,MCTS-Light,84,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5501,0.501396,0.472124
2026-04-19_1612,MonteCarlo,MCTS-Light,85,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7108,0.502314,0.490756
2026-04-19_1612,MonteCarlo,MCTS-Light,86,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5355,0.501298,0.465509
2026-04-19_1612,MonteCarlo,MCTS-Light,87,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7073,0.502478,0.490508
2026-04-19_1612,MonteCarlo,MCTS-Light,88,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5615,0.501752,0.473870
2026-04-19_1612,MonteCarlo,MCTS-Light,89,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6598,0.502280,0.487678
2026-04-19_1612,MonteCarlo,MCTS-Light,90,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5329,0.501321,0.462741
2026-04-19_1612,MonteCarlo,MCTS-Light,91,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6918,0.502295,0.489958
2026-04-19_1612,MonteCarlo,MCTS-Light,92,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5344,0.501593,0.462575
2026-04-19_1612,MonteCarlo,MCTS-Light,93,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6882,0.502769,0.488019
2026-04-19_1612,MonteCarlo,MCTS-Light,94,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5543,0.501346,0.475181
2026-04-19_1612,MonteCarlo,MCTS-Light,95,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6896,0.502247,0.490144
2026-04-19_1612,MonteCarlo,MCTS-Light,96,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1537,0.489317,0.502046
2026-04-19_1612,MonteCarlo,MCTS-Light,97,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7147,0.502497,0.490671
2026-04-19_1612,MonteCarlo,MCTS-Light,98,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5384,0.501408,0.467801
2026-04-19_1612,MonteCarlo,MCTS-Light,99,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6952,0.502560,0.489588
2026-04-19_1612,MonteCarlo,MCTS-Light,100,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5677,0.501529,0.477866
2026-04-19_1612,MonteCarlo,Heuristic,1,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0214,0.501880,0.032857
2026-04-19_1612,MonteCarlo,Heuristic,2,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9589,0.036564,0.501813
2026-04-19_1612,MonteCarlo,Heuristic,3,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9675,0.501880,0.034060
2026-04-19_1612,MonteCarlo,Heuristic,4,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6286,0.034632,0.502471
2026-04-19_1612,MonteCarlo,Heuristic,5,1,MonteCarlo,Heuristic,red,Heuristic,50,13.4050,0.502788,0.033375
2026-04-19_1612,MonteCarlo,Heuristic,6,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9350,0.034574,0.501812
2026-04-19_1612,MonteCarlo,Heuristic,7,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5197,0.502299,0.034800
2026-04-19_1612,MonteCarlo,Heuristic,8,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0218,0.035510,0.501872
2026-04-19_1612,MonteCarlo,Heuristic,9,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1123,0.502510,0.033477
2026-04-19_1612,MonteCarlo,Heuristic,10,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6333,0.035063,0.502302
2026-04-19_1612,MonteCarlo,Heuristic,11,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0273,0.501856,0.029136
2026-04-19_1612,MonteCarlo,Heuristic,12,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1677,0.034893,0.502309
2026-04-19_1612,MonteCarlo,Heuristic,13,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6001,0.501860,0.031453
2026-04-19_1612,MonteCarlo,Heuristic,14,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0148,0.035039,0.501841
2026-04-19_1612,MonteCarlo,Heuristic,15,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8634,0.501873,0.031146
2026-04-19_1612,MonteCarlo,Heuristic,16,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4857,0.035501,0.501990
2026-04-19_1612,MonteCarlo,Heuristic,17,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0342,0.502206,0.033384
2026-04-19_1612,MonteCarlo,Heuristic,18,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0177,0.034860,0.502258
2026-04-19_1612,MonteCarlo,Heuristic,19,1,MonteCarlo,Heuristic,red,Heuristic,30,7.9495,0.502068,0.027879
2026-04-19_1612,MonteCarlo,Heuristic,20,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1034,0.035440,0.502401
2026-04-19_1612,MonteCarlo,Heuristic,21,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6033,0.502302,0.027840
2026-04-19_1612,MonteCarlo,Heuristic,22,0,Heuristic,MonteCarlo,blue,Heuristic,39,10.1946,0.032844,0.501957
2026-04-19_1612,MonteCarlo,Heuristic,23,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8554,0.501639,0.030653
2026-04-19_1612,MonteCarlo,Heuristic,24,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0358,0.036497,0.501890
2026-04-19_1612,MonteCarlo,Heuristic,25,1,MonteCarlo,Heuristic,red,Heuristic,32,8.6145,0.502609,0.035770
2026-04-19_1612,MonteCarlo,Heuristic,26,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9714,0.037188,0.502263
2026-04-19_1612,MonteCarlo,Heuristic,27,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9784,0.502165,0.034612
2026-04-19_1612,MonteCarlo,Heuristic,28,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4713,0.034382,0.502007
2026-04-19_1612,MonteCarlo,Heuristic,29,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6575,0.502638,0.033856
2026-04-19_1612,MonteCarlo,Heuristic,30,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4344,0.031443,0.502118
2026-04-19_1612,MonteCarlo,Heuristic,31,1,MonteCarlo,Heuristic,red,Heuristic,40,10.6672,0.502166,0.031164
2026-04-19_1612,MonteCarlo,Heuristic,32,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9515,0.035652,0.502131
2026-04-19_1612,MonteCarlo,Heuristic,33,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5234,0.502289,0.035071
2026-04-19_1612,MonteCarlo,Heuristic,34,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5741,0.036036,0.502373
2026-04-19_1612,MonteCarlo,Heuristic,35,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4610,0.502572,0.035812
2026-04-19_1612,MonteCarlo,Heuristic,36,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1571,0.034715,0.501872
2026-04-19_1612,MonteCarlo,Heuristic,37,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4272,0.502162,0.033425
2026-04-19_1612,MonteCarlo,Heuristic,38,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9317,0.034203,0.501915
2026-04-19_1612,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0468,0.502379,0.034046
2026-04-19_1612,MonteCarlo,Heuristic,40,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4756,0.034745,0.501972
2026-04-19_1612,MonteCarlo,Heuristic,41,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3763,0.501708,0.029629
2026-04-19_1612,MonteCarlo,Heuristic,42,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9395,0.034671,0.502112
2026-04-19_1612,MonteCarlo,Heuristic,43,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4028,0.502058,0.031487
2026-04-19_1612,MonteCarlo,Heuristic,44,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5364,0.033847,0.502027
2026-04-19_1612,MonteCarlo,Heuristic,45,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3879,0.501803,0.030502
2026-04-19_1612,MonteCarlo,Heuristic,46,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0775,0.034176,0.502020
2026-04-19_1612,MonteCarlo,Heuristic,47,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1832,0.502429,0.033498
2026-04-19_1612,MonteCarlo,Heuristic,48,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9115,0.032626,0.501792
2026-04-19_1612,MonteCarlo,Heuristic,49,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4662,0.501784,0.031497
2026-04-19_1612,MonteCarlo,Heuristic,50,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5449,0.034312,0.502135
2026-04-19_1612,MonteCarlo,Heuristic,51,1,MonteCarlo,Heuristic,red,Heuristic,30,7.9954,0.502039,0.030967
2026-04-19_1612,MonteCarlo,Heuristic,52,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9556,0.036377,0.501712
2026-04-19_1612,MonteCarlo,Heuristic,53,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4267,0.502304,0.033231
2026-04-19_1612,MonteCarlo,Heuristic,54,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1097,0.035849,0.502385
2026-04-19_1612,MonteCarlo,Heuristic,55,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9499,0.502040,0.032545
2026-04-19_1612,MonteCarlo,Heuristic,56,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9828,0.032411,0.502209
2026-04-19_1612,MonteCarlo,Heuristic,57,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5397,0.501867,0.031839
2026-04-19_1612,MonteCarlo,Heuristic,58,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5494,0.034660,0.502082
2026-04-19_1612,MonteCarlo,Heuristic,59,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4712,0.502010,0.031619
2026-04-19_1612,MonteCarlo,Heuristic,60,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4492,0.032994,0.501669
2026-04-19_1612,MonteCarlo,Heuristic,61,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0374,0.502144,0.033656
2026-04-19_1612,MonteCarlo,Heuristic,62,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4593,0.033582,0.501877
2026-04-19_1612,MonteCarlo,Heuristic,63,1,MonteCarlo,Heuristic,red,Heuristic,50,13.3021,0.502796,0.029251
