run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-25_0254,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.7922,0.000777,0.032217
2026-04-25_0254,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4131,0.036357,0.001178
2026-04-25_0254,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.7957,0.000773,0.032368
2026-04-25_0254,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4119,0.036246,0.001179
2026-04-25_0254,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8640,0.000790,0.035195
2026-04-25_0254,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4154,0.036541,0.001202
2026-04-25_0254,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8047,0.000791,0.032725
2026-04-25_0254,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4171,0.036706,0.001191
2026-04-25_0254,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8098,0.000785,0.032941
2026-04-25_0254,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4174,0.036735,0.001185
2026-04-25_0254,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8191,0.000780,0.033335
2026-04-25_0254,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4183,0.036821,0.001185
2026-04-25_0254,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8203,0.000779,0.033387
2026-04-25_0254,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4188,0.036865,0.001183
2026-04-25_0254,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8246,0.000777,0.033568
2026-04-25_0254,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4185,0.036847,0.001181
2026-04-25_0254,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8305,0.000775,0.033815
2026-04-25_0254,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4172,0.036728,0.001178
2026-04-25_0254,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8292,0.000771,0.033766
2026-04-25_0254,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4186,0.036862,0.001174
2026-04-25_0254,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8914,0.000790,0.036338
2026-04-25_0254,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4178,0.036762,0.001198
2026-04-25_0254,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8489,0.000788,0.034571
2026-04-25_0254,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4193,0.036907,0.001191
2026-04-25_0254,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8476,0.000784,0.034520
2026-04-25_0254,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4205,0.037015,0.001187
2026-04-25_0254,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8519,0.000781,0.034700
2026-04-25_0254,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4204,0.037008,0.001186
2026-04-25_0254,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8558,0.000777,0.034869
2026-04-25_0254,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4177,0.036771,0.001180
2026-04-25_0254,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8516,0.000775,0.034693
2026-04-25_0254,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4208,0.037047,0.001182
2026-04-25_0254,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8633,0.000774,0.035182
2026-04-25_0254,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4209,0.037073,0.001173
2026-04-25_0254,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8651,0.000769,0.035265
2026-04-25_0254,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4793,0.042371,0.001183
2026-04-25_0254,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,48,0.8658,0.000797,0.035265
2026-04-25_0254,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,22,0.4215,0.037096,0.001197
2026-04-25_0254,Heuristic,MoHex,1,1,Heuristic,MoHex,blue,Heuristic,45,11.8252,0.032265,0.503731
2026-04-25_0254,Heuristic,MoHex,2,0,MoHex,Heuristic,blue,MoHex,41,5.5757,0.240315,0.026425
2026-04-25_0254,Heuristic,MoHex,3,1,Heuristic,MoHex,blue,Heuristic,37,9.6786,0.033018,0.502811
2026-04-25_0254,Heuristic,MoHex,4,0,MoHex,Heuristic,red,Heuristic,30,6.9659,0.435116,0.029250
2026-04-25_0254,Heuristic,MoHex,5,1,Heuristic,MoHex,blue,Heuristic,23,5.9206,0.033403,0.501771
2026-04-25_0254,Heuristic,MoHex,6,0,MoHex,Heuristic,blue,MoHex,41,5.5662,0.240392,0.025868
2026-04-25_0254,Heuristic,MoHex,7,1,Heuristic,MoHex,blue,Heuristic,25,6.4423,0.032236,0.501908
2026-04-25_0254,Heuristic,MoHex,8,0,MoHex,Heuristic,blue,MoHex,41,5.5577,0.240382,0.025453
2026-04-25_0254,Heuristic,MoHex,9,1,Heuristic,MoHex,blue,Heuristic,23,5.9248,0.033642,0.501892
2026-04-25_0254,Heuristic,MoHex,10,0,MoHex,Heuristic,blue,MoHex,41,6.1015,0.264206,0.027629
2026-04-25_0254,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,39,10.2067,0.031800,0.503686
2026-04-25_0254,Heuristic,MoHex,12,0,MoHex,Heuristic,red,Heuristic,24,6.3955,0.501544,0.031397
2026-04-25_0254,Heuristic,MoHex,13,1,Heuristic,MoHex,blue,Heuristic,41,10.7267,0.031831,0.502877
2026-04-25_0254,Heuristic,MoHex,14,0,MoHex,Heuristic,red,Heuristic,42,9.6238,0.432391,0.025860
2026-04-25_0254,Heuristic,MoHex,15,1,Heuristic,MoHex,red,MoHex,50,9.8326,0.029456,0.363817
2026-04-25_0254,Heuristic,MoHex,16,0,MoHex,Heuristic,blue,MoHex,41,5.6352,0.244700,0.024792
2026-04-25_0254,Heuristic,MoHex,17,1,Heuristic,MoHex,blue,Heuristic,25,6.5222,0.030524,0.510428
2026-04-25_0254,Heuristic,MoHex,18,0,MoHex,Heuristic,blue,MoHex,41,9.6179,0.431203,0.028098
2026-04-25_0254,Heuristic,MoHex,19,1,Heuristic,MoHex,blue,Heuristic,47,12.3012,0.029421,0.504092
2026-04-25_0254,Heuristic,MoHex,20,0,MoHex,Heuristic,blue,MoHex,41,5.5245,0.240345,0.023832
2026-04-25_0254,Heuristic,MoHex,21,1,Heuristic,MoHex,blue,Heuristic,25,6.4501,0.033008,0.501731
2026-04-25_0254,Heuristic,MoHex,22,0,MoHex,Heuristic,blue,MoHex,41,5.5503,0.240325,0.025146
2026-04-25_0254,Heuristic,MoHex,23,1,Heuristic,MoHex,red,MoHex,40,7.7239,0.032418,0.353734
2026-04-25_0254,Heuristic,MoHex,24,0,MoHex,Heuristic,red,Heuristic,28,6.9348,0.466020,0.029297
2026-04-25_0254,Heuristic,MoHex,25,1,Heuristic,MoHex,red,MoHex,40,7.1337,0.029251,0.327403
2026-04-25_0254,Heuristic,MoHex,26,0,MoHex,Heuristic,blue,MoHex,41,5.5674,0.240380,0.025940
2026-04-25_0254,Heuristic,MoHex,27,1,Heuristic,MoHex,red,MoHex,40,7.1632,0.030615,0.327513
2026-04-25_0254,Heuristic,MoHex,28,0,MoHex,Heuristic,red,Heuristic,24,6.3802,0.501551,0.030108
2026-04-25_0254,Heuristic,MoHex,29,1,Heuristic,MoHex,blue,Heuristic,43,11.3151,0.030521,0.506804
2026-04-25_0254,Heuristic,MoHex,30,0,MoHex,Heuristic,blue,MoHex,51,12.8420,0.467150,0.027797
2026-04-25_0254,Heuristic,MoHex,31,1,Heuristic,MoHex,blue,Heuristic,57,13.3654,0.026931,0.449400
2026-04-25_0254,Heuristic,MoHex,32,0,MoHex,Heuristic,red,Heuristic,36,8.6463,0.452247,0.028074
2026-04-25_0254,Heuristic,MoHex,33,1,Heuristic,MoHex,blue,Heuristic,33,8.5382,0.029310,0.502467
2026-04-25_0254,Heuristic,MoHex,34,0,MoHex,Heuristic,red,Heuristic,28,6.9196,0.466041,0.028195
2026-04-25_0254,Heuristic,MoHex,35,1,Heuristic,MoHex,blue,Heuristic,29,7.5159,0.032166,0.502353
2026-04-25_0254,Heuristic,MoHex,36,0,MoHex,Heuristic,blue,MoHex,41,6.1020,0.264324,0.027527
2026-04-25_0254,Heuristic,MoHex,37,1,Heuristic,MoHex,red,MoHex,54,8.7767,0.026517,0.298516
2026-04-25_0254,Heuristic,MoHex,38,0,MoHex,Heuristic,red,Heuristic,28,6.9306,0.466831,0.028192
2026-04-25_0254,Heuristic,MoHex,39,1,Heuristic,MoHex,blue,Heuristic,41,9.7003,0.030725,0.452718
2026-04-25_0254,Heuristic,MoHex,40,0,MoHex,Heuristic,red,Heuristic,34,7.5080,0.413620,0.028001
2026-04-25_0254,Heuristic,MoHex,41,1,Heuristic,MoHex,red,MoHex,40,6.1097,0.027857,0.277595
2026-04-25_0254,Heuristic,MoHex,42,0,MoHex,Heuristic,blue,MoHex,41,5.5748,0.240339,0.026356
2026-04-25_0254,Heuristic,MoHex,43,1,Heuristic,MoHex,blue,Heuristic,37,9.6732,0.032385,0.503178
2026-04-25_0254,Heuristic,MoHex,44,0,MoHex,Heuristic,blue,MoHex,41,5.5821,0.240385,0.026668
2026-04-25_0254,Heuristic,MoHex,45,1,Heuristic,MoHex,blue,Heuristic,25,6.4363,0.031695,0.501998
2026-04-25_0254,Heuristic,MoHex,46,0,MoHex,Heuristic,red,Heuristic,30,6.9678,0.435124,0.029373
2026-04-25_0254,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,29,7.0090,0.032099,0.466229
2026-04-25_0254,Heuristic,MoHex,48,0,MoHex,Heuristic,red,Heuristic,32,7.5952,0.444467,0.030206
2026-04-25_0254,Heuristic,MoHex,49,1,Heuristic,MoHex,red,MoHex,48,7.7633,0.028616,0.294813
2026-04-25_0254,Heuristic,MoHex,50,0,MoHex,Heuristic,blue,MoHex,41,5.5981,0.240342,0.027518
2026-04-25_0254,Heuristic,MoHex,51,1,Heuristic,MoHex,blue,Heuristic,35,8.5710,0.029688,0.472717
2026-04-25_0254,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,41,5.5890,0.240372,0.027027
2026-04-25_0254,Heuristic,MoHex,53,1,Heuristic,MoHex,blue,Heuristic,45,11.7868,0.030605,0.503720
2026-04-25_0254,Heuristic,MoHex,54,0,MoHex,Heuristic,red,Heuristic,34,7.5500,0.413650,0.030442
2026-04-25_0254,Heuristic,MoHex,55,1,Heuristic,MoHex,blue,Heuristic,25,6.5454,0.031871,0.510900
2026-04-25_0254,Heuristic,MoHex,56,0,MoHex,Heuristic,blue,MoHex,39,5.5897,0.252616,0.028251
2026-04-25_0254,Heuristic,MoHex,57,1,Heuristic,MoHex,red,MoHex,50,8.8202,0.027799,0.324972
2026-04-25_0254,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,41,5.5443,0.240317,0.024853
2026-04-25_0254,Heuristic,MoHex,59,1,Heuristic,MoHex,blue,Heuristic,25,6.4428,0.032352,0.501831
2026-04-25_0254,Heuristic,MoHex,60,0,MoHex,Heuristic,blue,MoHex,41,5.5942,0.240338,0.027323
2026-04-25_0254,Heuristic,MoHex,61,1,Heuristic,MoHex,red,MoHex,40,6.1117,0.028042,0.277509
2026-04-25_0254,Heuristic,MoHex,62,0,MoHex,Heuristic,red,Heuristic,28,7.4390,0.501773,0.029561
2026-04-25_0254,Heuristic,MoHex,63,1,Heuristic,MoHex,red,MoHex,44,6.6627,0.027472,0.275346
2026-04-25_0254,Heuristic,MoHex,64,0,MoHex,Heuristic,red,Heuristic,26,6.9282,0.501830,0.031082
2026-04-25_0254,Heuristic,MoHex,65,1,Heuristic,MoHex,red,MoHex,50,7.7395,0.027113,0.282435
2026-04-25_0254,Heuristic,MoHex,66,0,MoHex,Heuristic,blue,MoHex,41,7.5951,0.335624,0.027321
2026-04-25_0254,Heuristic,MoHex,67,1,Heuristic,MoHex,red,MoHex,40,7.1862,0.031749,0.327526
2026-04-25_0254,Heuristic,MoHex,68,0,MoHex,Heuristic,red,Heuristic,34,8.0695,0.445142,0.029505
2026-04-25_0254,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,41,10.1757,0.029357,0.477920
2026-04-25_0254,Heuristic,MoHex,70,0,MoHex,Heuristic,blue,MoHex,41,6.0514,0.264247,0.025082
2026-04-25_0254,Heuristic,MoHex,71,1,Heuristic,MoHex,red,MoHex,40,8.1860,0.031773,0.377495
2026-04-25_0254,Heuristic,MoHex,72,0,MoHex,Heuristic,blue,MoHex,41,5.5537,0.240335,0.025306
2026-04-25_0254,Heuristic,MoHex,73,1,Heuristic,MoHex,blue,Heuristic,57,14.3539,0.026256,0.485401
2026-04-25_0254,Heuristic,MoHex,74,0,MoHex,Heuristic,blue,MoHex,41,6.6135,0.287991,0.028256
2026-04-25_0254,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,25,6.4472,0.032590,0.501939
2026-04-25_0254,Heuristic,MoHex,76,0,MoHex,Heuristic,red,Heuristic,38,9.4653,0.475671,0.022475
2026-04-25_0254,Heuristic,MoHex,77,1,Heuristic,MoHex,blue,Heuristic,41,10.7234,0.031144,0.503428
2026-04-25_0254,Heuristic,MoHex,78,0,MoHex,Heuristic,blue,MoHex,41,5.6002,0.240341,0.027623
2026-04-25_0254,Heuristic,MoHex,79,1,Heuristic,MoHex,red,MoHex,42,6.6444,0.028291,0.288078
2026-04-25_0254,Heuristic,MoHex,80,0,MoHex,Heuristic,red,Heuristic,42,9.0659,0.406706,0.024976
2026-04-25_0254,Heuristic,MoHex,81,1,Heuristic,MoHex,blue,Heuristic,33,8.5531,0.029470,0.503235
2026-04-25_0254,Heuristic,MoHex,82,0,MoHex,Heuristic,blue,MoHex,51,12.2166,0.445143,0.025676
2026-04-25_0254,Heuristic,MoHex,83,1,Heuristic,MoHex,blue,Heuristic,35,9.1213,0.031180,0.503506
2026-04-25_0254,Heuristic,MoHex,84,0,MoHex,Heuristic,red,Heuristic,24,6.3722,0.501562,0.029437
2026-04-25_0254,Heuristic,MoHex,85,1,Heuristic,MoHex,red,MoHex,48,7.7629,0.029109,0.294310
2026-04-25_0254,Heuristic,MoHex,86,0,MoHex,Heuristic,red,Heuristic,26,6.9320,0.501702,0.031502
2026-04-25_0254,Heuristic,MoHex,87,1,Heuristic,MoHex,red,MoHex,40,5.6081,0.027820,0.252554
2026-04-25_0254,Heuristic,MoHex,88,0,MoHex,Heuristic,red,Heuristic,32,8.0028,0.470526,0.029628
2026-04-25_0254,Heuristic,MoHex,89,1,Heuristic,MoHex,blue,Heuristic,35,8.5772,0.029974,0.472774
2026-04-25_0254,Heuristic,MoHex,90,0,MoHex,Heuristic,blue,MoHex,51,12.2487,0.445238,0.026857
2026-04-25_0254,Heuristic,MoHex,91,1,Heuristic,MoHex,red,MoHex,54,8.7639,0.026238,0.298321
2026-04-25_0254,Heuristic,MoHex,92,0,MoHex,Heuristic,blue,MoHex,41,5.5582,0.240326,0.025539
2026-04-25_0254,Heuristic,MoHex,93,1,Heuristic,MoHex,blue,Heuristic,47,12.2681,0.028663,0.503442
2026-04-25_0254,Heuristic,MoHex,94,0,MoHex,Heuristic,blue,MoHex,41,6.1160,0.264393,0.028153
2026-04-25_0254,Heuristic,MoHex,95,1,Heuristic,MoHex,red,MoHex,42,6.0834,0.025268,0.264386
2026-04-25_0254,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,41,5.5843,0.240333,0.026834
2026-04-25_0254,Heuristic,MoHex,97,1,Heuristic,MoHex,red,MoHex,48,7.7401,0.028017,0.294448
2026-04-25_0254,Heuristic,MoHex,98,0,MoHex,Heuristic,blue,MoHex,49,11.1860,0.422825,0.025600
2026-04-25_0254,Heuristic,MoHex,99,1,Heuristic,MoHex,blue,Heuristic,33,8.6215,0.033637,0.503068
2026-04-25_0254,Heuristic,MoHex,100,0,MoHex,Heuristic,blue,MoHex,47,7.6774,0.294457,0.026504
2026-04-25_0254,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9109,0.033385,0.036656
2026-04-25_0254,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7872,0.036159,0.032094
2026-04-25_0254,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9049,0.033120,0.036458
2026-04-25_0254,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7863,0.036150,0.032018
2026-04-25_0254,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9037,0.033024,0.036463
2026-04-25_0254,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7869,0.036179,0.032042
2026-04-25_0254,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9036,0.033076,0.036400
2026-04-25_0254,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7880,0.036151,0.032168
2026-04-25_0254,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9054,0.033217,0.036401
2026-04-25_0254,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7860,0.036149,0.031991
2026-04-25_0254,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9048,0.033043,0.036525
2026-04-25_0254,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7860,0.036098,0.032052
2026-04-25_0254,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9732,0.032918,0.041916
2026-04-25_0254,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7868,0.036168,0.032042
2026-04-25_0254,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9026,0.032996,0.036410
2026-04-25_0254,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7866,0.036139,0.032059
2026-04-25_0254,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9035,0.033049,0.036426
2026-04-25_0254,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7880,0.036210,0.032112
2026-04-25_0254,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9041,0.032986,0.036530
2026-04-25_0254,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7870,0.036090,0.032151
2026-04-25_0254,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9019,0.032949,0.036399
2026-04-25_0254,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7865,0.036108,0.032079
2026-04-25_0254,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9051,0.033076,0.036515
2026-04-25_0254,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7880,0.036201,0.032114
2026-04-25_0254,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9027,0.032990,0.036423
2026-04-25_0254,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7848,0.036067,0.031976
2026-04-25_0254,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9021,0.033010,0.036357
2026-04-25_0254,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7873,0.036198,0.032061
2026-04-25_0254,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9034,0.032990,0.036471
2026-04-25_0254,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7877,0.036241,0.032048
2026-04-25_0254,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9606,0.033065,0.040796
2026-04-25_0254,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7862,0.036081,0.032081
2026-04-25_0254,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9017,0.032971,0.036362
2026-04-25_0254,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7846,0.036117,0.031897
2026-04-25_0254,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9061,0.033036,0.036634
2026-04-25_0254,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7861,0.036137,0.032014
2026-04-25_0254,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9040,0.033044,0.036462
2026-04-25_0254,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7852,0.036097,0.031975
2026-04-25_0254,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9024,0.032998,0.036386
2026-04-25_0254,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7879,0.036164,0.032152
2026-04-25_0254,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9028,0.033060,0.036360
2026-04-25_0254,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7878,0.036227,0.032070
2026-04-25_0254,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9043,0.033087,0.036441
2026-04-25_0254,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7861,0.036161,0.031983
2026-04-25_0254,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9024,0.033086,0.036303
2026-04-25_0254,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7862,0.036198,0.031957
2026-04-25_0254,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9029,0.033041,0.036380
2026-04-25_0254,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.8438,0.040859,0.032109
2026-04-25_0254,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9023,0.032943,0.036433
2026-04-25_0254,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7873,0.036129,0.032131
2026-04-25_0254,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9035,0.033083,0.036386
2026-04-25_0254,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7872,0.036141,0.032112
2026-04-25_0254,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9020,0.033003,0.036356
2026-04-25_0254,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7871,0.036121,0.032119
2026-04-25_0254,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9040,0.033085,0.036427
2026-04-25_0254,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7852,0.036130,0.031944
2026-04-25_0254,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9020,0.033022,0.036338
2026-04-25_0254,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7875,0.036161,0.032114
2026-04-25_0254,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9039,0.033027,0.036476
2026-04-25_0254,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7867,0.036146,0.032060
2026-04-25_0254,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9038,0.032997,0.036496
2026-04-25_0254,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7853,0.036083,0.031996
2026-04-25_0254,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9031,0.032977,0.036467
2026-04-25_0254,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7868,0.036132,0.032085
2026-04-25_0254,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9042,0.033033,0.036491
2026-04-25_0254,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.8380,0.040407,0.032071
2026-04-25_0254,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9019,0.032939,0.036412
2026-04-25_0254,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7883,0.036173,0.032175
2026-04-25_0254,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9043,0.033132,0.036398
2026-04-25_0254,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7868,0.036171,0.032040
2026-04-25_0254,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9031,0.033014,0.036429
2026-04-25_0254,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7851,0.036066,0.032003
2026-04-25_0254,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9050,0.033178,0.036410
2026-04-25_0254,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7885,0.036205,0.032154
2026-04-25_0254,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9035,0.032959,0.036513
2026-04-25_0254,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7871,0.036180,0.032057
2026-04-25_0254,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9049,0.033131,0.036449
