run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-14_0846,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9076,0.354345,0.500972
2026-04-14_0846,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.0775,0.501772,0.421335
2026-04-14_0846,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.6012,0.423321,0.501925
2026-04-14_0846,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1921,0.501771,0.515670
2026-04-14_0846,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.9811,0.288959,0.501227
2026-04-14_0846,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9113,0.501720,0.490199
2026-04-14_0846,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.5265,0.346655,0.501648
2026-04-14_0846,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.0435,0.501844,0.411186
2026-04-14_0846,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7641,0.340869,0.501442
2026-04-14_0846,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.6113,0.501673,0.382579
2026-04-14_0846,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.3584,0.394799,0.501547
2026-04-14_0846,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.0113,0.501663,0.499264
2026-04-14_0846,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,10.4746,0.496004,0.501844
2026-04-14_0846,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,30,15.2452,0.502101,0.514230
2026-04-14_0846,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0893,0.370387,0.501490
2026-04-14_0846,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2280,0.501976,0.427829
2026-04-14_0846,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9242,0.355846,0.500974
2026-04-14_0846,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.4906,0.501936,0.451742
2026-04-14_0846,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8724,0.350812,0.501335
2026-04-14_0846,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.1137,0.501359,0.430449
2026-04-14_0846,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4030,0.307816,0.501693
2026-04-14_0846,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2858,0.501796,0.524173
2026-04-14_0846,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.3225,0.317172,0.501479
2026-04-14_0846,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6804,0.502139,0.468786
2026-04-14_0846,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.4957,0.415167,0.501236
2026-04-14_0846,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0931,0.501920,0.506528
2026-04-14_0846,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3736,0.305767,0.501000
2026-04-14_0846,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.7628,0.502178,0.561366
2026-04-14_0846,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.3586,0.403683,0.501292
2026-04-14_0846,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.2889,0.501453,0.443831
2026-04-14_0846,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.6208,0.341883,0.501644
2026-04-14_0846,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.8545,0.501711,0.575954
2026-04-14_0846,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.3684,0.346626,0.501189
2026-04-14_0846,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0409,0.501752,0.501950
2026-04-14_0846,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8158,0.345347,0.501681
2026-04-14_0846,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3937,0.502163,0.533605
2026-04-14_0846,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.9079,0.366206,0.501204
2026-04-14_0846,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3111,0.502240,0.526019
2026-04-14_0846,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2516,0.311384,0.501346
2026-04-14_0846,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.4890,0.501970,0.458707
2026-04-14_0846,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.8949,0.281427,0.501604
2026-04-14_0846,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.2103,0.501837,0.517268
2026-04-14_0846,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.5633,0.349827,0.501280
2026-04-14_0846,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,11.8631,0.501985,0.410545
2026-04-14_0846,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,10.0729,0.459812,0.501478
2026-04-14_0846,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2334,0.501775,0.428522
2026-04-14_0846,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4529,0.312675,0.501334
2026-04-14_0846,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.7236,0.501533,0.392080
2026-04-14_0846,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.3152,0.316570,0.501480
2026-04-14_0846,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6861,0.501951,0.560405
2026-04-14_0846,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6375,0.329156,0.501664
2026-04-14_0846,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9052,0.501879,0.489486
2026-04-14_0846,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,3.4235,0.275553,0.039216
2026-04-14_0846,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,3.8409,0.041458,0.307687
2026-04-14_0846,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4116,0.001547,0.039430
2026-04-14_0846,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4815,0.042035,0.001710
2026-04-14_0846,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4118,0.001524,0.039475
2026-04-14_0846,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041135,0.001693
2026-04-14_0846,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4061,0.001524,0.038911
2026-04-14_0846,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4733,0.041301,0.001701
2026-04-14_0846,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4072,0.001528,0.039017
2026-04-14_0846,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4723,0.041212,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4054,0.001525,0.038838
2026-04-14_0846,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4735,0.041325,0.001697
2026-04-14_0846,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4086,0.001528,0.039152
2026-04-14_0846,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4744,0.041404,0.001699
2026-04-14_0846,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4082,0.001526,0.039112
2026-04-14_0846,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4747,0.041430,0.001697
2026-04-14_0846,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4094,0.001529,0.039228
2026-04-14_0846,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4725,0.041231,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4051,0.001521,0.038810
2026-04-14_0846,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4716,0.041149,0.001693
2026-04-14_0846,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4067,0.001522,0.038969
2026-04-14_0846,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4720,0.041194,0.001691
2026-04-14_0846,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4070,0.001521,0.038998
2026-04-14_0846,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4728,0.041263,0.001691
2026-04-14_0846,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001522,0.038987
2026-04-14_0846,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4727,0.041250,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4073,0.001525,0.039026
2026-04-14_0846,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4745,0.041411,0.001699
2026-04-14_0846,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4089,0.001526,0.039181
2026-04-14_0846,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4746,0.041425,0.001698
2026-04-14_0846,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4057,0.001521,0.038867
2026-04-14_0846,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041136,0.001696
2026-04-14_0846,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4051,0.001523,0.038808
2026-04-14_0846,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4707,0.041066,0.001695
2026-04-14_0846,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001527,0.038852
2026-04-14_0846,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041196,0.001700
2026-04-14_0846,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4062,0.001528,0.038910
2026-04-14_0846,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4741,0.041378,0.001696
2026-04-14_0846,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4053,0.001526,0.038827
2026-04-14_0846,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4709,0.041086,0.001693
2026-04-14_0846,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4053,0.001524,0.038826
2026-04-14_0846,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4709,0.041089,0.001692
2026-04-14_0846,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4046,0.001525,0.038757
2026-04-14_0846,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4698,0.040990,0.001693
2026-04-14_0846,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4045,0.001525,0.038751
2026-04-14_0846,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4709,0.041089,0.001690
2026-04-14_0846,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4055,0.001522,0.038851
2026-04-14_0846,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4730,0.041271,0.001699
2026-04-14_0846,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4083,0.001527,0.039123
2026-04-14_0846,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4749,0.041447,0.001698
2026-04-14_0846,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4087,0.001525,0.039163
2026-04-14_0846,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4766,0.041601,0.001695
2026-04-14_0846,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4098,0.001526,0.039276
2026-04-14_0846,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4748,0.041444,0.001697
2026-04-14_0846,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4102,0.001528,0.039318
2026-04-14_0846,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4759,0.041528,0.001705
2026-04-14_0846,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4078,0.001524,0.039079
2026-04-14_0846,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4740,0.041364,0.001699
2026-04-14_0846,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4085,0.001523,0.039147
2026-04-14_0846,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4732,0.041302,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4071,0.001520,0.039018
2026-04-14_0846,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4758,0.041532,0.001698
2026-04-14_0846,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4113,0.001528,0.039422
2026-04-14_0846,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4748,0.041444,0.001692
2026-04-14_0846,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4056,0.001523,0.038855
2026-04-14_0846,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4706,0.041063,0.001690
2026-04-14_0846,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4061,0.001529,0.038901
2026-04-14_0846,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4719,0.041176,0.001699
2026-04-14_0846,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4054,0.001524,0.038838
2026-04-14_0846,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4705,0.041052,0.001697
2026-04-14_0846,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4053,0.001524,0.038825
2026-04-14_0846,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4722,0.041205,0.001693
2026-04-14_0846,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4058,0.001525,0.038877
2026-04-14_0846,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4710,0.041105,0.001689
2026-04-14_0846,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4059,0.001522,0.038890
2026-04-14_0846,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4721,0.041205,0.001690
2026-04-14_0846,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4060,0.001521,0.038900
2026-04-14_0846,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041137,0.001689
2026-04-14_0846,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4080,0.001528,0.039099
2026-04-14_0846,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041287,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001523,0.038986
2026-04-14_0846,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4731,0.041294,0.001690
2026-04-14_0846,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4086,0.001522,0.039163
2026-04-14_0846,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4760,0.041557,0.001690
2026-04-14_0846,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001521,0.038996
2026-04-14_0846,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4727,0.041257,0.001688
2026-04-14_0846,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4082,0.001520,0.039120
2026-04-14_0846,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4745,0.041416,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4075,0.001523,0.039051
2026-04-14_0846,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4749,0.041450,0.001697
2026-04-14_0846,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4093,0.001524,0.039226
2026-04-14_0846,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4737,0.041343,0.001696
2026-04-14_0846,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4087,0.001525,0.039163
2026-04-14_0846,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4737,0.041339,0.001694
2026-04-14_0846,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4073,0.001522,0.039035
2026-04-14_0846,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4736,0.041339,0.001691
2026-04-14_0846,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4069,0.001518,0.038993
2026-04-14_0846,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4736,0.041340,0.001689
2026-04-14_0846,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4078,0.001521,0.039081
2026-04-14_0846,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4746,0.041428,0.001690
2026-04-14_0846,AlphaBeta,AlphaZero,1,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,6.6866,0.395200,0.024213
2026-04-14_0846,AlphaBeta,AlphaZero,2,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,8.6231,0.024581,0.514338
2026-04-14_0846,AlphaBeta,AlphaZero,3,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3712,0.000803,0.023878
2026-04-14_0846,AlphaBeta,AlphaZero,4,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4126,0.024340,0.001419
2026-04-14_0846,AlphaBeta,AlphaZero,5,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3705,0.000796,0.023838
2026-04-14_0846,AlphaBeta,AlphaZero,6,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4121,0.024317,0.001414
2026-04-14_0846,AlphaBeta,AlphaZero,7,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3703,0.000793,0.023827
2026-04-14_0846,AlphaBeta,AlphaZero,8,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4128,0.024359,0.001412
2026-04-14_0846,AlphaBeta,AlphaZero,9,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3712,0.000790,0.023887
2026-04-14_0846,AlphaBeta,AlphaZero,10,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4126,0.024344,0.001417
2026-04-14_0846,AlphaBeta,AlphaZero,11,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3714,0.000791,0.023905
2026-04-14_0846,AlphaBeta,AlphaZero,12,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4119,0.024308,0.001406
2026-04-14_0846,AlphaBeta,AlphaZero,13,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3701,0.000784,0.023823
2026-04-14_0846,AlphaBeta,AlphaZero,14,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4124,0.024342,0.001404
2026-04-14_0846,AlphaBeta,AlphaZero,15,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3696,0.000780,0.023792
2026-04-14_0846,AlphaBeta,AlphaZero,16,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.8273,0.050264,0.001414
2026-04-14_0846,AlphaBeta,AlphaZero,17,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3705,0.000814,0.023817
2026-04-14_0846,AlphaBeta,AlphaZero,18,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4129,0.024350,0.001431
2026-04-14_0846,AlphaBeta,AlphaZero,19,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3699,0.000803,0.023787
2026-04-14_0846,AlphaBeta,AlphaZero,20,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4121,0.024306,0.001424
2026-04-14_0846,AlphaBeta,AlphaZero,21,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3716,0.000801,0.023901
2026-04-14_0846,AlphaBeta,AlphaZero,22,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4124,0.024327,0.001420
2026-04-14_0846,AlphaBeta,AlphaZero,23,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3707,0.000797,0.023846
2026-04-14_0846,AlphaBeta,AlphaZero,24,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4127,0.024349,0.001417
2026-04-14_0846,AlphaBeta,AlphaZero,25,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3709,0.000792,0.023869
2026-04-14_0846,AlphaBeta,AlphaZero,26,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4122,0.024318,0.001414
2026-04-14_0846,AlphaBeta,AlphaZero,27,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3699,0.000786,0.023809
2026-04-14_0846,AlphaBeta,AlphaZero,28,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4127,0.024358,0.001408
2026-04-14_0846,AlphaBeta,AlphaZero,29,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3702,0.000785,0.023829
2026-04-14_0846,AlphaBeta,AlphaZero,30,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4120,0.024314,0.001410
2026-04-14_0846,AlphaBeta,AlphaZero,31,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3703,0.000782,0.023840
2026-04-14_0846,AlphaBeta,AlphaZero,32,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4666,0.027697,0.001441
2026-04-14_0846,AlphaBeta,AlphaZero,33,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3711,0.000811,0.023861
2026-04-14_0846,AlphaBeta,AlphaZero,34,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4129,0.024355,0.001425
2026-04-14_0846,AlphaBeta,AlphaZero,35,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3702,0.000803,0.023810
2026-04-14_0846,AlphaBeta,AlphaZero,36,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4126,0.024340,0.001422
2026-04-14_0846,AlphaBeta,AlphaZero,37,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3703,0.000800,0.023822
2026-04-14_0846,AlphaBeta,AlphaZero,38,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4131,0.024376,0.001417
2026-04-14_0846,AlphaBeta,AlphaZero,39,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3705,0.000794,0.023840
2026-04-14_0846,AlphaBeta,AlphaZero,40,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4119,0.024305,0.001414
2026-04-14_0846,AlphaBeta,AlphaZero,41,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3705,0.000788,0.023842
2026-04-14_0846,AlphaBeta,AlphaZero,42,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4118,0.024300,0.001409
2026-04-14_0846,AlphaBeta,AlphaZero,43,1,AlphaBeta,AlphaZero,blue,AlphaBeta,31,0.3703,0.000782,0.023836
2026-04-14_0846,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,red,AlphaBeta,32,0.4119,0.024311,0.001404
