run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-16_0126,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024022,0.001221
2026-04-16_0126,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000860,0.022415
2026-04-16_0126,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024028,0.001219
2026-04-16_0126,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2793,0.000857,0.022407
2026-04-16_0126,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3519,0.023982,0.001216
2026-04-16_0126,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2793,0.000853,0.022408
2026-04-16_0126,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3524,0.024024,0.001215
2026-04-16_0126,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000852,0.022462
2026-04-16_0126,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3520,0.023996,0.001209
2026-04-16_0126,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000848,0.022472
2026-04-16_0126,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3511,0.023934,0.001210
2026-04-16_0126,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2802,0.000847,0.022489
2026-04-16_0126,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3520,0.023998,0.001207
2026-04-16_0126,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000844,0.022435
2026-04-16_0126,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024042,0.001204
2026-04-16_0126,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000844,0.022461
2026-04-16_0126,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3520,0.024001,0.001207
2026-04-16_0126,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000844,0.022459
2026-04-16_0126,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3521,0.024011,0.001205
2026-04-16_0126,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.3328,0.000875,0.026849
2026-04-16_0126,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3529,0.024030,0.001241
2026-04-16_0126,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2803,0.000870,0.022471
2026-04-16_0126,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3532,0.024063,0.001234
2026-04-16_0126,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000864,0.022449
2026-04-16_0126,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3530,0.024049,0.001230
2026-04-16_0126,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000858,0.022460
2026-04-16_0126,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3528,0.024048,0.001219
2026-04-16_0126,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000856,0.022453
2026-04-16_0126,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3521,0.024000,0.001215
2026-04-16_0126,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2794,0.000851,0.022422
2026-04-16_0126,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024030,0.001215
2026-04-16_0126,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000850,0.022425
2026-04-16_0126,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3523,0.024021,0.001211
2026-04-16_0126,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2796,0.000845,0.022439
2026-04-16_0126,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3524,0.024026,0.001208
2026-04-16_0126,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2795,0.000846,0.022428
2026-04-16_0126,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024045,0.001210
2026-04-16_0126,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000846,0.022457
2026-04-16_0126,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3532,0.024080,0.001212
2026-04-16_0126,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2801,0.000846,0.022478
2026-04-16_0126,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3519,0.023994,0.001204
2026-04-16_0126,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000846,0.022473
2026-04-16_0126,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4047,0.027753,0.001220
2026-04-16_0126,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000884,0.022424
2026-04-16_0126,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3530,0.024039,0.001240
2026-04-16_0126,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2799,0.000870,0.022446
2026-04-16_0126,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3530,0.024054,0.001229
2026-04-16_0126,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2805,0.000861,0.022496
2026-04-16_0126,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3532,0.024070,0.001223
2026-04-16_0126,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2794,0.000858,0.022412
2026-04-16_0126,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024027,0.001220
2026-04-16_0126,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2798,0.000854,0.022450
2026-04-16_0126,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3522,0.024008,0.001214
2026-04-16_0126,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2800,0.000850,0.022474
2026-04-16_0126,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3527,0.024044,0.001213
2026-04-16_0126,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.2796,0.000852,0.022432
2026-04-16_0126,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.3525,0.024034,0.001209
2026-04-16_0126,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,56,27.6226,0.502208,0.484285
2026-04-16_0126,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5395,0.501461,0.467827
2026-04-16_0126,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,73,36.1512,0.488359,0.502243
2026-04-16_0126,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5487,0.501383,0.473531
2026-04-16_0126,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7027,0.502451,0.490427
2026-04-16_0126,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1179,0.489278,0.501416
2026-04-16_0126,MonteCarlo,MCTS-Light,7,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6842,0.502288,0.489778
2026-04-16_0126,MonteCarlo,MCTS-Light,8,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,77,38.1025,0.488514,0.501304
2026-04-16_0126,MonteCarlo,MCTS-Light,9,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.6938,0.502220,0.490934
2026-04-16_0126,MonteCarlo,MCTS-Light,10,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5420,0.501341,0.465928
2026-04-16_0126,MonteCarlo,MCTS-Light,11,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6650,0.502263,0.488129
2026-04-16_0126,MonteCarlo,MCTS-Light,12,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,69,34.1079,0.487159,0.501665
2026-04-16_0126,MonteCarlo,MCTS-Light,13,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6620,0.501875,0.489425
2026-04-16_0126,MonteCarlo,MCTS-Light,14,0,MCTS-Light,MonteCarlo,red,MonteCarlo,58,28.6344,0.502381,0.484983
2026-04-16_0126,MonteCarlo,MCTS-Light,15,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,83,41.1845,0.490283,0.502220
2026-04-16_0126,MonteCarlo,MCTS-Light,16,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5408,0.501309,0.465877
2026-04-16_0126,MonteCarlo,MCTS-Light,17,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6496,0.502103,0.487556
2026-04-16_0126,MonteCarlo,MCTS-Light,18,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5850,0.502142,0.478071
2026-04-16_0126,MonteCarlo,MCTS-Light,19,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,89,44.2291,0.491392,0.502597
2026-04-16_0126,MonteCarlo,MCTS-Light,20,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,61,30.1013,0.485492,0.501678
2026-04-16_0126,MonteCarlo,MCTS-Light,21,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6503,0.501669,0.489974
2026-04-16_0126,MonteCarlo,MCTS-Light,22,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5414,0.501605,0.463106
2026-04-16_0126,MonteCarlo,MCTS-Light,23,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6919,0.502245,0.490204
2026-04-16_0126,MonteCarlo,MCTS-Light,24,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5452,0.501501,0.470059
2026-04-16_0126,MonteCarlo,MCTS-Light,25,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7021,0.502451,0.490238
2026-04-16_0126,MonteCarlo,MCTS-Light,26,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5382,0.501158,0.465843
2026-04-16_0126,MonteCarlo,MCTS-Light,27,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.6806,0.502121,0.490416
2026-04-16_0126,MonteCarlo,MCTS-Light,28,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5598,0.501535,0.476435
2026-04-16_0126,MonteCarlo,MCTS-Light,29,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7567,0.502658,0.492110
2026-04-16_0126,MonteCarlo,MCTS-Light,30,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5615,0.501755,0.473866
2026-04-16_0126,MonteCarlo,MCTS-Light,31,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6725,0.502419,0.488448
2026-04-16_0126,MonteCarlo,MCTS-Light,32,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5428,0.501615,0.467892
2026-04-16_0126,MonteCarlo,MCTS-Light,33,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6995,0.502428,0.490376
2026-04-16_0126,MonteCarlo,MCTS-Light,34,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5697,0.501578,0.477913
2026-04-16_0126,MonteCarlo,MCTS-Light,35,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,89,44.2129,0.491345,0.502286
2026-04-16_0126,MonteCarlo,MCTS-Light,36,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1648,0.489905,0.501932
2026-04-16_0126,MonteCarlo,MCTS-Light,37,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7210,0.502696,0.490109
2026-04-16_0126,MonteCarlo,MCTS-Light,38,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5730,0.501740,0.479679
2026-04-16_0126,MonteCarlo,MCTS-Light,39,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6934,0.502315,0.490349
2026-04-16_0126,MonteCarlo,MCTS-Light,40,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5644,0.501640,0.474140
2026-04-16_0126,MonteCarlo,MCTS-Light,41,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6852,0.502254,0.489635
2026-04-16_0126,MonteCarlo,MCTS-Light,42,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5600,0.501362,0.480295
2026-04-16_0126,MonteCarlo,MCTS-Light,43,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6775,0.502296,0.489396
2026-04-16_0126,MonteCarlo,MCTS-Light,44,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1461,0.489370,0.501801
2026-04-16_0126,MonteCarlo,MCTS-Light,45,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7173,0.502723,0.489984
2026-04-16_0126,MonteCarlo,MCTS-Light,46,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5848,0.501843,0.481528
2026-04-16_0126,MonteCarlo,MCTS-Light,47,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6868,0.502248,0.489884
2026-04-16_0126,MonteCarlo,MCTS-Light,48,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5391,0.501319,0.469864
2026-04-16_0126,MonteCarlo,MCTS-Light,49,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7200,0.502387,0.491207
2026-04-16_0126,MonteCarlo,MCTS-Light,50,0,MCTS-Light,MonteCarlo,red,MonteCarlo,66,32.6349,0.502000,0.486909
2026-04-16_0126,MonteCarlo,MCTS-Light,51,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6626,0.501977,0.489553
2026-04-16_0126,MonteCarlo,MCTS-Light,52,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5577,0.501147,0.481148
2026-04-16_0126,MonteCarlo,MCTS-Light,53,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7298,0.502523,0.491424
2026-04-16_0126,MonteCarlo,MCTS-Light,54,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5340,0.501363,0.462781
2026-04-16_0126,MonteCarlo,MCTS-Light,55,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6887,0.502432,0.489549
2026-04-16_0126,MonteCarlo,MCTS-Light,56,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5454,0.501496,0.468183
2026-04-16_0126,MonteCarlo,MCTS-Light,57,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.6496,0.501984,0.488513
2026-04-16_0126,MonteCarlo,MCTS-Light,58,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5340,0.501393,0.467529
2026-04-16_0126,MonteCarlo,MCTS-Light,59,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,93,46.2337,0.491703,0.502641
2026-04-16_0126,MonteCarlo,MCTS-Light,60,0,MCTS-Light,MonteCarlo,red,MonteCarlo,58,28.5928,0.501675,0.484263
2026-04-16_0126,MonteCarlo,MCTS-Light,61,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7459,0.502489,0.492164
2026-04-16_0126,MonteCarlo,MCTS-Light,62,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5408,0.501472,0.467900
2026-04-16_0126,MonteCarlo,MCTS-Light,63,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7108,0.502458,0.490775
2026-04-16_0126,MonteCarlo,MCTS-Light,64,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,63,31.1082,0.485962,0.501829
2026-04-16_0126,MonteCarlo,MCTS-Light,65,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,81,40.1775,0.489983,0.502173
2026-04-16_0126,MonteCarlo,MCTS-Light,66,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5516,0.501644,0.470313
2026-04-16_0126,MonteCarlo,MCTS-Light,67,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6634,0.502376,0.487689
2026-04-16_0126,MonteCarlo,MCTS-Light,68,0,MCTS-Light,MonteCarlo,red,MonteCarlo,56,27.5921,0.501724,0.483687
2026-04-16_0126,MonteCarlo,MCTS-Light,69,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7395,0.502985,0.490609
2026-04-16_0126,MonteCarlo,MCTS-Light,70,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5496,0.501426,0.473542
2026-04-16_0126,MonteCarlo,MCTS-Light,71,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7072,0.502607,0.490209
2026-04-16_0126,MonteCarlo,MCTS-Light,72,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5489,0.501302,0.474937
2026-04-16_0126,MonteCarlo,MCTS-Light,73,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6921,0.502397,0.489665
2026-04-16_0126,MonteCarlo,MCTS-Light,74,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5824,0.501867,0.479953
2026-04-16_0126,MonteCarlo,MCTS-Light,75,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7332,0.502930,0.490350
2026-04-16_0126,MonteCarlo,MCTS-Light,76,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5603,0.501488,0.476508
2026-04-16_0126,MonteCarlo,MCTS-Light,77,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6949,0.502492,0.489445
2026-04-16_0126,MonteCarlo,MCTS-Light,78,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5545,0.501554,0.473676
2026-04-16_0126,MonteCarlo,MCTS-Light,79,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7041,0.502228,0.491153
2026-04-16_0126,MonteCarlo,MCTS-Light,80,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5503,0.501167,0.475149
2026-04-16_0126,MonteCarlo,MCTS-Light,81,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7528,0.502745,0.491942
2026-04-16_0126,MonteCarlo,MCTS-Light,82,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5642,0.501304,0.480522
2026-04-16_0126,MonteCarlo,MCTS-Light,83,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7128,0.502442,0.490835
2026-04-16_0126,MonteCarlo,MCTS-Light,84,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1419,0.489366,0.501696
2026-04-16_0126,MonteCarlo,MCTS-Light,85,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,91,45.2456,0.491857,0.502616
2026-04-16_0126,MonteCarlo,MCTS-Light,86,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5278,0.500974,0.462691
2026-04-16_0126,MonteCarlo,MCTS-Light,87,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7092,0.502418,0.490619
2026-04-16_0126,MonteCarlo,MCTS-Light,88,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5849,0.502767,0.475367
2026-04-16_0126,MonteCarlo,MCTS-Light,89,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7149,0.502504,0.490664
2026-04-16_0126,MonteCarlo,MCTS-Light,90,0,MCTS-Light,MonteCarlo,red,MonteCarlo,22,10.5287,0.501481,0.455661
2026-04-16_0126,MonteCarlo,MCTS-Light,91,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7215,0.502547,0.490443
2026-04-16_0126,MonteCarlo,MCTS-Light,92,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5547,0.501648,0.472142
2026-04-16_0126,MonteCarlo,MCTS-Light,93,1,MonteCarlo,MCTS-Light,red,MCTS-Light,66,32.6300,0.501973,0.486790
2026-04-16_0126,MonteCarlo,MCTS-Light,94,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5423,0.501103,0.474797
2026-04-16_0126,MonteCarlo,MCTS-Light,95,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6889,0.502398,0.489377
2026-04-16_0126,MonteCarlo,MCTS-Light,96,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1285,0.489071,0.501657
2026-04-16_0126,MonteCarlo,MCTS-Light,97,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6585,0.502278,0.487929
2026-04-16_0126,MonteCarlo,MCTS-Light,98,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5730,0.501738,0.479676
2026-04-16_0126,MonteCarlo,MCTS-Light,99,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.7075,0.502814,0.489238
2026-04-16_0126,MonteCarlo,MCTS-Light,100,0,MCTS-Light,MonteCarlo,red,MonteCarlo,56,27.5844,0.501463,0.483674
2026-04-16_0126,MonteCarlo,Heuristic,1,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6050,0.502507,0.031074
2026-04-16_0126,MonteCarlo,Heuristic,2,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9712,0.037045,0.502403
2026-04-16_0126,MonteCarlo,Heuristic,3,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6279,0.502271,0.032581
2026-04-16_0126,MonteCarlo,Heuristic,4,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0882,0.034945,0.501914
2026-04-16_0126,MonteCarlo,Heuristic,5,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0547,0.502554,0.034399
2026-04-16_0126,MonteCarlo,Heuristic,6,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4602,0.033507,0.502031
2026-04-16_0126,MonteCarlo,Heuristic,7,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6635,0.502491,0.034339
2026-04-16_0126,MonteCarlo,Heuristic,8,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4532,0.033021,0.501974
2026-04-16_0126,MonteCarlo,Heuristic,9,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4701,0.502459,0.031095
2026-04-16_0126,MonteCarlo,Heuristic,10,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6375,0.035306,0.502307
2026-04-16_0126,MonteCarlo,Heuristic,11,1,MonteCarlo,Heuristic,red,Heuristic,48,12.7375,0.502253,0.028448
2026-04-16_0126,MonteCarlo,Heuristic,12,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5523,0.034700,0.502246
2026-04-16_0126,MonteCarlo,Heuristic,13,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9554,0.502283,0.032723
2026-04-16_0126,MonteCarlo,Heuristic,14,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1107,0.036349,0.501917
2026-04-16_0126,MonteCarlo,Heuristic,15,1,MonteCarlo,Heuristic,red,Heuristic,48,12.7576,0.502464,0.029072
2026-04-16_0126,MonteCarlo,Heuristic,16,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1047,0.035808,0.502094
2026-04-16_0126,MonteCarlo,Heuristic,17,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5702,0.502470,0.033141
2026-04-16_0126,MonteCarlo,Heuristic,18,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1771,0.035453,0.502264
2026-04-16_0126,MonteCarlo,Heuristic,19,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1265,0.502353,0.034467
2026-04-16_0126,MonteCarlo,Heuristic,20,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0837,0.034691,0.501884
2026-04-16_0126,MonteCarlo,Heuristic,21,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6318,0.502709,0.032359
2026-04-16_0126,MonteCarlo,Heuristic,22,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5046,0.036858,0.502103
2026-04-16_0126,MonteCarlo,Heuristic,23,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2587,0.502371,0.030584
2026-04-16_0126,MonteCarlo,Heuristic,24,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0230,0.035360,0.502124
2026-04-16_0126,MonteCarlo,Heuristic,25,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4825,0.501739,0.032701
2026-04-16_0126,MonteCarlo,Heuristic,26,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4756,0.034927,0.501779
2026-04-16_0126,MonteCarlo,Heuristic,27,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7122,0.502793,0.032783
2026-04-16_0126,MonteCarlo,Heuristic,28,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4971,0.035753,0.502668
2026-04-16_0126,MonteCarlo,Heuristic,29,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4526,0.501833,0.035862
2026-04-16_0126,MonteCarlo,Heuristic,30,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9352,0.034802,0.501581
2026-04-16_0126,MonteCarlo,Heuristic,31,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5265,0.502364,0.035217
2026-04-16_0126,MonteCarlo,Heuristic,32,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4930,0.035538,0.502566
2026-04-16_0126,MonteCarlo,Heuristic,33,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6577,0.502324,0.034193
2026-04-16_0126,MonteCarlo,Heuristic,34,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5178,0.037656,0.502332
2026-04-16_0126,MonteCarlo,Heuristic,35,1,MonteCarlo,Heuristic,red,Heuristic,30,7.9778,0.502065,0.029771
2026-04-16_0126,MonteCarlo,Heuristic,36,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9290,0.034000,0.501889
2026-04-16_0126,MonteCarlo,Heuristic,37,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8942,0.502248,0.033566
2026-04-16_0126,MonteCarlo,Heuristic,38,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6311,0.034913,0.502325
