run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-21_2347,Random,MCTS-Light,19,1,Random,MCTS-Light,red,MCTS-Light,84,20.5727,0.000013,0.489788
2026-04-21_2347,Random,MCTS-Light,20,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0617,0.488727,0.000013
2026-04-21_2347,Random,MCTS-Light,21,1,Random,MCTS-Light,red,MCTS-Light,84,20.5765,0.000013,0.489877
2026-04-21_2347,Random,MCTS-Light,22,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5804,0.488915,0.000013
2026-04-21_2347,Random,MCTS-Light,23,1,Random,MCTS-Light,red,MCTS-Light,70,17.0601,0.000013,0.487396
2026-04-21_2347,Random,MCTS-Light,24,0,MCTS-Light,Random,blue,MCTS-Light,59,14.5486,0.484923,0.000013
2026-04-21_2347,Random,MCTS-Light,25,1,Random,MCTS-Light,red,MCTS-Light,76,18.5545,0.000013,0.488246
2026-04-21_2347,Random,MCTS-Light,26,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5648,0.490075,0.000013
2026-04-21_2347,Random,MCTS-Light,27,1,Random,MCTS-Light,red,MCTS-Light,84,20.5668,0.000013,0.489649
2026-04-21_2347,Random,MCTS-Light,28,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5639,0.490053,0.000013
2026-04-21_2347,Random,MCTS-Light,29,1,Random,MCTS-Light,red,MCTS-Light,80,19.5743,0.000013,0.489319
2026-04-21_2347,Random,MCTS-Light,30,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0729,0.489008,0.000013
2026-04-21_2347,Random,MCTS-Light,31,1,Random,MCTS-Light,red,MCTS-Light,82,20.0726,0.000013,0.489536
2026-04-21_2347,Random,MCTS-Light,32,0,MCTS-Light,Random,blue,MCTS-Light,59,14.5357,0.484498,0.000013
2026-04-21_2347,Random,MCTS-Light,33,1,Random,MCTS-Light,red,MCTS-Light,68,16.5433,0.000013,0.486540
2026-04-21_2347,Random,MCTS-Light,34,0,MCTS-Light,Random,blue,MCTS-Light,69,17.0501,0.487117,0.000013
2026-04-21_2347,Random,MCTS-Light,35,1,Random,MCTS-Light,red,MCTS-Light,90,22.0657,0.000013,0.490317
2026-04-21_2347,Random,MCTS-Light,36,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5441,0.487308,0.000013
2026-04-21_2347,Random,MCTS-Light,37,1,Random,MCTS-Light,red,MCTS-Light,76,18.5595,0.000013,0.488375
2026-04-21_2347,Random,MCTS-Light,38,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5587,0.488358,0.000013
2026-04-21_2347,Random,MCTS-Light,39,1,Random,MCTS-Light,red,MCTS-Light,78,19.0462,0.000013,0.488330
2026-04-21_2347,Random,MCTS-Light,40,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5654,0.490091,0.000013
2026-04-21_2347,Random,MCTS-Light,41,1,Random,MCTS-Light,red,MCTS-Light,88,21.5833,0.000013,0.490490
2026-04-21_2347,Random,MCTS-Light,42,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0522,0.489055,0.000013
2026-04-21_2347,Random,MCTS-Light,43,1,Random,MCTS-Light,red,MCTS-Light,72,17.5442,0.000013,0.487310
2026-04-21_2347,Random,MCTS-Light,44,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5619,0.489537,0.000013
2026-04-21_2347,Random,MCTS-Light,45,1,Random,MCTS-Light,red,MCTS-Light,56,13.5362,0.000013,0.483409
2026-04-21_2347,Random,MCTS-Light,46,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0598,0.489234,0.000013
2026-04-21_2347,Random,MCTS-Light,47,1,Random,MCTS-Light,red,MCTS-Light,74,18.0684,0.000013,0.488294
2026-04-21_2347,Random,MCTS-Light,48,0,MCTS-Light,Random,blue,MCTS-Light,63,15.5687,0.486482,0.000013
2026-04-21_2347,Random,MCTS-Light,49,1,Random,MCTS-Light,red,MCTS-Light,64,15.5391,0.000013,0.485571
2026-04-21_2347,Random,MCTS-Light,50,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0653,0.488819,0.000013
2026-04-21_2347,Random,MCTS-Light,51,1,Random,MCTS-Light,red,MCTS-Light,60,14.5486,0.000013,0.484923
2026-04-21_2347,Random,MCTS-Light,52,0,MCTS-Light,Random,blue,MCTS-Light,93,23.0792,0.491001,0.000013
2026-04-21_2347,Random,MCTS-Light,53,1,Random,MCTS-Light,red,MCTS-Light,72,17.5412,0.000013,0.487228
2026-04-21_2347,Random,MCTS-Light,54,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5624,0.488452,0.000013
2026-04-21_2347,Random,MCTS-Light,55,1,Random,MCTS-Light,red,MCTS-Light,74,18.0641,0.000013,0.488182
2026-04-21_2347,Random,MCTS-Light,56,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5638,0.489583,0.000013
2026-04-21_2347,Random,MCTS-Light,57,1,Random,MCTS-Light,red,MCTS-Light,96,23.5781,0.000013,0.491171
2026-04-21_2347,Random,MCTS-Light,58,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5625,0.489552,0.000013
2026-04-21_2347,Random,MCTS-Light,59,1,Random,MCTS-Light,red,MCTS-Light,68,16.5495,0.000013,0.486715
2026-04-21_2347,Random,MCTS-Light,60,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5744,0.489826,0.000013
2026-04-21_2347,Random,MCTS-Light,61,1,Random,MCTS-Light,red,MCTS-Light,80,19.5508,0.000013,0.488739
2026-04-21_2347,Random,MCTS-Light,62,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0580,0.489186,0.000013
2026-04-21_2347,Random,MCTS-Light,63,1,Random,MCTS-Light,red,MCTS-Light,60,14.5554,0.000013,0.485145
2026-04-21_2347,Random,MCTS-Light,64,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5569,0.488891,0.000013
2026-04-21_2347,Random,MCTS-Light,65,1,Random,MCTS-Light,red,MCTS-Light,66,16.0473,0.000013,0.486253
2026-04-21_2347,Random,MCTS-Light,66,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0493,0.488982,0.000013
2026-04-21_2347,Random,MCTS-Light,67,1,Random,MCTS-Light,red,MCTS-Light,74,18.0647,0.000013,0.488195
2026-04-21_2347,Random,MCTS-Light,68,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0500,0.488434,0.000013
2026-04-21_2347,Random,MCTS-Light,69,1,Random,MCTS-Light,red,MCTS-Light,82,20.0537,0.000014,0.489081
2026-04-21_2347,Random,MCTS-Light,70,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0473,0.488928,0.000013
2026-04-21_2347,Random,MCTS-Light,71,1,Random,MCTS-Light,red,MCTS-Light,90,22.0642,0.000013,0.490282
2026-04-21_2347,Random,MCTS-Light,72,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5927,0.490699,0.000013
2026-04-21_2347,Random,MCTS-Light,73,1,Random,MCTS-Light,red,MCTS-Light,88,21.5676,0.000013,0.490133
2026-04-21_2347,Random,MCTS-Light,74,0,MCTS-Light,Random,blue,MCTS-Light,69,17.0562,0.487288,0.000013
2026-04-21_2347,Random,MCTS-Light,75,1,Random,MCTS-Light,red,MCTS-Light,68,16.5466,0.000013,0.486638
2026-04-21_2347,Random,MCTS-Light,76,0,MCTS-Light,Random,blue,MCTS-Light,65,16.0537,0.486442,0.000013
2026-04-21_2347,Random,MCTS-Light,77,1,Random,MCTS-Light,red,MCTS-Light,62,15.0411,0.000013,0.485171
2026-04-21_2347,Random,MCTS-Light,78,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5767,0.490337,0.000013
2026-04-21_2347,Random,MCTS-Light,79,1,Random,MCTS-Light,red,MCTS-Light,74,18.0470,0.000013,0.487730
2026-04-21_2347,Random,MCTS-Light,80,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5664,0.489641,0.000013
2026-04-21_2347,Random,MCTS-Light,81,1,Random,MCTS-Light,red,MCTS-Light,72,17.5454,0.000013,0.487343
2026-04-21_2347,Random,MCTS-Light,82,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5430,0.486532,0.000013
2026-04-21_2347,Random,MCTS-Light,83,1,Random,MCTS-Light,red,MCTS-Light,68,16.5551,0.000013,0.486883
2026-04-21_2347,Random,MCTS-Light,84,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0582,0.489193,0.000013
2026-04-21_2347,Random,MCTS-Light,85,1,Random,MCTS-Light,red,MCTS-Light,76,18.5357,0.000013,0.487755
2026-04-21_2347,Random,MCTS-Light,86,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5392,0.487174,0.000013
2026-04-21_2347,Random,MCTS-Light,87,1,Random,MCTS-Light,red,MCTS-Light,84,20.5970,0.000013,0.490355
2026-04-21_2347,Random,MCTS-Light,88,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0443,0.488289,0.000013
2026-04-21_2347,Random,MCTS-Light,89,1,Random,MCTS-Light,red,MCTS-Light,82,20.1018,0.000013,0.490241
2026-04-21_2347,Random,MCTS-Light,90,0,MCTS-Light,Random,blue,MCTS-Light,61,15.0471,0.485359,0.000013
2026-04-21_2347,Random,MCTS-Light,91,1,Random,MCTS-Light,red,MCTS-Light,86,21.0677,0.000013,0.489908
2026-04-21_2347,Random,MCTS-Light,92,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5517,0.487518,0.000013
2026-04-21_2347,Random,MCTS-Light,93,1,Random,MCTS-Light,red,MCTS-Light,80,19.5745,0.000013,0.489321
2026-04-21_2347,Random,MCTS-Light,94,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0619,0.489280,0.000013
2026-04-21_2347,Random,MCTS-Light,95,1,Random,MCTS-Light,red,MCTS-Light,72,17.5521,0.000013,0.487530
2026-04-21_2347,Random,MCTS-Light,96,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5433,0.486537,0.000013
2026-04-21_2347,Random,MCTS-Light,97,1,Random,MCTS-Light,red,MCTS-Light,74,18.0734,0.000013,0.488427
2026-04-21_2347,Random,MCTS-Light,98,0,MCTS-Light,Random,blue,MCTS-Light,91,22.5654,0.490520,0.000013
2026-04-21_2347,Random,MCTS-Light,99,1,Random,MCTS-Light,red,MCTS-Light,84,20.5697,0.000014,0.489719
2026-04-21_2347,Random,MCTS-Light,100,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0684,0.489439,0.000013
2026-04-21_2347,Random,Heuristic,1,1,Random,Heuristic,red,Heuristic,26,0.4091,0.000016,0.031432
2026-04-21_2347,Random,Heuristic,2,0,Heuristic,Random,blue,Heuristic,23,0.4166,0.034688,0.000015
2026-04-21_2347,Random,Heuristic,3,1,Random,Heuristic,red,Heuristic,36,0.5744,0.000015,0.031867
2026-04-21_2347,Random,Heuristic,4,0,Heuristic,Random,blue,Heuristic,21,0.3798,0.034498,0.000015
2026-04-21_2347,Random,Heuristic,5,1,Random,Heuristic,red,Heuristic,22,0.3718,0.000015,0.033764
2026-04-21_2347,Random,Heuristic,6,0,Heuristic,Random,blue,Heuristic,25,0.4477,0.034407,0.000015
2026-04-21_2347,Random,Heuristic,7,1,Random,Heuristic,red,Heuristic,22,0.3787,0.000014,0.034393
2026-04-21_2347,Random,Heuristic,8,0,Heuristic,Random,blue,Heuristic,25,0.4345,0.033391,0.000015
2026-04-21_2347,Random,Heuristic,9,1,Random,Heuristic,red,Heuristic,22,0.3720,0.000014,0.033783
2026-04-21_2347,Random,Heuristic,10,0,Heuristic,Random,blue,Heuristic,21,0.3794,0.034462,0.000014
2026-04-21_2347,Random,Heuristic,11,1,Random,Heuristic,red,Heuristic,22,0.3700,0.000014,0.033605
2026-04-21_2347,Random,Heuristic,12,0,Heuristic,Random,blue,Heuristic,21,0.3711,0.033711,0.000014
2026-04-21_2347,Random,Heuristic,13,1,Random,Heuristic,red,Heuristic,22,0.3804,0.000015,0.034547
2026-04-21_2347,Random,Heuristic,14,0,Heuristic,Random,blue,Heuristic,23,0.4212,0.035066,0.000015
2026-04-21_2347,Random,Heuristic,15,1,Random,Heuristic,red,Heuristic,22,0.3796,0.000015,0.034486
2026-04-21_2347,Random,Heuristic,16,0,Heuristic,Random,blue,Heuristic,21,0.3810,0.034604,0.000015
2026-04-21_2347,Random,Heuristic,17,1,Random,Heuristic,red,Heuristic,22,0.3573,0.000014,0.032447
2026-04-21_2347,Random,Heuristic,18,0,Heuristic,Random,blue,Heuristic,25,0.4482,0.034446,0.000014
2026-04-21_2347,Random,Heuristic,19,1,Random,Heuristic,red,Heuristic,24,0.4152,0.000014,0.034567
2026-04-21_2347,Random,Heuristic,20,0,Heuristic,Random,blue,Heuristic,21,0.3611,0.032799,0.000014
2026-04-21_2347,Random,Heuristic,21,1,Random,Heuristic,red,Heuristic,24,0.4012,0.000014,0.033402
2026-04-21_2347,Random,Heuristic,22,0,Heuristic,Random,blue,Heuristic,23,0.4313,0.035914,0.000015
2026-04-21_2347,Random,Heuristic,23,1,Random,Heuristic,red,Heuristic,22,0.3797,0.000014,0.034484
2026-04-21_2347,Random,Heuristic,24,0,Heuristic,Random,blue,Heuristic,21,0.3852,0.034988,0.000015
2026-04-21_2347,Random,Heuristic,25,1,Random,Heuristic,red,Heuristic,24,0.3842,0.000014,0.031985
2026-04-21_2347,Random,Heuristic,26,0,Heuristic,Random,blue,Heuristic,21,0.3652,0.033171,0.000015
2026-04-21_2347,Random,Heuristic,27,1,Random,Heuristic,red,Heuristic,32,0.5143,0.000014,0.032112
2026-04-21_2347,Random,Heuristic,28,0,Heuristic,Random,blue,Heuristic,21,0.3883,0.035274,0.000015
2026-04-21_2347,Random,Heuristic,29,1,Random,Heuristic,red,Heuristic,22,0.3490,0.000015,0.031698
2026-04-21_2347,Random,Heuristic,30,0,Heuristic,Random,blue,Heuristic,23,0.4226,0.035188,0.000015
2026-04-21_2347,Random,Heuristic,31,1,Random,Heuristic,red,Heuristic,24,0.4188,0.000014,0.034867
2026-04-21_2347,Random,Heuristic,32,0,Heuristic,Random,blue,Heuristic,21,0.3900,0.035424,0.000015
2026-04-21_2347,Random,Heuristic,33,1,Random,Heuristic,red,Heuristic,24,0.3971,0.000014,0.033067
2026-04-21_2347,Random,Heuristic,34,0,Heuristic,Random,blue,Heuristic,21,0.3760,0.034150,0.000015
2026-04-21_2347,Random,Heuristic,35,1,Random,Heuristic,red,Heuristic,22,0.3805,0.000014,0.034560
2026-04-21_2347,Random,Heuristic,36,0,Heuristic,Random,blue,Heuristic,23,0.4077,0.033944,0.000014
2026-04-21_2347,Random,Heuristic,37,1,Random,Heuristic,red,Heuristic,24,0.3863,0.000014,0.032157
2026-04-21_2347,Random,Heuristic,38,0,Heuristic,Random,blue,Heuristic,27,0.5090,0.036323,0.000015
2026-04-21_2347,Random,Heuristic,39,1,Random,Heuristic,red,Heuristic,22,0.3746,0.000015,0.034027
2026-04-21_2347,Random,Heuristic,40,0,Heuristic,Random,blue,Heuristic,21,0.3821,0.034703,0.000015
2026-04-21_2347,Random,Heuristic,41,1,Random,Heuristic,red,Heuristic,24,0.4210,0.000014,0.035051
2026-04-21_2347,Random,Heuristic,42,0,Heuristic,Random,blue,Heuristic,23,0.4119,0.034291,0.000014
2026-04-21_2347,Random,Heuristic,43,1,Random,Heuristic,red,Heuristic,22,0.3672,0.000014,0.033353
2026-04-21_2347,Random,Heuristic,44,0,Heuristic,Random,blue,Heuristic,21,0.3868,0.035137,0.000015
2026-04-21_2347,Random,Heuristic,45,1,Random,Heuristic,red,Heuristic,26,0.4639,0.000014,0.035647
2026-04-21_2347,Random,Heuristic,46,0,Heuristic,Random,blue,Heuristic,23,0.4228,0.035202,0.000014
2026-04-21_2347,Random,Heuristic,47,1,Random,Heuristic,red,Heuristic,22,0.3813,0.000015,0.034635
2026-04-21_2347,Random,Heuristic,48,0,Heuristic,Random,blue,Heuristic,23,0.4116,0.034266,0.000015
2026-04-21_2347,Random,Heuristic,49,1,Random,Heuristic,red,Heuristic,22,0.3697,0.000014,0.033581
2026-04-21_2347,Random,Heuristic,50,0,Heuristic,Random,blue,Heuristic,25,0.4577,0.035175,0.000015
2026-04-21_2347,Random,Heuristic,51,1,Random,Heuristic,red,Heuristic,24,0.4003,0.000015,0.033327
2026-04-21_2347,Random,Heuristic,52,0,Heuristic,Random,blue,Heuristic,21,0.3781,0.034341,0.000015
2026-04-21_2347,Random,Heuristic,53,1,Random,Heuristic,red,Heuristic,24,0.4197,0.000014,0.034944
2026-04-21_2347,Random,Heuristic,54,0,Heuristic,Random,blue,Heuristic,23,0.3963,0.032995,0.000014
2026-04-21_2347,Random,Heuristic,55,1,Random,Heuristic,red,Heuristic,22,0.3700,0.000015,0.033606
2026-04-21_2347,Random,Heuristic,56,0,Heuristic,Random,blue,Heuristic,27,0.4882,0.034836,0.000014
2026-04-21_2347,Random,Heuristic,57,1,Random,Heuristic,red,Heuristic,22,0.3671,0.000014,0.033344
2026-04-21_2347,Random,Heuristic,58,0,Heuristic,Random,blue,Heuristic,29,0.5041,0.033570,0.000015
2026-04-21_2347,Random,Heuristic,59,1,Random,Heuristic,red,Heuristic,22,0.3618,0.000014,0.032860
2026-04-21_2347,Random,Heuristic,60,0,Heuristic,Random,blue,Heuristic,21,0.3898,0.035407,0.000015
2026-04-21_2347,Random,Heuristic,61,1,Random,Heuristic,red,Heuristic,22,0.3503,0.000014,0.031825
2026-04-21_2347,Random,Heuristic,62,0,Heuristic,Random,blue,Heuristic,23,0.3922,0.032653,0.000014
2026-04-21_2347,Random,Heuristic,63,1,Random,Heuristic,red,Heuristic,22,0.3672,0.000015,0.033351
2026-04-21_2347,Random,Heuristic,64,0,Heuristic,Random,blue,Heuristic,21,0.3861,0.035067,0.000014
2026-04-21_2347,Random,Heuristic,65,1,Random,Heuristic,red,Heuristic,22,0.3571,0.000014,0.032429
2026-04-21_2347,Random,Heuristic,66,0,Heuristic,Random,blue,Heuristic,21,0.3828,0.034771,0.000014
2026-04-21_2347,Random,Heuristic,67,1,Random,Heuristic,red,Heuristic,24,0.3943,0.000014,0.032831
2026-04-21_2347,Random,Heuristic,68,0,Heuristic,Random,blue,Heuristic,25,0.4470,0.034353,0.000014
2026-04-21_2347,Random,Heuristic,69,1,Random,Heuristic,red,Heuristic,24,0.3936,0.000014,0.032771
2026-04-21_2347,Random,Heuristic,70,0,Heuristic,Random,blue,Heuristic,23,0.4025,0.033514,0.000014
2026-04-21_2347,Random,Heuristic,71,1,Random,Heuristic,red,Heuristic,28,0.4575,0.000014,0.032652
2026-04-21_2347,Random,Heuristic,72,0,Heuristic,Random,blue,Heuristic,21,0.3801,0.034527,0.000014
2026-04-21_2347,Random,Heuristic,73,1,Random,Heuristic,red,Heuristic,22,0.3774,0.000014,0.034279
2026-04-21_2347,Random,Heuristic,74,0,Heuristic,Random,blue,Heuristic,23,0.4171,0.034724,0.000014
2026-04-21_2347,Random,Heuristic,75,1,Random,Heuristic,red,Heuristic,22,0.3680,0.000015,0.033420
2026-04-21_2347,Random,Heuristic,76,0,Heuristic,Random,blue,Heuristic,23,0.4463,0.037162,0.000015
2026-04-21_2347,Random,Heuristic,77,1,Random,Heuristic,red,Heuristic,22,0.3447,0.000014,0.031306
2026-04-21_2347,Random,Heuristic,78,0,Heuristic,Random,blue,Heuristic,25,0.4474,0.034385,0.000015
2026-04-21_2347,Random,Heuristic,79,1,Random,Heuristic,red,Heuristic,24,0.3967,0.000014,0.033030
2026-04-21_2347,Random,Heuristic,80,0,Heuristic,Random,blue,Heuristic,23,0.4131,0.034398,0.000014
2026-04-21_2347,Random,Heuristic,81,1,Random,Heuristic,red,Heuristic,26,0.4404,0.000014,0.033847
2026-04-21_2347,Random,Heuristic,82,0,Heuristic,Random,blue,Heuristic,23,0.4035,0.033597,0.000014
2026-04-21_2347,Random,Heuristic,83,1,Random,Heuristic,red,Heuristic,22,0.3673,0.000014,0.033363
2026-04-21_2347,Random,Heuristic,84,0,Heuristic,Random,blue,Heuristic,21,0.3849,0.034965,0.000014
2026-04-21_2347,Random,Heuristic,85,1,Random,Heuristic,red,Heuristic,22,0.3752,0.000014,0.034074
2026-04-21_2347,Random,Heuristic,86,0,Heuristic,Random,blue,Heuristic,23,0.4101,0.034143,0.000014
2026-04-21_2347,Random,Heuristic,87,1,Random,Heuristic,red,Heuristic,22,0.3574,0.000014,0.032461
2026-04-21_2347,Random,Heuristic,88,0,Heuristic,Random,blue,Heuristic,21,0.3814,0.034642,0.000014
2026-04-21_2347,Random,Heuristic,89,1,Random,Heuristic,red,Heuristic,22,0.3479,0.000015,0.031596
2026-04-21_2347,Random,Heuristic,90,0,Heuristic,Random,blue,Heuristic,21,0.3822,0.034715,0.000015
2026-04-21_2347,Random,Heuristic,91,1,Random,Heuristic,red,Heuristic,24,0.3838,0.000014,0.031949
2026-04-21_2347,Random,Heuristic,92,0,Heuristic,Random,blue,Heuristic,21,0.3916,0.035575,0.000014
2026-04-21_2347,Random,Heuristic,93,1,Random,Heuristic,red,Heuristic,22,0.3692,0.000014,0.033531
2026-04-21_2347,Random,Heuristic,94,0,Heuristic,Random,blue,Heuristic,21,0.3765,0.034200,0.000015
2026-04-21_2347,Random,Heuristic,95,1,Random,Heuristic,red,Heuristic,24,0.3928,0.000014,0.032703
2026-04-21_2347,Random,Heuristic,96,0,Heuristic,Random,blue,Heuristic,23,0.4189,0.034874,0.000015
2026-04-21_2347,Random,Heuristic,97,1,Random,Heuristic,red,Heuristic,22,0.3789,0.000014,0.034415
2026-04-21_2347,Random,Heuristic,98,0,Heuristic,Random,blue,Heuristic,25,0.4538,0.034873,0.000015
2026-04-21_2347,Random,Heuristic,99,1,Random,Heuristic,red,Heuristic,24,0.4143,0.000014,0.034489
2026-04-21_2347,Random,Heuristic,100,0,Heuristic,Random,blue,Heuristic,21,0.3851,0.034977,0.000014
2026-04-21_2347,Random,MoHex,1,1,Random,MoHex,red,MoHex,56,13.5274,0.000027,0.483081
2026-04-21_2347,Random,MoHex,2,0,MoHex,Random,blue,MoHex,73,18.1606,0.490774,0.000027
2026-04-21_2347,Random,MoHex,3,1,Random,MoHex,red,MoHex,74,18.1903,0.000027,0.491583
2026-04-21_2347,Random,MoHex,4,0,MoHex,Random,blue,MoHex,51,12.5558,0.482878,0.000024
2026-04-21_2347,Random,MoHex,5,1,Random,MoHex,red,MoHex,52,12.6128,0.000026,0.485060
2026-04-21_2347,Random,MoHex,6,0,MoHex,Random,blue,MoHex,41,10.0284,0.477498,0.000026
2026-04-21_2347,Random,MoHex,7,1,Random,MoHex,red,MoHex,56,13.5233,0.000025,0.482935
2026-04-21_2347,Random,MoHex,8,0,MoHex,Random,blue,MoHex,51,12.5482,0.482571,0.000026
2026-04-21_2347,Random,MoHex,9,1,Random,MoHex,red,MoHex,58,14.0231,0.000026,0.483517
2026-04-21_2347,Random,MoHex,10,0,MoHex,Random,blue,MoHex,81,20.0556,0.489113,0.000027
2026-04-21_2347,Random,MoHex,11,1,Random,MoHex,red,MoHex,60,14.5542,0.000026,0.485092
2026-04-21_2347,Random,MoHex,12,0,MoHex,Random,blue,MoHex,49,12.0283,0.481091,0.000026
2026-04-21_2347,Random,MoHex,13,1,Random,MoHex,red,MoHex,62,15.1407,0.000026,0.488360
2026-04-21_2347,Random,MoHex,14,0,MoHex,Random,blue,MoHex,75,18.6649,0.491117,0.000027
2026-04-21_2347,Random,MoHex,15,1,Random,MoHex,red,MoHex,40,9.5201,0.000031,0.475960
2026-04-21_2347,Random,MoHex,16,0,MoHex,Random,blue,MoHex,45,11.0204,0.479109,0.000025
2026-04-21_2347,Random,MoHex,17,1,Random,MoHex,red,MoHex,56,13.5641,0.000024,0.484371
2026-04-21_2347,Random,MoHex,18,0,MoHex,Random,blue,MoHex,57,14.0299,0.483749,0.000026
2026-04-21_2347,Random,MoHex,19,1,Random,MoHex,red,MoHex,60,14.5460,0.000025,0.484813
2026-04-21_2347,Random,MoHex,20,0,MoHex,Random,blue,MoHex,51,12.5227,0.481569,0.000061
2026-04-21_2347,Random,MoHex,21,1,Random,MoHex,red,MoHex,60,14.5924,0.000026,0.486344
2026-04-21_2347,Random,MoHex,22,0,MoHex,Random,blue,MoHex,67,16.5401,0.486429,0.000026
2026-04-21_2347,Random,MoHex,23,1,Random,MoHex,red,MoHex,58,14.0651,0.000025,0.484943
2026-04-21_2347,Random,MoHex,24,0,MoHex,Random,blue,MoHex,79,19.5546,0.488789,0.000054
2026-04-21_2347,Random,MoHex,25,1,Random,MoHex,red,MoHex,44,10.6473,0.000025,0.483907
2026-04-21_2347,Random,MoHex,26,0,MoHex,Random,blue,MoHex,53,13.1169,0.485759,0.000026
2026-04-21_2347,Random,MoHex,27,1,Random,MoHex,red,MoHex,80,19.5625,0.000028,0.489006
2026-04-21_2347,Random,MoHex,28,0,MoHex,Random,blue,MoHex,55,13.5334,0.483289,0.000027
2026-04-21_2347,Random,MoHex,29,1,Random,MoHex,red,MoHex,64,15.5617,0.000025,0.486246
2026-04-21_2347,Random,MoHex,30,0,MoHex,Random,blue,MoHex,57,14.1176,0.486758,0.000026
2026-04-21_2347,Random,MoHex,31,1,Random,MoHex,red,MoHex,46,11.0612,0.000029,0.480877
2026-04-21_2347,Random,MoHex,32,0,MoHex,Random,blue,MoHex,65,16.0384,0.485965,0.000027
2026-04-21_2347,Random,MoHex,33,1,Random,MoHex,red,MoHex,64,15.6259,0.000025,0.488268
2026-04-21_2347,Random,MoHex,34,0,MoHex,Random,blue,MoHex,71,17.5352,0.487044,0.000028
2026-04-21_2347,Random,MoHex,35,1,Random,MoHex,red,MoHex,70,17.0314,0.000027,0.486568
2026-04-21_2347,Random,MoHex,36,0,MoHex,Random,blue,MoHex,61,15.0460,0.485306,0.000026
2026-04-21_2347,Random,MoHex,37,1,Random,MoHex,red,MoHex,64,15.5861,0.000026,0.487016
2026-04-21_2347,Random,MoHex,38,0,MoHex,Random,blue,MoHex,57,14.0280,0.483682,0.000026
2026-04-21_2347,Random,MoHex,39,1,Random,MoHex,red,MoHex,58,14.0845,0.000025,0.485604
2026-04-21_2347,Random,MoHex,40,0,MoHex,Random,blue,MoHex,69,17.0790,0.487908,0.000027
2026-04-21_2347,Random,MoHex,41,1,Random,MoHex,red,MoHex,66,16.1359,0.000027,0.488921
2026-04-21_2347,Random,MoHex,42,0,MoHex,Random,blue,MoHex,69,17.1336,0.489488,0.000026
2026-04-21_2347,Random,MoHex,43,1,Random,MoHex,red,MoHex,40,9.5177,0.000024,0.475847
2026-04-21_2347,Random,MoHex,44,0,MoHex,Random,blue,MoHex,37,9.0393,0.475703,0.000025
2026-04-21_2347,Random,MoHex,45,1,Random,MoHex,red,MoHex,72,17.5600,0.000027,0.487719
2026-04-21_2347,Random,MoHex,46,0,MoHex,Random,blue,MoHex,81,20.1576,0.491569,0.000027
2026-04-21_2347,Random,MoHex,47,1,Random,MoHex,red,MoHex,34,8.0325,0.000024,0.472452
2026-04-21_2347,Random,MoHex,48,0,MoHex,Random,blue,MoHex,73,18.0291,0.487233,0.000027
2026-04-21_2347,Random,MoHex,49,1,Random,MoHex,red,MoHex,66,16.1981,0.000024,0.490794
2026-04-21_2347,Random,MoHex,50,0,MoHex,Random,blue,MoHex,49,12.0247,0.480945,0.000026
2026-04-21_2347,Random,MoHex,51,1,Random,MoHex,red,MoHex,54,13.0805,0.000025,0.484423
2026-04-21_2347,Random,MoHex,52,0,MoHex,Random,blue,MoHex,63,15.5784,0.486783,0.000028
2026-04-21_2347,Random,MoHex,53,1,Random,MoHex,red,MoHex,50,12.0648,0.000024,0.482531
2026-04-21_2347,Random,MoHex,54,0,MoHex,Random,blue,MoHex,75,18.5403,0.487860,0.000027
