run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-17_0617,AlphaBeta,AlphaZero,44,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5022,0.034835,0.001096
2026-04-17_0617,AlphaBeta,AlphaZero,45,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4507,0.000839,0.033815
2026-04-17_0617,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5041,0.034978,0.001087
2026-04-17_0617,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4525,0.000833,0.033961
2026-04-17_0617,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5030,0.034901,0.001084
2026-04-17_0617,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4557,0.000833,0.034208
2026-04-17_0617,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5031,0.034911,0.001086
2026-04-17_0617,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.5128,0.000839,0.038596
2026-04-17_0617,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5043,0.034956,0.001125
2026-04-17_0617,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4586,0.000866,0.034395
2026-04-17_0617,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5074,0.035189,0.001115
2026-04-17_0617,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4584,0.000857,0.034392
2026-04-17_0617,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5076,0.035208,0.001106
2026-04-17_0617,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4616,0.000847,0.034648
2026-04-17_0617,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5087,0.035295,0.001100
2026-04-17_0617,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4632,0.000842,0.034773
2026-04-17_0617,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5094,0.035347,0.001095
2026-04-17_0617,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4640,0.000839,0.034840
2026-04-17_0617,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5100,0.035398,0.001089
2026-04-17_0617,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4635,0.000833,0.034805
2026-04-17_0617,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5103,0.035422,0.001084
2026-04-17_0617,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4637,0.000831,0.034826
2026-04-17_0617,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5104,0.035434,0.001080
2026-04-17_0617,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4659,0.000829,0.034997
2026-04-17_0617,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5678,0.039509,0.001109
2026-04-17_0617,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4678,0.000868,0.035101
2026-04-17_0617,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5139,0.035658,0.001113
2026-04-17_0617,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4683,0.000856,0.035151
2026-04-17_0617,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5152,0.035749,0.001108
2026-04-17_0617,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4690,0.000848,0.035218
2026-04-17_0617,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5148,0.035733,0.001100
2026-04-17_0617,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4692,0.000844,0.035233
2026-04-17_0617,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5155,0.035784,0.001094
2026-04-17_0617,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4692,0.000840,0.035240
2026-04-17_0617,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5149,0.035745,0.001091
2026-04-17_0617,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4696,0.000834,0.035274
2026-04-17_0617,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5150,0.035758,0.001084
2026-04-17_0617,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4699,0.000831,0.035304
2026-04-17_0617,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5151,0.035772,0.001082
2026-04-17_0617,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4699,0.000829,0.035300
2026-04-17_0617,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5680,0.039509,0.001120
2026-04-17_0617,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4721,0.000867,0.035438
2026-04-17_0617,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5158,0.035791,0.001115
2026-04-17_0617,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4711,0.000857,0.035372
2026-04-17_0617,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5158,0.035799,0.001106
2026-04-17_0617,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4717,0.000850,0.035421
2026-04-17_0617,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5161,0.035820,0.001102
2026-04-17_0617,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4723,0.000845,0.035476
2026-04-17_0617,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.5162,0.035838,0.001095
2026-04-17_0617,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4406,0.000839,0.033042
2026-04-17_0617,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4924,0.034145,0.001088
2026-04-17_0617,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4390,0.000834,0.032920
2026-04-17_0617,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4913,0.034065,0.001085
2026-04-17_0617,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4420,0.000831,0.033158
2026-04-17_0617,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4914,0.034076,0.001084
2026-04-17_0617,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,26,0.4918,0.000837,0.036982
2026-04-17_0617,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,blue,AlphaZero,27,0.4982,0.034525,0.001123
2026-04-17_0617,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7177,0.502764,0.489948
2026-04-17_0617,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5676,0.501377,0.480590
2026-04-17_0617,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6497,0.502140,0.487521
2026-04-17_0617,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5443,0.501285,0.470223
2026-04-17_0617,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7255,0.502591,0.490975
2026-04-17_0617,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5509,0.501387,0.474968
2026-04-17_0617,MonteCarlo,MCTS-Light,7,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6981,0.502372,0.490402
2026-04-17_0617,MonteCarlo,MCTS-Light,8,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5481,0.501948,0.465755
2026-04-17_0617,MonteCarlo,MCTS-Light,9,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7217,0.502387,0.491385
2026-04-17_0617,MonteCarlo,MCTS-Light,10,0,MCTS-Light,MonteCarlo,red,MonteCarlo,70,34.5882,0.501340,0.486879
2026-04-17_0617,MonteCarlo,MCTS-Light,11,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6913,0.502459,0.489374
2026-04-17_0617,MonteCarlo,MCTS-Light,12,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5608,0.501533,0.475332
2026-04-17_0617,MonteCarlo,MCTS-Light,13,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7559,0.502867,0.491532
2026-04-17_0617,MonteCarlo,MCTS-Light,14,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5349,0.501544,0.462669
2026-04-17_0617,MonteCarlo,MCTS-Light,15,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6581,0.502228,0.487969
2026-04-17_0617,MonteCarlo,MCTS-Light,16,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5626,0.501853,0.472402
2026-04-17_0617,MonteCarlo,MCTS-Light,17,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6803,0.502223,0.489747
2026-04-17_0617,MonteCarlo,MCTS-Light,18,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5460,0.501298,0.471982
2026-04-17_0617,MonteCarlo,MCTS-Light,19,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6985,0.502457,0.489565
2026-04-17_0617,MonteCarlo,MCTS-Light,20,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.5768,0.501806,0.478939
2026-04-17_0617,MonteCarlo,MCTS-Light,21,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7036,0.502249,0.490479
2026-04-17_0617,MonteCarlo,MCTS-Light,22,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5362,0.501069,0.469929
2026-04-17_0617,MonteCarlo,MCTS-Light,23,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7751,0.502829,0.492326
2026-04-17_0617,MonteCarlo,MCTS-Light,24,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5885,0.501659,0.482495
2026-04-17_0617,MonteCarlo,MCTS-Light,25,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,85,42.2088,0.490908,0.502335
2026-04-17_0617,MonteCarlo,MCTS-Light,26,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5469,0.501835,0.465790
2026-04-17_0617,MonteCarlo,MCTS-Light,27,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7655,0.502649,0.492414
2026-04-17_0617,MonteCarlo,MCTS-Light,28,0,MCTS-Light,MonteCarlo,red,MonteCarlo,24,11.5369,0.501500,0.459897
2026-04-17_0617,MonteCarlo,MCTS-Light,29,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7593,0.502769,0.491943
2026-04-17_0617,MonteCarlo,MCTS-Light,30,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5364,0.501322,0.465552
2026-04-17_0617,MonteCarlo,MCTS-Light,31,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7369,0.502455,0.491778
2026-04-17_0617,MonteCarlo,MCTS-Light,32,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5533,0.501737,0.470325
2026-04-17_0617,MonteCarlo,MCTS-Light,33,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,75,37.1810,0.489454,0.502169
2026-04-17_0617,MonteCarlo,MCTS-Light,34,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5454,0.501420,0.470154
2026-04-17_0617,MonteCarlo,MCTS-Light,35,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.6944,0.502049,0.491269
2026-04-17_0617,MonteCarlo,MCTS-Light,36,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5491,0.501570,0.468358
2026-04-17_0617,MonteCarlo,MCTS-Light,37,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7247,0.502537,0.491157
2026-04-17_0617,MonteCarlo,MCTS-Light,38,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5760,0.501598,0.479951
2026-04-17_0617,MonteCarlo,MCTS-Light,39,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6496,0.502084,0.488154
2026-04-17_0617,MonteCarlo,MCTS-Light,40,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5480,0.501351,0.472046
2026-04-17_0617,MonteCarlo,MCTS-Light,41,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6696,0.502349,0.488175
2026-04-17_0617,MonteCarlo,MCTS-Light,42,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,61,30.1121,0.485575,0.501955
2026-04-17_0617,MonteCarlo,MCTS-Light,43,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7151,0.502524,0.490806
2026-04-17_0617,MonteCarlo,MCTS-Light,44,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5466,0.501800,0.467959
2026-04-17_0617,MonteCarlo,MCTS-Light,45,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7144,0.502613,0.490703
2026-04-17_0617,MonteCarlo,MCTS-Light,46,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,73,36.1167,0.488039,0.501621
2026-04-17_0617,MonteCarlo,MCTS-Light,47,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,83,41.1898,0.490337,0.502290
2026-04-17_0617,MonteCarlo,MCTS-Light,48,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5378,0.501483,0.465490
2026-04-17_0617,MonteCarlo,MCTS-Light,49,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,77,38.2040,0.489746,0.502687
2026-04-17_0617,MonteCarlo,MCTS-Light,50,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1538,0.489667,0.501908
2026-04-17_0617,MonteCarlo,MCTS-Light,51,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6889,0.502615,0.489161
2026-04-17_0617,MonteCarlo,MCTS-Light,52,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5428,0.501465,0.469947
2026-04-17_0617,MonteCarlo,MCTS-Light,53,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7267,0.502434,0.491444
2026-04-17_0617,MonteCarlo,MCTS-Light,54,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,69,34.1044,0.487135,0.501591
2026-04-17_0617,MonteCarlo,MCTS-Light,55,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6544,0.502207,0.487888
2026-04-17_0617,MonteCarlo,MCTS-Light,56,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5611,0.501390,0.477690
2026-04-17_0617,MonteCarlo,MCTS-Light,57,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7032,0.502221,0.490988
2026-04-17_0617,MonteCarlo,MCTS-Light,58,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5397,0.501439,0.467858
2026-04-17_0617,MonteCarlo,MCTS-Light,59,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7094,0.502753,0.490115
2026-04-17_0617,MonteCarlo,MCTS-Light,60,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,67,33.0988,0.486815,0.501406
2026-04-17_0617,MonteCarlo,MCTS-Light,61,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6725,0.502285,0.488580
2026-04-17_0617,MonteCarlo,MCTS-Light,62,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5514,0.501745,0.471851
2026-04-17_0617,MonteCarlo,MCTS-Light,63,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6939,0.502520,0.489592
2026-04-17_0617,MonteCarlo,MCTS-Light,64,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5565,0.501306,0.475332
2026-04-17_0617,MonteCarlo,MCTS-Light,65,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7208,0.502563,0.490579
2026-04-17_0617,MonteCarlo,MCTS-Light,66,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.6015,0.502234,0.479624
2026-04-17_0617,MonteCarlo,MCTS-Light,67,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6759,0.502298,0.489358
2026-04-17_0617,MonteCarlo,MCTS-Light,68,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5794,0.501650,0.480806
2026-04-17_0617,MonteCarlo,MCTS-Light,69,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7231,0.502334,0.491850
2026-04-17_0617,MonteCarlo,MCTS-Light,70,0,MCTS-Light,MonteCarlo,red,MonteCarlo,64,31.6063,0.501738,0.485939
2026-04-17_0617,MonteCarlo,MCTS-Light,71,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6609,0.502040,0.489449
2026-04-17_0617,MonteCarlo,MCTS-Light,72,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5746,0.501530,0.481437
2026-04-17_0617,MonteCarlo,MCTS-Light,73,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7032,0.502609,0.489931
2026-04-17_0617,MonteCarlo,MCTS-Light,74,0,MCTS-Light,MonteCarlo,red,MonteCarlo,82,40.6327,0.501548,0.489465
2026-04-17_0617,MonteCarlo,MCTS-Light,75,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7066,0.502377,0.490911
2026-04-17_0617,MonteCarlo,MCTS-Light,76,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5615,0.501781,0.475127
2026-04-17_0617,MonteCarlo,MCTS-Light,77,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6556,0.502317,0.487808
2026-04-17_0617,MonteCarlo,MCTS-Light,78,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5726,0.501747,0.477882
2026-04-17_0617,MonteCarlo,MCTS-Light,79,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7170,0.502321,0.491486
2026-04-17_0617,MonteCarlo,MCTS-Light,80,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5508,0.501290,0.473741
2026-04-17_0617,MonteCarlo,MCTS-Light,81,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7045,0.502470,0.490282
2026-04-17_0617,MonteCarlo,MCTS-Light,82,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5404,0.501482,0.465676
2026-04-17_0617,MonteCarlo,MCTS-Light,83,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7045,0.502504,0.490421
2026-04-17_0617,MonteCarlo,MCTS-Light,84,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,53,26.0953,0.483029,0.502036
2026-04-17_0617,MonteCarlo,MCTS-Light,85,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6888,0.502353,0.489829
2026-04-17_0617,MonteCarlo,MCTS-Light,86,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5422,0.501535,0.463240
2026-04-17_0617,MonteCarlo,MCTS-Light,87,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6837,0.502145,0.490101
2026-04-17_0617,MonteCarlo,MCTS-Light,88,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5315,0.501058,0.467699
2026-04-17_0617,MonteCarlo,MCTS-Light,89,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7073,0.502406,0.491190
2026-04-17_0617,MonteCarlo,MCTS-Light,90,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.5732,0.501623,0.478959
2026-04-17_0617,MonteCarlo,MCTS-Light,91,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7000,0.502262,0.490720
2026-04-17_0617,MonteCarlo,MCTS-Light,92,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5744,0.501440,0.481519
2026-04-17_0617,MonteCarlo,MCTS-Light,93,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6962,0.502397,0.490153
2026-04-17_0617,MonteCarlo,MCTS-Light,94,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5447,0.501660,0.465803
2026-04-17_0617,MonteCarlo,MCTS-Light,95,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.6923,0.502198,0.490605
2026-04-17_0617,MonteCarlo,MCTS-Light,96,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5461,0.501622,0.468099
2026-04-17_0617,MonteCarlo,MCTS-Light,97,1,MonteCarlo,MCTS-Light,red,MCTS-Light,66,32.6811,0.502729,0.487565
2026-04-17_0617,MonteCarlo,MCTS-Light,98,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5481,0.501749,0.468107
2026-04-17_0617,MonteCarlo,MCTS-Light,99,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6520,0.501870,0.489610
2026-04-17_0617,MonteCarlo,MCTS-Light,100,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5515,0.501257,0.476307
2026-04-17_0617,MonteCarlo,Heuristic,1,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4106,0.502091,0.032108
2026-04-17_0617,MonteCarlo,Heuristic,2,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6857,0.034120,0.502057
2026-04-17_0617,MonteCarlo,Heuristic,3,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0164,0.501846,0.032558
2026-04-17_0617,MonteCarlo,Heuristic,4,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9697,0.037689,0.501564
2026-04-17_0617,MonteCarlo,Heuristic,5,1,MonteCarlo,Heuristic,red,Heuristic,44,11.7390,0.502211,0.031352
2026-04-17_0617,MonteCarlo,Heuristic,6,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.5102,0.036995,0.502421
2026-04-17_0617,MonteCarlo,Heuristic,7,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1470,0.502542,0.031482
2026-04-17_0617,MonteCarlo,Heuristic,8,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5629,0.035541,0.502109
2026-04-17_0617,MonteCarlo,Heuristic,9,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0680,0.502442,0.030946
2026-04-17_0617,MonteCarlo,Heuristic,10,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9234,0.033602,0.501809
2026-04-17_0617,MonteCarlo,Heuristic,11,1,MonteCarlo,Heuristic,red,Heuristic,22,5.8539,0.501635,0.030518
2026-04-17_0617,MonteCarlo,Heuristic,12,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4432,0.032484,0.501722
2026-04-17_0617,MonteCarlo,Heuristic,13,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4797,0.502126,0.032122
2026-04-17_0617,MonteCarlo,Heuristic,14,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0037,0.034191,0.501906
2026-04-17_0617,MonteCarlo,Heuristic,15,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4648,0.501943,0.031231
2026-04-17_0617,MonteCarlo,Heuristic,16,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6321,0.034692,0.502624
2026-04-17_0617,MonteCarlo,Heuristic,17,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5440,0.502094,0.031879
2026-04-17_0617,MonteCarlo,Heuristic,18,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0057,0.034282,0.501956
2026-04-17_0617,MonteCarlo,Heuristic,19,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1034,0.502325,0.033140
2026-04-17_0617,MonteCarlo,Heuristic,20,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9451,0.034808,0.502469
2026-04-17_0617,MonteCarlo,Heuristic,21,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1704,0.502651,0.032601
2026-04-17_0617,MonteCarlo,Heuristic,22,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4515,0.033291,0.501543
2026-04-17_0617,MonteCarlo,Heuristic,23,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4812,0.501860,0.032488
2026-04-17_0617,MonteCarlo,Heuristic,24,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5331,0.033358,0.502318
2026-04-17_0617,MonteCarlo,Heuristic,25,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5807,0.502374,0.033898
2026-04-17_0617,MonteCarlo,Heuristic,26,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9846,0.038555,0.501972
2026-04-17_0617,MonteCarlo,Heuristic,27,1,MonteCarlo,Heuristic,red,Heuristic,26,6.8942,0.502016,0.028288
2026-04-17_0617,MonteCarlo,Heuristic,28,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0364,0.036523,0.501904
2026-04-17_0617,MonteCarlo,Heuristic,29,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5897,0.502592,0.034233
2026-04-17_0617,MonteCarlo,Heuristic,30,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0689,0.033565,0.502101
2026-04-17_0617,MonteCarlo,Heuristic,31,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6548,0.502374,0.033974
2026-04-17_0617,MonteCarlo,Heuristic,32,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5172,0.032760,0.501823
2026-04-17_0617,MonteCarlo,Heuristic,33,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9634,0.502180,0.033445
2026-04-17_0617,MonteCarlo,Heuristic,34,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0000,0.034200,0.501613
2026-04-17_0617,MonteCarlo,Heuristic,35,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5639,0.502105,0.033119
2026-04-17_0617,MonteCarlo,Heuristic,36,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.1091,0.035771,0.502424
2026-04-17_0617,MonteCarlo,Heuristic,37,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3887,0.501697,0.030677
2026-04-17_0617,MonteCarlo,Heuristic,38,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9636,0.036464,0.502349
