run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-20_0810,AlphaBeta,MCTS-Light,9,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5917,0.325187,0.501447
2026-04-20_0810,AlphaBeta,MCTS-Light,10,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,13.7760,0.501950,0.557721
2026-04-20_0810,AlphaBeta,MCTS-Light,11,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,9.7628,0.287999,0.501556
2026-04-20_0810,AlphaBeta,MCTS-Light,12,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3530,0.501847,0.530229
2026-04-20_0810,AlphaBeta,MCTS-Light,13,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.3962,0.397950,0.501863
2026-04-20_0810,AlphaBeta,MCTS-Light,14,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.9049,0.502046,0.580202
2026-04-20_0810,AlphaBeta,MCTS-Light,15,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.0565,0.323878,0.501697
2026-04-20_0810,AlphaBeta,MCTS-Light,16,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1183,0.501419,0.418409
2026-04-20_0810,AlphaBeta,MCTS-Light,17,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0811,0.369772,0.501348
2026-04-20_0810,AlphaBeta,MCTS-Light,18,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9484,0.502238,0.493053
2026-04-20_0810,AlphaBeta,MCTS-Light,19,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0225,0.364153,0.501669
2026-04-20_0810,AlphaBeta,MCTS-Light,20,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.4976,0.502230,0.542987
2026-04-20_0810,AlphaBeta,MCTS-Light,21,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5195,0.318419,0.501673
2026-04-20_0810,AlphaBeta,MCTS-Light,22,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1259,0.502558,0.508872
2026-04-20_0810,AlphaBeta,MCTS-Light,23,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.8199,0.436748,0.501555
2026-04-20_0810,AlphaBeta,MCTS-Light,24,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6842,0.502070,0.469203
2026-04-20_0810,AlphaBeta,MCTS-Light,25,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.4425,0.340271,0.501566
2026-04-20_0810,AlphaBeta,MCTS-Light,26,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5959,0.501932,0.552225
2026-04-20_0810,AlphaBeta,MCTS-Light,27,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0614,0.368059,0.501266
2026-04-20_0810,AlphaBeta,MCTS-Light,28,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,13.4213,0.502403,0.616013
2026-04-20_0810,AlphaBeta,MCTS-Light,29,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.9815,0.372201,0.501359
2026-04-20_0810,AlphaBeta,MCTS-Light,30,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.8473,0.502455,0.574556
2026-04-20_0810,AlphaBeta,MCTS-Light,31,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.0233,0.273229,0.501767
2026-04-20_0810,AlphaBeta,MCTS-Light,32,0,MCTS-Light,AlphaBeta,red,AlphaBeta,30,15.6963,0.502025,0.544376
2026-04-20_0810,AlphaBeta,MCTS-Light,33,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.9229,0.366739,0.501990
2026-04-20_0810,AlphaBeta,MCTS-Light,34,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8509,0.502116,0.484310
2026-04-20_0810,AlphaBeta,MCTS-Light,35,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,11.3047,0.482116,0.501737
2026-04-20_0810,AlphaBeta,MCTS-Light,36,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7422,0.502405,0.565046
2026-04-20_0810,AlphaBeta,MCTS-Light,37,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.1349,0.374363,0.501673
2026-04-20_0810,AlphaBeta,MCTS-Light,38,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5732,0.502501,0.549587
2026-04-20_0810,AlphaBeta,MCTS-Light,39,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.1375,0.375135,0.501088
2026-04-20_0810,AlphaBeta,MCTS-Light,40,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7890,0.501596,0.479203
2026-04-20_0810,AlphaBeta,MCTS-Light,41,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,12.0897,0.397883,0.501473
2026-04-20_0810,AlphaBeta,MCTS-Light,42,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.3102,0.501209,0.436073
2026-04-20_0810,AlphaBeta,MCTS-Light,43,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.9685,0.287603,0.501558
2026-04-20_0810,AlphaBeta,MCTS-Light,44,0,MCTS-Light,AlphaBeta,red,AlphaBeta,28,13.9275,0.501732,0.493070
2026-04-20_0810,AlphaBeta,MCTS-Light,45,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.1074,0.327596,0.501610
2026-04-20_0810,AlphaBeta,MCTS-Light,46,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2964,0.501593,0.434425
2026-04-20_0810,AlphaBeta,MCTS-Light,47,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.2145,0.381788,0.501472
2026-04-20_0810,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3913,0.502459,0.533094
2026-04-20_0810,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.5544,0.336480,0.501503
2026-04-20_0810,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.9673,0.501916,0.412008
2026-04-20_0810,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8665,0.349784,0.501872
2026-04-20_0810,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9411,0.501865,0.492762
2026-04-20_0810,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9312,0.356166,0.501325
2026-04-20_0810,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0847,0.501991,0.505687
2026-04-20_0810,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,9.9027,0.299364,0.500906
2026-04-20_0810,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5072,0.502122,0.543969
2026-04-20_0810,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,12.2396,0.347872,0.501524
2026-04-20_0810,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6216,0.502311,0.554173
2026-04-20_0810,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7825,0.355674,0.501304
2026-04-20_0810,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.2115,0.501700,0.515907
2026-04-20_0810,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6628,0.331356,0.501771
2026-04-20_0810,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1767,0.501797,0.514243
2026-04-20_0810,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9720,0.360397,0.500754
2026-04-20_0810,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8714,0.501878,0.486408
2026-04-20_0810,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7934,0.356394,0.501500
2026-04-20_0810,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8004,0.501997,0.479839
2026-04-20_0810,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9291,0.355974,0.501330
2026-04-20_0810,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9934,0.501895,0.497487
2026-04-20_0810,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0576,0.367489,0.501511
2026-04-20_0810,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7304,0.501449,0.476069
2026-04-20_0810,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.1837,0.305663,0.501423
2026-04-20_0810,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2422,0.501950,0.429146
2026-04-20_0810,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0989,0.371160,0.501604
2026-04-20_0810,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,13.3311,0.502080,0.608826
2026-04-20_0810,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.3817,0.405555,0.501351
2026-04-20_0810,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.1998,0.501454,0.515182
2026-04-20_0810,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.8785,0.442252,0.501355
2026-04-20_0810,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.1093,0.501565,0.424197
2026-04-20_0810,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.3744,0.321904,0.501036
2026-04-20_0810,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1196,0.502406,0.508450
2026-04-20_0810,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.2113,0.390990,0.501749
2026-04-20_0810,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.3186,0.502616,0.523910
2026-04-20_0810,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6720,0.332333,0.501626
2026-04-20_0810,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,9.7728,0.501680,0.386735
2026-04-20_0810,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3570,0.303877,0.501420
2026-04-20_0810,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.0676,0.502317,0.503295
2026-04-20_0810,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7570,0.340391,0.501255
2026-04-20_0810,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.3951,0.502051,0.442947
2026-04-20_0810,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.5079,0.345577,0.501271
2026-04-20_0810,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.2957,0.501880,0.434073
2026-04-20_0810,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.5325,0.334779,0.501366
2026-04-20_0810,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6815,0.501931,0.560001
2026-04-20_0810,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.3741,0.403896,0.502464
2026-04-20_0810,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.4691,0.502297,0.456846
2026-04-20_0810,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8668,0.350034,0.501633
2026-04-20_0810,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9670,0.501548,0.495433
2026-04-20_0810,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9570,0.358591,0.501234
2026-04-20_0810,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6716,0.501855,0.559177
2026-04-20_0810,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.2611,0.395011,0.501888
2026-04-20_0810,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6663,0.501808,0.558742
2026-04-20_0810,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,2.3937,0.181688,0.039488
2026-04-20_0810,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,3.3596,0.042063,0.263325
2026-04-20_0810,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4166,0.001602,0.039871
2026-04-20_0810,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4836,0.042170,0.001764
2026-04-20_0810,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4161,0.001587,0.039837
2026-04-20_0810,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4806,0.041896,0.001768
2026-04-20_0810,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4128,0.001586,0.039506
2026-04-20_0810,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4788,0.041744,0.001760
2026-04-20_0810,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4123,0.001577,0.039465
2026-04-20_0810,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4780,0.041677,0.001751
2026-04-20_0810,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4126,0.001576,0.039499
2026-04-20_0810,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4804,0.041897,0.001752
2026-04-20_0810,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4108,0.001573,0.039325
2026-04-20_0810,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4781,0.041687,0.001748
2026-04-20_0810,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4113,0.001569,0.039383
2026-04-20_0810,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4783,0.041702,0.001749
2026-04-20_0810,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4123,0.001573,0.039474
2026-04-20_0810,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4794,0.041795,0.001759
2026-04-20_0810,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4128,0.001578,0.039515
2026-04-20_0810,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4784,0.041707,0.001754
2026-04-20_0810,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4115,0.001573,0.039392
2026-04-20_0810,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4776,0.041637,0.001752
2026-04-20_0810,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4112,0.001573,0.039364
2026-04-20_0810,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4754,0.041446,0.001745
2026-04-20_0810,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4087,0.001567,0.039124
2026-04-20_0810,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4770,0.041587,0.001749
2026-04-20_0810,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4105,0.001571,0.039299
2026-04-20_0810,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4770,0.041583,0.001750
2026-04-20_0810,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4110,0.001572,0.039342
2026-04-20_0810,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4764,0.041536,0.001748
2026-04-20_0810,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4106,0.001570,0.039310
2026-04-20_0810,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4761,0.041510,0.001747
2026-04-20_0810,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4108,0.001571,0.039331
2026-04-20_0810,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4777,0.041643,0.001753
2026-04-20_0810,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4108,0.001566,0.039334
2026-04-20_0810,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4768,0.041576,0.001746
2026-04-20_0810,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4109,0.001568,0.039342
2026-04-20_0810,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4771,0.041598,0.001749
2026-04-20_0810,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4114,0.001573,0.039384
2026-04-20_0810,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041514,0.001750
2026-04-20_0810,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4119,0.001574,0.039430
2026-04-20_0810,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4774,0.041625,0.001749
2026-04-20_0810,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4105,0.001566,0.039305
2026-04-20_0810,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041516,0.001745
2026-04-20_0810,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4096,0.001562,0.039218
2026-04-20_0810,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041524,0.001741
2026-04-20_0810,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4107,0.001564,0.039321
2026-04-20_0810,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4766,0.041562,0.001740
2026-04-20_0810,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4107,0.001564,0.039320
2026-04-20_0810,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4756,0.041468,0.001740
2026-04-20_0810,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4102,0.001565,0.039275
2026-04-20_0810,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4760,0.041507,0.001741
2026-04-20_0810,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4101,0.001566,0.039261
2026-04-20_0810,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4755,0.041450,0.001749
2026-04-20_0810,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001565,0.039217
2026-04-20_0810,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4751,0.041419,0.001740
2026-04-20_0810,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4099,0.001568,0.039237
2026-04-20_0810,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4747,0.041381,0.001747
2026-04-20_0810,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4092,0.001565,0.039173
2026-04-20_0810,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4782,0.041692,0.001753
2026-04-20_0810,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4106,0.001570,0.039309
2026-04-20_0810,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4734,0.041266,0.001745
2026-04-20_0810,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4081,0.001564,0.039061
2026-04-20_0810,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4753,0.041438,0.001745
2026-04-20_0810,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4089,0.001566,0.039142
2026-04-20_0810,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4749,0.041399,0.001744
2026-04-20_0810,AlphaBeta,Heuristic,67,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001567,0.039225
2026-04-20_0810,AlphaBeta,Heuristic,68,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4757,0.041467,0.001746
2026-04-20_0810,AlphaBeta,Heuristic,69,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4092,0.001564,0.039172
2026-04-20_0810,AlphaBeta,Heuristic,70,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4751,0.041416,0.001743
2026-04-20_0810,AlphaBeta,Heuristic,71,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4091,0.001565,0.039164
2026-04-20_0810,AlphaBeta,Heuristic,72,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4730,0.041230,0.001743
2026-04-20_0810,AlphaBeta,Heuristic,73,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4082,0.001569,0.039070
2026-04-20_0810,AlphaBeta,Heuristic,74,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4754,0.041445,0.001746
2026-04-20_0810,AlphaBeta,Heuristic,75,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4093,0.001565,0.039180
2026-04-20_0810,AlphaBeta,Heuristic,76,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4763,0.041522,0.001747
2026-04-20_0810,AlphaBeta,Heuristic,77,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4099,0.001568,0.039242
2026-04-20_0810,AlphaBeta,Heuristic,78,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4758,0.041476,0.001748
2026-04-20_0810,AlphaBeta,Heuristic,79,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4095,0.001568,0.039197
2026-04-20_0810,AlphaBeta,Heuristic,80,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4759,0.041483,0.001748
2026-04-20_0810,AlphaBeta,Heuristic,81,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4088,0.001567,0.039128
2026-04-20_0810,AlphaBeta,Heuristic,82,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4760,0.041497,0.001747
2026-04-20_0810,AlphaBeta,Heuristic,83,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001568,0.039218
2026-04-20_0810,AlphaBeta,Heuristic,84,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4748,0.041387,0.001745
2026-04-20_0810,AlphaBeta,Heuristic,85,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4089,0.001566,0.039139
2026-04-20_0810,AlphaBeta,Heuristic,86,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4753,0.041433,0.001746
2026-04-20_0810,AlphaBeta,Heuristic,87,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4092,0.001565,0.039176
2026-04-20_0810,AlphaBeta,Heuristic,88,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4728,0.041215,0.001741
2026-04-20_0810,AlphaBeta,Heuristic,89,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4077,0.001567,0.039023
2026-04-20_0810,AlphaBeta,Heuristic,90,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4754,0.041444,0.001743
2026-04-20_0810,AlphaBeta,Heuristic,91,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4087,0.001567,0.039119
2026-04-20_0810,AlphaBeta,Heuristic,92,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4752,0.041431,0.001744
2026-04-20_0810,AlphaBeta,Heuristic,93,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4088,0.001568,0.039131
2026-04-20_0810,AlphaBeta,Heuristic,94,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4757,0.041474,0.001746
2026-04-20_0810,AlphaBeta,Heuristic,95,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4097,0.001568,0.039224
2026-04-20_0810,AlphaBeta,Heuristic,96,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4764,0.041528,0.001751
2026-04-20_0810,AlphaBeta,Heuristic,97,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4106,0.001572,0.039309
2026-04-20_0810,AlphaBeta,Heuristic,98,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4763,0.041514,0.001756
2026-04-20_0810,AlphaBeta,Heuristic,99,1,AlphaBeta,Heuristic,blue,AlphaBeta,21,0.4104,0.001573,0.039285
2026-04-20_0810,AlphaBeta,Heuristic,100,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4767,0.041555,0.001751
2026-04-20_0810,AlphaBeta,MoHex,1,1,AlphaBeta,MoHex,blue,AlphaBeta,31,12.0730,0.358709,0.422228
2026-04-20_0810,AlphaBeta,MoHex,2,0,MoHex,AlphaBeta,red,AlphaBeta,38,20.6044,0.509338,0.575081
2026-04-20_0810,AlphaBeta,MoHex,3,1,AlphaBeta,MoHex,blue,AlphaBeta,33,14.1708,0.351891,0.511772
