run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-13_0431,Random,MCTS-Light,20,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5755,0.489856,0.000013
2026-04-13_0431,Random,MCTS-Light,21,1,Random,MCTS-Light,red,MCTS-Light,76,18.5497,0.000013,0.488119
2026-04-13_0431,Random,MCTS-Light,22,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0497,0.488425,0.000012
2026-04-13_0431,Random,MCTS-Light,23,1,Random,MCTS-Light,red,MCTS-Light,76,18.5614,0.000012,0.488427
2026-04-13_0431,Random,MCTS-Light,24,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5449,0.488001,0.000012
2026-04-13_0431,Random,MCTS-Light,25,1,Random,MCTS-Light,red,MCTS-Light,76,18.5550,0.000012,0.488255
2026-04-13_0431,Random,MCTS-Light,26,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5588,0.489462,0.000012
2026-04-13_0431,Random,MCTS-Light,27,1,Random,MCTS-Light,red,MCTS-Light,64,15.5437,0.000012,0.485708
2026-04-13_0431,Random,MCTS-Light,28,0,MCTS-Light,Random,blue,MCTS-Light,65,16.0534,0.486435,0.000012
2026-04-13_0431,Random,MCTS-Light,29,1,Random,MCTS-Light,red,MCTS-Light,62,15.0421,0.000012,0.485203
2026-04-13_0431,Random,MCTS-Light,30,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5557,0.489393,0.000013
2026-04-13_0431,Random,MCTS-Light,31,1,Random,MCTS-Light,red,MCTS-Light,80,19.5555,0.000013,0.488859
2026-04-13_0431,Random,MCTS-Light,32,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5813,0.489992,0.000013
2026-04-13_0431,Random,MCTS-Light,33,1,Random,MCTS-Light,red,MCTS-Light,76,18.5602,0.000012,0.488394
2026-04-13_0431,Random,MCTS-Light,34,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5593,0.487724,0.000012
2026-04-13_0431,Random,MCTS-Light,35,1,Random,MCTS-Light,red,MCTS-Light,82,20.0634,0.000013,0.489313
2026-04-13_0431,Random,MCTS-Light,36,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0638,0.489324,0.000013
2026-04-13_0431,Random,MCTS-Light,37,1,Random,MCTS-Light,red,MCTS-Light,80,19.5449,0.000013,0.488595
2026-04-13_0431,Random,MCTS-Light,38,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5584,0.489457,0.000012
2026-04-13_0431,Random,MCTS-Light,39,1,Random,MCTS-Light,red,MCTS-Light,78,19.0761,0.000012,0.489089
2026-04-13_0431,Random,MCTS-Light,40,0,MCTS-Light,Random,blue,MCTS-Light,65,16.0440,0.486155,0.000013
2026-04-13_0431,Random,MCTS-Light,41,1,Random,MCTS-Light,red,MCTS-Light,76,18.5579,0.000013,0.488334
2026-04-13_0431,Random,MCTS-Light,42,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5777,0.489404,0.000012
2026-04-13_0431,Random,MCTS-Light,43,1,Random,MCTS-Light,red,MCTS-Light,82,20.0622,0.000012,0.489288
2026-04-13_0431,Random,MCTS-Light,44,0,MCTS-Light,Random,blue,MCTS-Light,91,22.5598,0.490396,0.000012
2026-04-13_0431,Random,MCTS-Light,45,1,Random,MCTS-Light,red,MCTS-Light,72,17.5548,0.000012,0.487600
2026-04-13_0431,Random,MCTS-Light,46,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0725,0.489538,0.000012
2026-04-13_0431,Random,MCTS-Light,47,1,Random,MCTS-Light,red,MCTS-Light,78,19.0571,0.000012,0.488614
2026-04-13_0431,Random,MCTS-Light,48,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5593,0.489478,0.000012
2026-04-13_0431,Random,MCTS-Light,49,1,Random,MCTS-Light,red,MCTS-Light,90,22.0668,0.000013,0.490338
2026-04-13_0431,Random,MCTS-Light,50,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0588,0.488045,0.000013
2026-04-13_0431,Random,MCTS-Light,51,1,Random,MCTS-Light,red,MCTS-Light,88,21.5659,0.000013,0.490100
2026-04-13_0431,Random,MCTS-Light,52,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5395,0.486429,0.000012
2026-04-13_0431,Random,MCTS-Light,53,1,Random,MCTS-Light,red,MCTS-Light,88,21.5796,0.000013,0.490403
2026-04-13_0431,Random,MCTS-Light,54,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0566,0.487985,0.000012
2026-04-13_0431,Random,MCTS-Light,55,1,Random,MCTS-Light,red,MCTS-Light,64,15.5533,0.000012,0.486010
2026-04-13_0431,Random,MCTS-Light,56,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5553,0.489384,0.000013
2026-04-13_0431,Random,MCTS-Light,57,1,Random,MCTS-Light,red,MCTS-Light,74,18.0549,0.000013,0.487937
2026-04-13_0431,Random,MCTS-Light,58,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0655,0.489859,0.000013
2026-04-13_0431,Random,MCTS-Light,59,1,Random,MCTS-Light,red,MCTS-Light,78,19.0616,0.000013,0.488722
2026-04-13_0431,Random,MCTS-Light,60,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5787,0.490386,0.000012
2026-04-13_0431,Random,MCTS-Light,61,1,Random,MCTS-Light,red,MCTS-Light,78,19.0647,0.000013,0.488798
2026-04-13_0431,Random,MCTS-Light,62,0,MCTS-Light,Random,blue,MCTS-Light,69,17.0413,0.486870,0.000013
2026-04-13_0431,Random,MCTS-Light,63,1,Random,MCTS-Light,red,MCTS-Light,76,18.5608,0.000012,0.488407
2026-04-13_0431,Random,MCTS-Light,64,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5599,0.489491,0.000013
2026-04-13_0431,Random,MCTS-Light,65,1,Random,MCTS-Light,red,MCTS-Light,88,21.5756,0.000012,0.490314
2026-04-13_0431,Random,MCTS-Light,66,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5596,0.487014,0.000013
2026-04-13_0431,Random,MCTS-Light,67,1,Random,MCTS-Light,red,MCTS-Light,76,18.5809,0.000013,0.488926
2026-04-13_0431,Random,MCTS-Light,68,0,MCTS-Light,Random,blue,MCTS-Light,91,22.5829,0.490896,0.000012
2026-04-13_0431,Random,MCTS-Light,69,1,Random,MCTS-Light,red,MCTS-Light,80,19.5766,0.000013,0.489374
2026-04-13_0431,Random,MCTS-Light,70,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5629,0.489038,0.000012
2026-04-13_0431,Random,MCTS-Light,71,1,Random,MCTS-Light,red,MCTS-Light,76,18.5684,0.000013,0.488606
2026-04-13_0431,Random,MCTS-Light,72,0,MCTS-Light,Random,blue,MCTS-Light,55,13.5429,0.483645,0.000013
2026-04-13_0431,Random,MCTS-Light,73,1,Random,MCTS-Light,red,MCTS-Light,80,19.5672,0.000013,0.489141
2026-04-13_0431,Random,MCTS-Light,74,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5814,0.489992,0.000012
2026-04-13_0431,Random,MCTS-Light,75,1,Random,MCTS-Light,red,MCTS-Light,70,17.0583,0.000013,0.487351
2026-04-13_0431,Random,MCTS-Light,76,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0563,0.488593,0.000013
2026-04-13_0431,Random,MCTS-Light,77,1,Random,MCTS-Light,red,MCTS-Light,74,18.0576,0.000013,0.488011
2026-04-13_0431,Random,MCTS-Light,78,0,MCTS-Light,Random,blue,MCTS-Light,89,22.0629,0.490251,0.000013
2026-04-13_0431,Random,MCTS-Light,79,1,Random,MCTS-Light,red,MCTS-Light,74,18.0393,0.000013,0.487521
2026-04-13_0431,Random,MCTS-Light,80,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0889,0.489926,0.000013
2026-04-13_0431,Random,MCTS-Light,81,1,Random,MCTS-Light,red,MCTS-Light,80,19.5678,0.000013,0.489159
2026-04-13_0431,Random,MCTS-Light,82,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0570,0.489665,0.000012
2026-04-13_0431,Random,MCTS-Light,83,1,Random,MCTS-Light,red,MCTS-Light,72,17.5432,0.000013,0.487286
2026-04-13_0431,Random,MCTS-Light,84,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0540,0.488535,0.000013
2026-04-13_0431,Random,MCTS-Light,85,1,Random,MCTS-Light,red,MCTS-Light,76,18.5602,0.000013,0.488391
2026-04-13_0431,Random,MCTS-Light,86,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0369,0.487463,0.000013
2026-04-13_0431,Random,MCTS-Light,87,1,Random,MCTS-Light,red,MCTS-Light,70,17.0458,0.000013,0.486992
2026-04-13_0431,Random,MCTS-Light,88,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5473,0.488659,0.000012
2026-04-13_0431,Random,MCTS-Light,89,1,Random,MCTS-Light,red,MCTS-Light,70,17.0487,0.000013,0.487075
2026-04-13_0431,Random,MCTS-Light,90,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0655,0.489370,0.000013
2026-04-13_0431,Random,MCTS-Light,91,1,Random,MCTS-Light,red,MCTS-Light,60,14.5403,0.000013,0.484648
2026-04-13_0431,Random,MCTS-Light,92,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0601,0.489238,0.000013
2026-04-13_0431,Random,MCTS-Light,93,1,Random,MCTS-Light,red,MCTS-Light,84,20.5666,0.000012,0.489642
2026-04-13_0431,Random,MCTS-Light,94,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0581,0.488637,0.000013
2026-04-13_0431,Random,MCTS-Light,95,1,Random,MCTS-Light,red,MCTS-Light,70,17.0620,0.000012,0.487448
2026-04-13_0431,Random,MCTS-Light,96,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0612,0.488717,0.000013
2026-04-13_0431,Random,MCTS-Light,97,1,Random,MCTS-Light,red,MCTS-Light,64,15.5638,0.000013,0.486330
2026-04-13_0431,Random,MCTS-Light,98,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0648,0.489352,0.000013
2026-04-13_0431,Random,MCTS-Light,99,1,Random,MCTS-Light,red,MCTS-Light,68,16.5509,0.000013,0.486758
2026-04-13_0431,Random,MCTS-Light,100,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5576,0.487683,0.000013
2026-04-13_0431,Random,Heuristic,1,1,Random,Heuristic,red,Heuristic,22,0.3639,0.000015,0.033045
2026-04-13_0431,Random,Heuristic,2,0,Heuristic,Random,blue,Heuristic,23,0.4266,0.035523,0.000015
2026-04-13_0431,Random,Heuristic,3,1,Random,Heuristic,red,Heuristic,24,0.3955,0.000014,0.032926
2026-04-13_0431,Random,Heuristic,4,0,Heuristic,Random,blue,Heuristic,25,0.4511,0.034666,0.000014
2026-04-13_0431,Random,Heuristic,5,1,Random,Heuristic,red,Heuristic,22,0.3695,0.000014,0.033561
2026-04-13_0431,Random,Heuristic,6,0,Heuristic,Random,blue,Heuristic,21,0.3846,0.034937,0.000014
2026-04-13_0431,Random,Heuristic,7,1,Random,Heuristic,red,Heuristic,24,0.4044,0.000014,0.033665
2026-04-13_0431,Random,Heuristic,8,0,Heuristic,Random,blue,Heuristic,21,0.3888,0.035316,0.000014
2026-04-13_0431,Random,Heuristic,9,1,Random,Heuristic,red,Heuristic,22,0.3763,0.000013,0.034178
2026-04-13_0431,Random,Heuristic,10,0,Heuristic,Random,blue,Heuristic,25,0.4728,0.036332,0.000014
2026-04-13_0431,Random,Heuristic,11,1,Random,Heuristic,red,Heuristic,24,0.4007,0.000014,0.033363
2026-04-13_0431,Random,Heuristic,12,0,Heuristic,Random,blue,Heuristic,21,0.3789,0.034415,0.000014
2026-04-13_0431,Random,Heuristic,13,1,Random,Heuristic,red,Heuristic,22,0.3633,0.000014,0.032997
2026-04-13_0431,Random,Heuristic,14,0,Heuristic,Random,blue,Heuristic,21,0.3623,0.032908,0.000014
2026-04-13_0431,Random,Heuristic,15,1,Random,Heuristic,red,Heuristic,22,0.3743,0.000014,0.033995
2026-04-13_0431,Random,Heuristic,16,0,Heuristic,Random,blue,Heuristic,25,0.4448,0.034179,0.000014
2026-04-13_0431,Random,Heuristic,17,1,Random,Heuristic,red,Heuristic,22,0.3502,0.000013,0.031805
2026-04-13_0431,Random,Heuristic,18,0,Heuristic,Random,blue,Heuristic,25,0.4503,0.034605,0.000014
2026-04-13_0431,Random,Heuristic,19,1,Random,Heuristic,red,Heuristic,22,0.3756,0.000014,0.034111
2026-04-13_0431,Random,Heuristic,20,0,Heuristic,Random,blue,Heuristic,23,0.4162,0.034652,0.000014
2026-04-13_0431,Random,Heuristic,21,1,Random,Heuristic,red,Heuristic,24,0.4146,0.000014,0.034518
2026-04-13_0431,Random,Heuristic,22,0,Heuristic,Random,blue,Heuristic,23,0.4145,0.034508,0.000014
2026-04-13_0431,Random,Heuristic,23,1,Random,Heuristic,red,Heuristic,28,0.4563,0.000014,0.032562
2026-04-13_0431,Random,Heuristic,24,0,Heuristic,Random,blue,Heuristic,23,0.4207,0.035029,0.000014
2026-04-13_0431,Random,Heuristic,25,1,Random,Heuristic,red,Heuristic,24,0.3834,0.000014,0.031917
2026-04-13_0431,Random,Heuristic,26,0,Heuristic,Random,blue,Heuristic,21,0.3894,0.035369,0.000014
2026-04-13_0431,Random,Heuristic,27,1,Random,Heuristic,red,Heuristic,22,0.3621,0.000014,0.032889
2026-04-13_0431,Random,Heuristic,28,0,Heuristic,Random,blue,Heuristic,21,0.3849,0.034961,0.000014
2026-04-13_0431,Random,Heuristic,29,1,Random,Heuristic,red,Heuristic,24,0.3967,0.000014,0.033031
2026-04-13_0431,Random,Heuristic,30,0,Heuristic,Random,blue,Heuristic,25,0.4383,0.033679,0.000014
2026-04-13_0431,Random,Heuristic,31,1,Random,Heuristic,red,Heuristic,22,0.3325,0.000014,0.030202
2026-04-13_0431,Random,Heuristic,32,0,Heuristic,Random,blue,Heuristic,27,0.4722,0.033700,0.000014
2026-04-13_0431,Random,Heuristic,33,1,Random,Heuristic,red,Heuristic,22,0.3594,0.000014,0.032645
2026-04-13_0431,Random,Heuristic,34,0,Heuristic,Random,blue,Heuristic,21,0.3825,0.034745,0.000014
2026-04-13_0431,Random,Heuristic,35,1,Random,Heuristic,red,Heuristic,22,0.3304,0.000014,0.030008
2026-04-13_0431,Random,Heuristic,36,0,Heuristic,Random,blue,Heuristic,25,0.4629,0.035568,0.000014
2026-04-13_0431,Random,Heuristic,37,1,Random,Heuristic,red,Heuristic,24,0.3984,0.000013,0.033170
2026-04-13_0431,Random,Heuristic,38,0,Heuristic,Random,blue,Heuristic,25,0.4403,0.033841,0.000014
2026-04-13_0431,Random,Heuristic,39,1,Random,Heuristic,red,Heuristic,24,0.3740,0.000013,0.031141
2026-04-13_0431,Random,Heuristic,40,0,Heuristic,Random,blue,Heuristic,23,0.4123,0.034326,0.000014
2026-04-13_0431,Random,Heuristic,41,1,Random,Heuristic,red,Heuristic,22,0.3608,0.000014,0.032770
2026-04-13_0431,Random,Heuristic,42,0,Heuristic,Random,blue,Heuristic,21,0.3772,0.034265,0.000014
2026-04-13_0431,Random,Heuristic,43,1,Random,Heuristic,red,Heuristic,28,0.4765,0.000013,0.034003
2026-04-13_0431,Random,Heuristic,44,0,Heuristic,Random,blue,Heuristic,21,0.3721,0.033801,0.000014
2026-04-13_0431,Random,Heuristic,45,1,Random,Heuristic,red,Heuristic,22,0.3536,0.000013,0.032116
2026-04-13_0431,Random,Heuristic,46,0,Heuristic,Random,blue,Heuristic,27,0.4769,0.034032,0.000014
2026-04-13_0431,Random,Heuristic,47,1,Random,Heuristic,red,Heuristic,22,0.3557,0.000014,0.032304
2026-04-13_0431,Random,Heuristic,48,0,Heuristic,Random,blue,Heuristic,23,0.4130,0.034383,0.000014
2026-04-13_0431,Random,Heuristic,49,1,Random,Heuristic,red,Heuristic,24,0.4153,0.000014,0.034577
2026-04-13_0431,Random,Heuristic,50,0,Heuristic,Random,blue,Heuristic,25,0.4676,0.035935,0.000014
2026-04-13_0431,Random,Heuristic,51,1,Random,Heuristic,red,Heuristic,26,0.4239,0.000014,0.032579
2026-04-13_0431,Random,Heuristic,52,0,Heuristic,Random,blue,Heuristic,21,0.3917,0.035576,0.000014
2026-04-13_0431,Random,Heuristic,53,1,Random,Heuristic,red,Heuristic,22,0.3747,0.000013,0.034032
2026-04-13_0431,Random,Heuristic,54,0,Heuristic,Random,blue,Heuristic,21,0.3856,0.035025,0.000014
2026-04-13_0431,Random,Heuristic,55,1,Random,Heuristic,red,Heuristic,24,0.4118,0.000014,0.034290
2026-04-13_0431,Random,Heuristic,56,0,Heuristic,Random,blue,Heuristic,23,0.4068,0.033868,0.000014
2026-04-13_0431,Random,Heuristic,57,1,Random,Heuristic,red,Heuristic,26,0.4417,0.000013,0.033945
2026-04-13_0431,Random,Heuristic,58,0,Heuristic,Random,blue,Heuristic,21,0.3869,0.035146,0.000014
2026-04-13_0431,Random,Heuristic,59,1,Random,Heuristic,red,Heuristic,24,0.3988,0.000014,0.033200
2026-04-13_0431,Random,Heuristic,60,0,Heuristic,Random,blue,Heuristic,25,0.4454,0.034233,0.000014
2026-04-13_0431,Random,Heuristic,61,1,Random,Heuristic,red,Heuristic,24,0.4050,0.000014,0.033718
2026-04-13_0431,Random,Heuristic,62,0,Heuristic,Random,blue,Heuristic,23,0.4050,0.033719,0.000013
2026-04-13_0431,Random,Heuristic,63,1,Random,Heuristic,red,Heuristic,22,0.3671,0.000013,0.033349
2026-04-13_0431,Random,Heuristic,64,0,Heuristic,Random,blue,Heuristic,25,0.4396,0.033782,0.000014
2026-04-13_0431,Random,Heuristic,65,1,Random,Heuristic,red,Heuristic,22,0.3590,0.000014,0.032602
2026-04-13_0431,Random,Heuristic,66,0,Heuristic,Random,blue,Heuristic,23,0.4086,0.034024,0.000014
2026-04-13_0431,Random,Heuristic,67,1,Random,Heuristic,red,Heuristic,28,0.4599,0.000013,0.032817
2026-04-13_0431,Random,Heuristic,68,0,Heuristic,Random,blue,Heuristic,21,0.3809,0.034598,0.000014
2026-04-13_0431,Random,Heuristic,69,1,Random,Heuristic,red,Heuristic,22,0.3587,0.000014,0.032585
2026-04-13_0431,Random,Heuristic,70,0,Heuristic,Random,blue,Heuristic,21,0.3682,0.033444,0.000014
2026-04-13_0431,Random,Heuristic,71,1,Random,Heuristic,red,Heuristic,24,0.4055,0.000014,0.033756
2026-04-13_0431,Random,Heuristic,72,0,Heuristic,Random,blue,Heuristic,21,0.3768,0.034225,0.000014
2026-04-13_0431,Random,Heuristic,73,1,Random,Heuristic,red,Heuristic,22,0.3793,0.000014,0.034449
2026-04-13_0431,Random,Heuristic,74,0,Heuristic,Random,blue,Heuristic,27,0.4939,0.035246,0.000014
2026-04-13_0431,Random,Heuristic,75,1,Random,Heuristic,red,Heuristic,24,0.4139,0.000014,0.034457
2026-04-13_0431,Random,Heuristic,76,0,Heuristic,Random,blue,Heuristic,27,0.4790,0.034186,0.000014
2026-04-13_0431,Random,Heuristic,77,1,Random,Heuristic,red,Heuristic,24,0.3678,0.000014,0.030621
2026-04-13_0431,Random,Heuristic,78,0,Heuristic,Random,blue,Heuristic,25,0.4425,0.034009,0.000014
2026-04-13_0431,Random,Heuristic,79,1,Random,Heuristic,red,Heuristic,22,0.3255,0.000013,0.029570
2026-04-13_0431,Random,Heuristic,80,0,Heuristic,Random,blue,Heuristic,21,0.3811,0.034619,0.000014
2026-04-13_0431,Random,Heuristic,81,1,Random,Heuristic,red,Heuristic,24,0.3685,0.000014,0.030680
2026-04-13_0431,Random,Heuristic,82,0,Heuristic,Random,blue,Heuristic,21,0.3789,0.034412,0.000014
2026-04-13_0431,Random,Heuristic,83,1,Random,Heuristic,red,Heuristic,22,0.3612,0.000014,0.032807
2026-04-13_0431,Random,Heuristic,84,0,Heuristic,Random,blue,Heuristic,23,0.4113,0.034243,0.000014
2026-04-13_0431,Random,Heuristic,85,1,Random,Heuristic,red,Heuristic,22,0.3687,0.000014,0.033484
2026-04-13_0431,Random,Heuristic,86,0,Heuristic,Random,blue,Heuristic,21,0.3843,0.034907,0.000015
2026-04-13_0431,Random,Heuristic,87,1,Random,Heuristic,red,Heuristic,22,0.3625,0.000014,0.032926
2026-04-13_0431,Random,Heuristic,88,0,Heuristic,Random,blue,Heuristic,21,0.3885,0.035288,0.000014
2026-04-13_0431,Random,Heuristic,89,1,Random,Heuristic,red,Heuristic,22,0.3867,0.000014,0.035128
2026-04-13_0431,Random,Heuristic,90,0,Heuristic,Random,blue,Heuristic,31,0.5212,0.032541,0.000014
2026-04-13_0431,Random,Heuristic,91,1,Random,Heuristic,red,Heuristic,22,0.3638,0.000014,0.033039
2026-04-13_0431,Random,Heuristic,92,0,Heuristic,Random,blue,Heuristic,21,0.3829,0.034778,0.000014
2026-04-13_0431,Random,Heuristic,93,1,Random,Heuristic,red,Heuristic,22,0.3642,0.000013,0.033082
2026-04-13_0431,Random,Heuristic,94,0,Heuristic,Random,blue,Heuristic,25,0.4187,0.032179,0.000014
2026-04-13_0431,Random,Heuristic,95,1,Random,Heuristic,red,Heuristic,22,0.3405,0.000013,0.030931
2026-04-13_0431,Random,Heuristic,96,0,Heuristic,Random,blue,Heuristic,25,0.4295,0.033011,0.000014
2026-04-13_0431,Random,Heuristic,97,1,Random,Heuristic,red,Heuristic,22,0.3560,0.000014,0.032334
2026-04-13_0431,Random,Heuristic,98,0,Heuristic,Random,blue,Heuristic,29,0.4876,0.032477,0.000014
2026-04-13_0431,Random,Heuristic,99,1,Random,Heuristic,red,Heuristic,24,0.3799,0.000013,0.031631
2026-04-13_0431,Random,Heuristic,100,0,Heuristic,Random,blue,Heuristic,23,0.3936,0.032774,0.000014
2026-04-13_0431,Random,AlphaZero,1,1,Random,AlphaZero,red,AlphaZero,40,0.9556,0.000024,0.047732
2026-04-13_0431,Random,AlphaZero,2,0,AlphaZero,Random,blue,AlphaZero,35,0.6004,0.033314,0.000024
2026-04-13_0431,Random,AlphaZero,3,1,Random,AlphaZero,red,AlphaZero,34,0.5577,0.000023,0.032772
2026-04-13_0431,Random,AlphaZero,4,0,AlphaZero,Random,blue,AlphaZero,29,0.5025,0.033465,0.000024
2026-04-13_0431,Random,AlphaZero,5,1,Random,AlphaZero,red,AlphaZero,36,0.6361,0.000023,0.035294
2026-04-13_0431,Random,AlphaZero,6,0,AlphaZero,Random,blue,AlphaZero,37,0.7557,0.039730,0.000025
2026-04-13_0431,Random,AlphaZero,7,1,Random,AlphaZero,red,AlphaZero,48,0.8708,0.000023,0.036239
2026-04-13_0431,Random,AlphaZero,8,0,AlphaZero,Random,blue,AlphaZero,33,0.6094,0.035807,0.000023
2026-04-13_0431,Random,AlphaZero,9,1,Random,AlphaZero,red,AlphaZero,52,0.9372,0.000023,0.036004
2026-04-13_0431,Random,AlphaZero,10,0,AlphaZero,Random,blue,AlphaZero,71,1.3318,0.036934,0.000023
2026-04-13_0431,Random,AlphaZero,11,1,Random,AlphaZero,red,AlphaZero,38,0.7009,0.000023,0.036848
2026-04-13_0431,Random,AlphaZero,12,0,AlphaZero,Random,blue,AlphaZero,25,0.4226,0.032471,0.000023
2026-04-13_0431,Random,AlphaZero,13,1,Random,AlphaZero,red,AlphaZero,26,0.4002,0.000023,0.030746
2026-04-13_0431,Random,AlphaZero,14,0,AlphaZero,Random,blue,AlphaZero,39,0.6503,0.032474,0.000023
2026-04-13_0431,Random,AlphaZero,15,1,Random,AlphaZero,red,AlphaZero,54,0.8390,0.000024,0.031027
2026-04-13_0431,Random,AlphaZero,16,0,AlphaZero,Random,blue,AlphaZero,27,0.4990,0.035611,0.000025
2026-04-13_0431,Random,AlphaZero,17,1,Random,AlphaZero,red,AlphaZero,30,0.4804,0.000025,0.031987
2026-04-13_0431,Random,AlphaZero,18,0,AlphaZero,Random,blue,AlphaZero,29,0.4692,0.031243,0.000024
2026-04-13_0431,Random,AlphaZero,19,1,Random,AlphaZero,red,AlphaZero,26,0.4012,0.000023,0.030822
2026-04-13_0431,Random,AlphaZero,20,0,AlphaZero,Random,blue,AlphaZero,49,0.7924,0.031649,0.000023
2026-04-13_0431,Random,AlphaZero,21,1,Random,AlphaZero,red,AlphaZero,40,0.6235,0.000023,0.031133
2026-04-13_0431,Random,AlphaZero,22,0,AlphaZero,Random,blue,AlphaZero,33,0.5547,0.032591,0.000024
2026-04-13_0431,Random,AlphaZero,23,1,Random,AlphaZero,red,AlphaZero,42,0.6882,0.000023,0.032722
2026-04-13_0431,Random,AlphaZero,24,0,AlphaZero,Random,blue,AlphaZero,27,0.4446,0.031715,0.000023
2026-04-13_0431,Random,AlphaZero,25,1,Random,AlphaZero,red,AlphaZero,30,0.4824,0.000023,0.032124
2026-04-13_0431,Random,AlphaZero,26,0,AlphaZero,Random,blue,AlphaZero,33,0.5416,0.031819,0.000023
2026-04-13_0431,Random,AlphaZero,27,1,Random,AlphaZero,red,AlphaZero,24,0.3755,0.000023,0.031250
2026-04-13_0431,Random,AlphaZero,28,0,AlphaZero,Random,blue,AlphaZero,29,0.4717,0.031413,0.000024
2026-04-13_0431,Random,AlphaZero,29,1,Random,AlphaZero,red,AlphaZero,28,0.5002,0.000025,0.035688
2026-04-13_0431,Random,AlphaZero,30,0,AlphaZero,Random,blue,AlphaZero,25,0.4211,0.032360,0.000024
2026-04-13_0431,Random,AlphaZero,31,1,Random,AlphaZero,red,AlphaZero,30,0.4992,0.000024,0.033239
2026-04-13_0431,Random,AlphaZero,32,0,AlphaZero,Random,blue,AlphaZero,33,0.5434,0.031931,0.000024
2026-04-13_0431,Random,AlphaZero,33,1,Random,AlphaZero,red,AlphaZero,24,0.3928,0.000023,0.032695
2026-04-13_0431,Random,AlphaZero,34,0,AlphaZero,Random,blue,AlphaZero,35,0.5828,0.032336,0.000024
2026-04-13_0431,Random,AlphaZero,35,1,Random,AlphaZero,red,AlphaZero,22,0.3441,0.000023,0.031237
2026-04-13_0431,Random,AlphaZero,36,0,AlphaZero,Random,blue,AlphaZero,23,0.3867,0.032190,0.000023
2026-04-13_0431,Random,AlphaZero,37,1,Random,AlphaZero,red,AlphaZero,28,0.4591,0.000023,0.032753
2026-04-13_0431,Random,AlphaZero,38,0,AlphaZero,Random,blue,AlphaZero,37,0.6341,0.033331,0.000023
2026-04-13_0431,Random,AlphaZero,39,1,Random,AlphaZero,red,AlphaZero,26,0.4282,0.000023,0.032898
2026-04-13_0431,Random,AlphaZero,40,0,AlphaZero,Random,blue,AlphaZero,57,0.9525,0.032795,0.000023
2026-04-13_0431,Random,AlphaZero,41,1,Random,AlphaZero,red,AlphaZero,44,0.7160,0.000023,0.032509
2026-04-13_0431,Random,AlphaZero,42,0,AlphaZero,Random,blue,AlphaZero,41,0.6887,0.032755,0.000024
2026-04-13_0431,Random,AlphaZero,43,1,Random,AlphaZero,red,AlphaZero,42,0.7024,0.000023,0.033404
2026-04-13_0431,Random,AlphaZero,44,0,AlphaZero,Random,blue,AlphaZero,23,0.4502,0.037477,0.000025
2026-04-13_0431,Random,AlphaZero,45,1,Random,AlphaZero,red,AlphaZero,68,1.1901,0.000023,0.034947
2026-04-13_0431,Random,AlphaZero,46,0,AlphaZero,Random,blue,AlphaZero,27,0.4716,0.033650,0.000023
2026-04-13_0431,Random,AlphaZero,47,1,Random,AlphaZero,red,AlphaZero,36,0.5910,0.000023,0.032793
2026-04-13_0431,Random,AlphaZero,48,0,AlphaZero,Random,blue,AlphaZero,33,0.5732,0.033681,0.000024
2026-04-13_0431,Random,AlphaZero,49,1,Random,AlphaZero,red,AlphaZero,42,0.7184,0.000023,0.034160
2026-04-13_0431,Random,AlphaZero,50,0,AlphaZero,Random,blue,AlphaZero,39,0.6919,0.034553,0.000023
