run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-23_0325,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4267,0.001002,0.034541
2026-04-23_0325,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4908,0.036456,0.001272
2026-04-23_0325,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4267,0.000999,0.034539
2026-04-23_0325,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4904,0.036430,0.001269
2026-04-23_0325,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4240,0.000992,0.034323
2026-04-23_0325,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4930,0.036637,0.001264
2026-04-23_0325,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4268,0.000989,0.034565
2026-04-23_0325,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4913,0.036511,0.001261
2026-04-23_0325,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4217,0.000985,0.034137
2026-04-23_0325,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4918,0.036552,0.001257
2026-04-23_0325,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4125,0.000984,0.033377
2026-04-23_0325,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4893,0.036355,0.001256
2026-04-23_0325,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4191,0.000980,0.033929
2026-04-23_0325,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4916,0.036534,0.001254
2026-04-23_0325,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4221,0.000978,0.034182
2026-04-23_0325,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4906,0.036458,0.001255
2026-04-23_0325,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4274,0.000978,0.034619
2026-04-23_0325,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4905,0.036457,0.001252
2026-04-23_0325,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4265,0.000974,0.034554
2026-04-23_0325,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4901,0.036426,0.001248
2026-04-23_0325,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4219,0.000976,0.034164
2026-04-23_0325,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4903,0.036441,0.001247
2026-04-23_0325,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4131,0.000973,0.033437
2026-04-23_0325,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.5526,0.041211,0.001272
2026-04-23_0325,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4220,0.001011,0.034136
2026-04-23_0325,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4896,0.036367,0.001274
2026-04-23_0325,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4282,0.001002,0.034661
2026-04-23_0325,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4890,0.036310,0.001280
2026-04-23_0325,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4282,0.000998,0.034669
2026-04-23_0325,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4895,0.036354,0.001271
2026-04-23_0325,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4291,0.001001,0.034740
2026-04-23_0325,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4886,0.036305,0.001259
2026-04-23_0325,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4246,0.000987,0.034380
2026-04-23_0325,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4926,0.036612,0.001256
2026-04-23_0325,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4264,0.000989,0.034530
2026-04-23_0325,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4915,0.036531,0.001252
2026-04-23_0325,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4252,0.000983,0.034430
2026-04-23_0325,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4916,0.036531,0.001259
2026-04-23_0325,Heuristic,MoHex,1,1,Heuristic,MoHex,red,MoHex,40,5.1278,0.028966,0.227390
2026-04-23_0325,Heuristic,MoHex,2,0,MoHex,Heuristic,blue,MoHex,41,5.6142,0.240412,0.028246
2026-04-23_0325,Heuristic,MoHex,3,1,Heuristic,MoHex,red,MoHex,40,7.2220,0.033441,0.327625
2026-04-23_0325,Heuristic,MoHex,4,0,MoHex,Heuristic,red,Heuristic,38,10.1367,0.502357,0.031121
2026-04-23_0325,Heuristic,MoHex,5,1,Heuristic,MoHex,blue,Heuristic,37,9.1484,0.031761,0.474687
2026-04-23_0325,Heuristic,MoHex,6,0,MoHex,Heuristic,blue,MoHex,41,5.6353,0.240437,0.029278
2026-04-23_0325,Heuristic,MoHex,7,1,Heuristic,MoHex,blue,Heuristic,41,10.2632,0.032983,0.478483
2026-04-23_0325,Heuristic,MoHex,8,0,MoHex,Heuristic,blue,MoHex,43,6.7671,0.278874,0.030055
2026-04-23_0325,Heuristic,MoHex,9,1,Heuristic,MoHex,red,MoHex,42,7.6989,0.030432,0.336148
2026-04-23_0325,Heuristic,MoHex,10,0,MoHex,Heuristic,blue,MoHex,51,11.2913,0.407240,0.028074
2026-04-23_0325,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,45,11.8557,0.033683,0.503632
2026-04-23_0325,Heuristic,MoHex,12,0,MoHex,Heuristic,blue,MoHex,41,5.6222,0.240431,0.028627
2026-04-23_0325,Heuristic,MoHex,13,1,Heuristic,MoHex,blue,Heuristic,27,6.9987,0.033940,0.501789
2026-04-23_0325,Heuristic,MoHex,14,0,MoHex,Heuristic,blue,MoHex,47,11.2839,0.440968,0.030416
2026-04-23_0325,Heuristic,MoHex,15,1,Heuristic,MoHex,blue,Heuristic,33,8.6243,0.034157,0.502691
2026-04-23_0325,Heuristic,MoHex,16,0,MoHex,Heuristic,red,Heuristic,28,7.4599,0.501588,0.031239
2026-04-23_0325,Heuristic,MoHex,17,1,Heuristic,MoHex,blue,Heuristic,27,6.9724,0.032048,0.501805
2026-04-23_0325,Heuristic,MoHex,18,0,MoHex,Heuristic,blue,MoHex,41,5.6116,0.240442,0.028087
2026-04-23_0325,Heuristic,MoHex,19,1,Heuristic,MoHex,blue,Heuristic,35,9.1205,0.032185,0.502393
2026-04-23_0325,Heuristic,MoHex,20,0,MoHex,Heuristic,blue,MoHex,41,6.5696,0.288101,0.025944
2026-04-23_0325,Heuristic,MoHex,21,1,Heuristic,MoHex,blue,Heuristic,35,7.6148,0.032057,0.413959
2026-04-23_0325,Heuristic,MoHex,22,0,MoHex,Heuristic,blue,MoHex,41,5.6028,0.240440,0.027647
2026-04-23_0325,Heuristic,MoHex,23,1,Heuristic,MoHex,blue,Heuristic,45,9.3297,0.030542,0.392115
2026-04-23_0325,Heuristic,MoHex,24,0,MoHex,Heuristic,red,Heuristic,32,8.0196,0.470742,0.030460
2026-04-23_0325,Heuristic,MoHex,25,1,Heuristic,MoHex,red,MoHex,40,5.6487,0.029943,0.252461
2026-04-23_0325,Heuristic,MoHex,26,0,MoHex,Heuristic,blue,MoHex,41,5.5820,0.240441,0.026606
2026-04-23_0325,Heuristic,MoHex,27,1,Heuristic,MoHex,blue,Heuristic,27,6.9948,0.033294,0.502180
2026-04-23_0325,Heuristic,MoHex,28,0,MoHex,Heuristic,blue,MoHex,41,5.6146,0.242878,0.025678
2026-04-23_0325,Heuristic,MoHex,29,1,Heuristic,MoHex,red,MoHex,48,7.2315,0.027939,0.273341
2026-04-23_0325,Heuristic,MoHex,30,0,MoHex,Heuristic,red,Heuristic,28,7.4412,0.503647,0.027846
2026-04-23_0325,Heuristic,MoHex,31,1,Heuristic,MoHex,red,MoHex,42,6.7751,0.029774,0.292814
2026-04-23_0325,Heuristic,MoHex,32,0,MoHex,Heuristic,red,Heuristic,36,8.5317,0.446456,0.027504
2026-04-23_0325,Heuristic,MoHex,33,1,Heuristic,MoHex,blue,Heuristic,45,11.8702,0.032266,0.505773
2026-04-23_0325,Heuristic,MoHex,34,0,MoHex,Heuristic,blue,MoHex,41,6.1038,0.264221,0.027729
2026-04-23_0325,Heuristic,MoHex,35,1,Heuristic,MoHex,blue,Heuristic,29,7.5020,0.031499,0.502082
2026-04-23_0325,Heuristic,MoHex,36,0,MoHex,Heuristic,red,Heuristic,30,7.4801,0.468516,0.030136
2026-04-23_0325,Heuristic,MoHex,37,1,Heuristic,MoHex,red,MoHex,40,5.6436,0.029674,0.252477
2026-04-23_0325,Heuristic,MoHex,38,0,MoHex,Heuristic,blue,MoHex,41,5.6718,0.243841,0.027524
2026-04-23_0325,Heuristic,MoHex,39,1,Heuristic,MoHex,blue,Heuristic,53,12.3796,0.029364,0.445600
2026-04-23_0325,Heuristic,MoHex,40,0,MoHex,Heuristic,blue,MoHex,45,10.7143,0.437475,0.029615
2026-04-23_0325,Heuristic,MoHex,41,1,Heuristic,MoHex,blue,Heuristic,57,14.9196,0.028061,0.503727
2026-04-23_0325,Heuristic,MoHex,42,0,MoHex,Heuristic,blue,MoHex,41,5.5935,0.240413,0.027208
2026-04-23_0325,Heuristic,MoHex,43,1,Heuristic,MoHex,blue,Heuristic,33,8.0904,0.032576,0.471007
2026-04-23_0325,Heuristic,MoHex,44,0,MoHex,Heuristic,blue,MoHex,41,5.5815,0.240426,0.026599
2026-04-23_0325,Heuristic,MoHex,45,1,Heuristic,MoHex,blue,Heuristic,33,8.6361,0.031567,0.506188
2026-04-23_0325,Heuristic,MoHex,46,0,MoHex,Heuristic,red,Heuristic,32,7.5023,0.439375,0.029492
2026-04-23_0325,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,43,9.2024,0.029985,0.406769
2026-04-23_0325,Heuristic,MoHex,48,0,MoHex,Heuristic,red,Heuristic,30,6.9634,0.435180,0.029022
2026-04-23_0325,Heuristic,MoHex,49,1,Heuristic,MoHex,blue,Heuristic,35,9.1873,0.035725,0.502569
2026-04-23_0325,Heuristic,MoHex,50,0,MoHex,Heuristic,red,Heuristic,24,6.4511,0.505287,0.032285
2026-04-23_0325,Heuristic,MoHex,51,1,Heuristic,MoHex,red,MoHex,48,10.2893,0.029869,0.398814
2026-04-23_0325,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,41,6.1297,0.264259,0.028984
2026-04-23_0325,Heuristic,MoHex,53,1,Heuristic,MoHex,blue,Heuristic,25,6.4297,0.031220,0.501959
2026-04-23_0325,Heuristic,MoHex,54,0,MoHex,Heuristic,blue,MoHex,53,12.8200,0.448397,0.027392
2026-04-23_0325,Heuristic,MoHex,55,1,Heuristic,MoHex,red,MoHex,40,5.6728,0.028642,0.254966
2026-04-23_0325,Heuristic,MoHex,56,0,MoHex,Heuristic,red,Heuristic,24,6.4068,0.501563,0.032314
2026-04-23_0325,Heuristic,MoHex,57,1,Heuristic,MoHex,blue,Heuristic,31,7.5377,0.031722,0.468652
2026-04-23_0325,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,47,8.7370,0.336092,0.029130
2026-04-23_0325,Heuristic,MoHex,59,1,Heuristic,MoHex,blue,Heuristic,23,5.9443,0.033673,0.503636
2026-04-23_0325,Heuristic,MoHex,60,0,MoHex,Heuristic,red,Heuristic,32,7.5727,0.446110,0.027161
2026-04-23_0325,Heuristic,MoHex,61,1,Heuristic,MoHex,blue,Heuristic,45,11.2988,0.031133,0.480987
2026-04-23_0325,Heuristic,MoHex,62,0,MoHex,Heuristic,blue,MoHex,41,5.6878,0.244797,0.027321
2026-04-23_0325,Heuristic,MoHex,63,1,Heuristic,MoHex,blue,Heuristic,31,8.0814,0.034230,0.502223
2026-04-23_0325,Heuristic,MoHex,64,0,MoHex,Heuristic,blue,MoHex,41,7.6225,0.335686,0.028623
2026-04-23_0325,Heuristic,MoHex,65,1,Heuristic,MoHex,blue,Heuristic,35,9.1476,0.033689,0.502390
2026-04-23_0325,Heuristic,MoHex,66,0,MoHex,Heuristic,blue,MoHex,39,6.1215,0.277589,0.029952
2026-04-23_0325,Heuristic,MoHex,67,1,Heuristic,MoHex,red,MoHex,40,7.6608,0.028731,0.354276
2026-04-23_0325,Heuristic,MoHex,68,0,MoHex,Heuristic,blue,MoHex,41,5.5941,0.240454,0.027198
2026-04-23_0325,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,23,5.9280,0.034062,0.501727
2026-04-23_0325,Heuristic,MoHex,70,0,MoHex,Heuristic,blue,MoHex,49,11.7702,0.443175,0.028740
2026-04-23_0325,Heuristic,MoHex,71,1,Heuristic,MoHex,blue,Heuristic,35,9.1387,0.033264,0.502323
2026-04-23_0325,Heuristic,MoHex,72,0,MoHex,Heuristic,blue,MoHex,51,12.4709,0.452121,0.028585
2026-04-23_0325,Heuristic,MoHex,73,1,Heuristic,MoHex,blue,Heuristic,37,9.6413,0.031718,0.502118
2026-04-23_0325,Heuristic,MoHex,74,0,MoHex,Heuristic,blue,MoHex,47,10.7716,0.422992,0.026906
2026-04-23_0325,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,27,7.0288,0.033910,0.504128
2026-04-23_0325,Heuristic,MoHex,76,0,MoHex,Heuristic,red,Heuristic,36,8.5395,0.446527,0.027863
2026-04-23_0325,Heuristic,MoHex,77,1,Heuristic,MoHex,blue,Heuristic,37,9.1803,0.031791,0.476429
2026-04-23_0325,Heuristic,MoHex,78,0,MoHex,Heuristic,red,Heuristic,32,7.5213,0.441343,0.028712
2026-04-23_0325,Heuristic,MoHex,79,1,Heuristic,MoHex,blue,Heuristic,25,6.4573,0.033449,0.501848
2026-04-23_0325,Heuristic,MoHex,80,0,MoHex,Heuristic,blue,MoHex,41,5.5808,0.240412,0.026578
2026-04-23_0325,Heuristic,MoHex,81,1,Heuristic,MoHex,blue,Heuristic,43,11.2913,0.032549,0.503537
2026-04-23_0325,Heuristic,MoHex,82,0,MoHex,Heuristic,red,Heuristic,24,6.4873,0.509891,0.030696
2026-04-23_0325,Heuristic,MoHex,83,1,Heuristic,MoHex,red,MoHex,40,5.1397,0.029530,0.227423
2026-04-23_0325,Heuristic,MoHex,84,0,MoHex,Heuristic,red,Heuristic,28,7.4541,0.501824,0.030585
2026-04-23_0325,Heuristic,MoHex,85,1,Heuristic,MoHex,blue,Heuristic,43,10.8022,0.033338,0.479422
2026-04-23_0325,Heuristic,MoHex,86,0,MoHex,Heuristic,red,Heuristic,30,6.9907,0.435139,0.030885
2026-04-23_0325,Heuristic,MoHex,87,1,Heuristic,MoHex,blue,Heuristic,27,6.9746,0.032069,0.501945
2026-04-23_0325,Heuristic,MoHex,88,0,MoHex,Heuristic,red,Heuristic,34,7.5347,0.413617,0.029575
2026-04-23_0325,Heuristic,MoHex,89,1,Heuristic,MoHex,red,MoHex,40,5.1355,0.029297,0.227447
2026-04-23_0325,Heuristic,MoHex,90,0,MoHex,Heuristic,blue,MoHex,41,5.6249,0.240403,0.028790
2026-04-23_0325,Heuristic,MoHex,91,1,Heuristic,MoHex,red,MoHex,44,8.2435,0.030988,0.343679
2026-04-23_0325,Heuristic,MoHex,92,0,MoHex,Heuristic,blue,MoHex,39,5.5563,0.252712,0.026389
2026-04-23_0325,Heuristic,MoHex,93,1,Heuristic,MoHex,blue,Heuristic,49,10.8860,0.031457,0.420765
2026-04-23_0325,Heuristic,MoHex,94,0,MoHex,Heuristic,blue,MoHex,41,5.5872,0.240447,0.026861
2026-04-23_0325,Heuristic,MoHex,95,1,Heuristic,MoHex,blue,Heuristic,33,8.6011,0.033436,0.502017
2026-04-23_0325,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,41,5.6249,0.240457,0.028734
2026-04-23_0325,Heuristic,MoHex,97,1,Heuristic,MoHex,blue,Heuristic,27,6.5281,0.032253,0.467403
2026-04-23_0325,Heuristic,MoHex,98,0,MoHex,Heuristic,blue,MoHex,41,5.5711,0.240408,0.026097
2026-04-23_0325,Heuristic,MoHex,99,1,Heuristic,MoHex,blue,Heuristic,25,6.4585,0.033641,0.501737
2026-04-23_0325,Heuristic,MoHex,100,0,MoHex,Heuristic,blue,MoHex,41,5.6003,0.240427,0.027537
2026-04-23_0325,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0401,0.030224,0.034748
2026-04-23_0325,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3397,0.037412,0.024565
2026-04-23_0325,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0281,0.030010,0.034210
2026-04-23_0325,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3400,0.037396,0.024596
2026-04-23_0325,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.029881,0.034377
2026-04-23_0325,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3514,0.037864,0.024650
2026-04-23_0325,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0490,0.030103,0.035425
2026-04-23_0325,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3407,0.037363,0.024662
2026-04-23_0325,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0295,0.030139,0.034174
2026-04-23_0325,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3411,0.037242,0.024811
2026-04-23_0325,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0286,0.029926,0.034328
2026-04-23_0325,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3394,0.037159,0.024813
2026-04-23_0325,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0286,0.029990,0.034263
2026-04-23_0325,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4330,0.041500,0.024725
2026-04-23_0325,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.029817,0.034442
2026-04-23_0325,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3401,0.037228,0.024778
2026-04-23_0325,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0286,0.030038,0.034217
2026-04-23_0325,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3403,0.037326,0.024682
2026-04-23_0325,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.030070,0.034188
2026-04-23_0325,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3704,0.038795,0.024579
2026-04-23_0325,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0290,0.030016,0.034265
2026-04-23_0325,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037834,0.024654
2026-04-23_0325,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0487,0.029947,0.035566
2026-04-23_0325,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3412,0.037593,0.024445
2026-04-23_0325,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0283,0.029926,0.034312
2026-04-23_0325,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3408,0.037380,0.024649
2026-04-23_0325,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.029790,0.034470
2026-04-23_0325,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3519,0.037793,0.024747
2026-04-23_0325,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0484,0.029968,0.035521
2026-04-23_0325,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4439,0.042023,0.024697
2026-04-23_0325,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0496,0.030099,0.035464
2026-04-23_0325,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037859,0.024629
2026-04-23_0325,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0490,0.030077,0.035449
2026-04-23_0325,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037697,0.024801
2026-04-23_0325,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0187,0.029726,0.033911
2026-04-23_0325,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3401,0.037432,0.024561
2026-04-23_0325,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0290,0.029939,0.034338
2026-04-23_0325,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037840,0.024651
2026-04-23_0325,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0487,0.029853,0.035659
2026-04-23_0325,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3508,0.037732,0.024757
2026-04-23_0325,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0491,0.030081,0.035451
2026-04-23_0325,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3413,0.037263,0.024799
2026-04-23_0325,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0280,0.029843,0.034376
2026-04-23_0325,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3408,0.037359,0.024671
2026-04-23_0325,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,32,1.1218,0.030008,0.040070
2026-04-23_0325,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3398,0.037359,0.024627
2026-04-23_0325,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.030222,0.034036
2026-04-23_0325,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3403,0.037426,0.024576
2026-04-23_0325,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.029961,0.034299
2026-04-23_0325,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3403,0.037329,0.024679
2026-04-23_0325,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0291,0.029916,0.034366
2026-04-23_0325,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3513,0.037787,0.024723
2026-04-23_0325,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0485,0.029981,0.035517
2026-04-23_0325,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3409,0.037333,0.024704
2026-04-23_0325,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0294,0.029934,0.034369
2026-04-23_0325,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3514,0.037995,0.024513
2026-04-23_0325,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0492,0.029999,0.035546
2026-04-23_0325,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3400,0.037293,0.024705
2026-04-23_0325,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0907,0.029998,0.038136
2026-04-23_0325,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3396,0.037423,0.024550
2026-04-23_0325,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0297,0.029730,0.034595
2026-04-23_0325,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3517,0.037889,0.024637
2026-04-23_0325,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0490,0.030219,0.035312
2026-04-23_0325,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3512,0.037830,0.024675
2026-04-23_0325,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0488,0.029930,0.035588
2026-04-23_0325,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3515,0.037880,0.024636
2026-04-23_0325,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0485,0.030010,0.035488
2026-04-23_0325,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3511,0.037747,0.024755
2026-04-23_0325,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0490,0.029864,0.035663
2026-04-23_0325,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3514,0.037872,0.024639
2026-04-23_0325,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0482,0.029975,0.035507
2026-04-23_0325,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3505,0.037799,0.024674
2026-04-23_0325,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0494,0.029851,0.035701
2026-04-23_0325,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3404,0.037470,0.024535
2026-04-23_0325,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0906,0.030007,0.038119
2026-04-23_0325,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3509,0.037905,0.024583
2026-04-23_0325,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0487,0.029940,0.035571
