run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-23_0637,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4296,0.000950,0.034833
2026-04-23_0637,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4922,0.036619,0.001221
2026-04-23_0637,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4233,0.000952,0.034307
2026-04-23_0637,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4892,0.036390,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4307,0.000951,0.034927
2026-04-23_0637,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4918,0.036588,0.001220
2026-04-23_0637,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4246,0.000952,0.034415
2026-04-23_0637,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4932,0.036696,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4272,0.000954,0.034625
2026-04-23_0637,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4895,0.036410,0.001220
2026-04-23_0637,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4815,0.000976,0.039136
2026-04-23_0637,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4931,0.036660,0.001247
2026-04-23_0637,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4266,0.000975,0.034555
2026-04-23_0637,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4904,0.036477,0.001221
2026-04-23_0637,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4262,0.000953,0.034546
2026-04-23_0637,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4904,0.036481,0.001215
2026-04-23_0637,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4267,0.000950,0.034591
2026-04-23_0637,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4907,0.036503,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4263,0.000951,0.034562
2026-04-23_0637,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4901,0.036460,0.001213
2026-04-23_0637,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4269,0.000952,0.034606
2026-04-23_0637,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4907,0.036507,0.001217
2026-04-23_0637,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4269,0.000952,0.034606
2026-04-23_0637,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4902,0.036468,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4290,0.000953,0.034783
2026-04-23_0637,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4934,0.036714,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4272,0.000953,0.034626
2026-04-23_0637,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4894,0.036404,0.001222
2026-04-23_0637,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4277,0.000951,0.034677
2026-04-23_0637,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4892,0.036388,0.001218
2026-04-23_0637,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4261,0.000954,0.034541
2026-04-23_0637,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.5460,0.040759,0.001220
2026-04-23_0637,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4269,0.000994,0.034568
2026-04-23_0637,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4929,0.036648,0.001247
2026-04-23_0637,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4290,0.000963,0.034772
2026-04-23_0637,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4929,0.036670,0.001220
2026-04-23_0637,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,24,0.4247,0.000953,0.034419
2026-04-23_0637,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,red,AlphaBeta,26,0.4929,0.036677,0.001216
2026-04-23_0637,Heuristic,MoHex,1,1,Heuristic,MoHex,blue,Heuristic,33,8.0501,0.030374,0.470834
2026-04-23_0637,Heuristic,MoHex,2,0,MoHex,Heuristic,blue,MoHex,41,5.6039,0.240396,0.027751
2026-04-23_0637,Heuristic,MoHex,3,1,Heuristic,MoHex,blue,Heuristic,45,11.7464,0.029259,0.503295
2026-04-23_0637,Heuristic,MoHex,4,0,MoHex,Heuristic,blue,MoHex,41,6.5798,0.287978,0.026583
2026-04-23_0637,Heuristic,MoHex,5,1,Heuristic,MoHex,red,MoHex,40,7.1688,0.030879,0.327527
2026-04-23_0637,Heuristic,MoHex,6,0,MoHex,Heuristic,blue,MoHex,41,5.5621,0.240315,0.025744
2026-04-23_0637,Heuristic,MoHex,7,1,Heuristic,MoHex,red,MoHex,40,5.6307,0.028895,0.252607
2026-04-23_0637,Heuristic,MoHex,8,0,MoHex,Heuristic,blue,MoHex,41,5.5871,0.240322,0.026989
2026-04-23_0637,Heuristic,MoHex,9,1,Heuristic,MoHex,red,MoHex,42,6.0986,0.026038,0.264339
2026-04-23_0637,Heuristic,MoHex,10,0,MoHex,Heuristic,blue,MoHex,49,11.6686,0.442696,0.025010
2026-04-23_0637,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,27,6.4506,0.030375,0.463461
2026-04-23_0637,Heuristic,MoHex,12,0,MoHex,Heuristic,red,Heuristic,28,6.9724,0.465987,0.032021
2026-04-23_0637,Heuristic,MoHex,13,1,Heuristic,MoHex,blue,Heuristic,27,6.9990,0.033151,0.502650
2026-04-23_0637,Heuristic,MoHex,14,0,MoHex,Heuristic,blue,MoHex,41,5.5985,0.240320,0.027561
2026-04-23_0637,Heuristic,MoHex,15,1,Heuristic,MoHex,blue,Heuristic,35,8.6230,0.032094,0.473221
2026-04-23_0637,Heuristic,MoHex,16,0,MoHex,Heuristic,blue,MoHex,41,6.0887,0.264145,0.027053
2026-04-23_0637,Heuristic,MoHex,17,1,Heuristic,MoHex,red,MoHex,40,5.1045,0.027835,0.227358
2026-04-23_0637,Heuristic,MoHex,18,0,MoHex,Heuristic,blue,MoHex,41,5.5746,0.240390,0.026291
2026-04-23_0637,Heuristic,MoHex,19,1,Heuristic,MoHex,red,MoHex,40,5.6539,0.027673,0.254992
2026-04-23_0637,Heuristic,MoHex,20,0,MoHex,Heuristic,blue,MoHex,41,6.5785,0.288039,0.026455
2026-04-23_0637,Heuristic,MoHex,21,1,Heuristic,MoHex,blue,Heuristic,51,13.3214,0.028155,0.503526
2026-04-23_0637,Heuristic,MoHex,22,0,MoHex,Heuristic,blue,MoHex,41,5.5621,0.240405,0.025651
2026-04-23_0637,Heuristic,MoHex,23,1,Heuristic,MoHex,blue,Heuristic,45,11.7472,0.029666,0.502913
2026-04-23_0637,Heuristic,MoHex,24,0,MoHex,Heuristic,blue,MoHex,41,7.0604,0.311831,0.025565
2026-04-23_0637,Heuristic,MoHex,25,1,Heuristic,MoHex,blue,Heuristic,61,15.9590,0.027318,0.503687
2026-04-23_0637,Heuristic,MoHex,26,0,MoHex,Heuristic,blue,MoHex,41,5.5429,0.240349,0.024751
2026-04-23_0637,Heuristic,MoHex,27,1,Heuristic,MoHex,blue,Heuristic,29,7.5402,0.031903,0.504376
2026-04-23_0637,Heuristic,MoHex,28,0,MoHex,Heuristic,blue,MoHex,51,11.7821,0.426649,0.027523
2026-04-23_0637,Heuristic,MoHex,29,1,Heuristic,MoHex,blue,Heuristic,49,11.8713,0.029806,0.463541
2026-04-23_0637,Heuristic,MoHex,30,0,MoHex,Heuristic,blue,MoHex,41,5.5554,0.240362,0.025360
2026-04-23_0637,Heuristic,MoHex,31,1,Heuristic,MoHex,blue,Heuristic,29,7.5274,0.033070,0.502211
2026-04-23_0637,Heuristic,MoHex,32,0,MoHex,Heuristic,red,Heuristic,36,8.5659,0.446008,0.029852
2026-04-23_0637,Heuristic,MoHex,33,1,Heuristic,MoHex,red,MoHex,42,6.1391,0.027895,0.264410
2026-04-23_0637,Heuristic,MoHex,34,0,MoHex,Heuristic,blue,MoHex,41,6.1127,0.264362,0.028024
2026-04-23_0637,Heuristic,MoHex,35,1,Heuristic,MoHex,blue,Heuristic,39,9.6872,0.031928,0.476210
2026-04-23_0637,Heuristic,MoHex,36,0,MoHex,Heuristic,blue,MoHex,43,6.1569,0.252439,0.028693
2026-04-23_0637,Heuristic,MoHex,37,1,Heuristic,MoHex,red,MoHex,40,5.0906,0.027120,0.227379
2026-04-23_0637,Heuristic,MoHex,38,0,MoHex,Heuristic,blue,MoHex,41,5.5697,0.240307,0.026132
2026-04-23_0637,Heuristic,MoHex,39,1,Heuristic,MoHex,blue,Heuristic,23,5.9119,0.032703,0.501750
2026-04-23_0637,Heuristic,MoHex,40,0,MoHex,Heuristic,red,Heuristic,32,8.4783,0.501928,0.027943
2026-04-23_0637,Heuristic,MoHex,41,1,Heuristic,MoHex,red,MoHex,44,7.7032,0.029123,0.320986
2026-04-23_0637,Heuristic,MoHex,42,0,MoHex,Heuristic,red,Heuristic,34,7.9891,0.443038,0.026884
2026-04-23_0637,Heuristic,MoHex,43,1,Heuristic,MoHex,red,MoHex,40,5.6130,0.028152,0.252466
2026-04-23_0637,Heuristic,MoHex,44,0,MoHex,Heuristic,blue,MoHex,41,5.6046,0.240353,0.027831
2026-04-23_0637,Heuristic,MoHex,45,1,Heuristic,MoHex,blue,Heuristic,33,8.0638,0.031131,0.470882
2026-04-23_0637,Heuristic,MoHex,46,0,MoHex,Heuristic,red,Heuristic,26,6.4226,0.463235,0.030792
2026-04-23_0637,Heuristic,MoHex,47,1,Heuristic,MoHex,blue,Heuristic,53,12.3917,0.029253,0.446173
2026-04-23_0637,Heuristic,MoHex,48,0,MoHex,Heuristic,blue,MoHex,41,5.6033,0.242050,0.025982
2026-04-23_0637,Heuristic,MoHex,49,1,Heuristic,MoHex,red,MoHex,40,5.6072,0.027909,0.252419
2026-04-23_0637,Heuristic,MoHex,50,0,MoHex,Heuristic,blue,MoHex,41,5.5988,0.240384,0.027506
2026-04-23_0637,Heuristic,MoHex,51,1,Heuristic,MoHex,blue,Heuristic,25,6.4500,0.032706,0.502041
2026-04-23_0637,Heuristic,MoHex,52,0,MoHex,Heuristic,blue,MoHex,41,5.5846,0.240362,0.026821
2026-04-23_0637,Heuristic,MoHex,53,1,Heuristic,MoHex,red,MoHex,48,7.7248,0.026167,0.295666
2026-04-23_0637,Heuristic,MoHex,54,0,MoHex,Heuristic,red,Heuristic,36,7.9307,0.418492,0.022078
2026-04-23_0637,Heuristic,MoHex,55,1,Heuristic,MoHex,blue,Heuristic,43,10.6779,0.028679,0.478395
2026-04-23_0637,Heuristic,MoHex,56,0,MoHex,Heuristic,blue,MoHex,39,6.0896,0.277505,0.028362
2026-04-23_0637,Heuristic,MoHex,57,1,Heuristic,MoHex,blue,Heuristic,25,6.4822,0.035365,0.501849
2026-04-23_0637,Heuristic,MoHex,58,0,MoHex,Heuristic,blue,MoHex,41,5.5848,0.240358,0.026832
2026-04-23_0637,Heuristic,MoHex,59,1,Heuristic,MoHex,red,MoHex,40,5.6099,0.028056,0.252408
2026-04-23_0637,Heuristic,MoHex,60,0,MoHex,Heuristic,red,Heuristic,32,7.9692,0.470516,0.027535
2026-04-23_0637,Heuristic,MoHex,61,1,Heuristic,MoHex,blue,Heuristic,69,16.0298,0.025692,0.444961
2026-04-23_0637,Heuristic,MoHex,62,0,MoHex,Heuristic,blue,MoHex,39,6.6138,0.302562,0.029573
2026-04-23_0637,Heuristic,MoHex,63,1,Heuristic,MoHex,blue,Heuristic,25,6.4554,0.033325,0.501821
2026-04-23_0637,Heuristic,MoHex,64,0,MoHex,Heuristic,blue,MoHex,41,5.5545,0.240324,0.025356
2026-04-23_0637,Heuristic,MoHex,65,1,Heuristic,MoHex,blue,Heuristic,29,7.5131,0.031939,0.502401
2026-04-23_0637,Heuristic,MoHex,66,0,MoHex,Heuristic,blue,MoHex,37,5.5759,0.265629,0.029352
2026-04-23_0637,Heuristic,MoHex,67,1,Heuristic,MoHex,blue,Heuristic,49,12.9066,0.031089,0.505342
2026-04-23_0637,Heuristic,MoHex,68,0,MoHex,Heuristic,blue,MoHex,41,5.5848,0.240367,0.026824
2026-04-23_0637,Heuristic,MoHex,69,1,Heuristic,MoHex,blue,Heuristic,45,11.7695,0.030543,0.503007
2026-04-23_0637,Heuristic,MoHex,70,0,MoHex,Heuristic,blue,MoHex,41,5.5292,0.240377,0.024034
2026-04-23_0637,Heuristic,MoHex,71,1,Heuristic,MoHex,red,MoHex,42,5.6389,0.027973,0.240515
2026-04-23_0637,Heuristic,MoHex,72,0,MoHex,Heuristic,red,Heuristic,34,8.0789,0.447152,0.028049
2026-04-23_0637,Heuristic,MoHex,73,1,Heuristic,MoHex,blue,Heuristic,27,6.9702,0.031681,0.502024
2026-04-23_0637,Heuristic,MoHex,74,0,MoHex,Heuristic,blue,MoHex,41,9.6872,0.431280,0.031481
2026-04-23_0637,Heuristic,MoHex,75,1,Heuristic,MoHex,blue,Heuristic,37,9.6711,0.032605,0.502831
2026-04-23_0637,Heuristic,MoHex,76,0,MoHex,Heuristic,red,Heuristic,36,8.5428,0.446339,0.028234
2026-04-23_0637,Heuristic,MoHex,77,1,Heuristic,MoHex,blue,Heuristic,31,8.0299,0.031096,0.502134
2026-04-23_0637,Heuristic,MoHex,78,0,MoHex,Heuristic,red,Heuristic,28,7.4329,0.501801,0.029099
2026-04-23_0637,Heuristic,MoHex,79,1,Heuristic,MoHex,blue,Heuristic,37,9.1124,0.029947,0.474603
2026-04-23_0637,Heuristic,MoHex,80,0,MoHex,Heuristic,blue,MoHex,41,6.1299,0.264373,0.028870
2026-04-23_0637,Heuristic,MoHex,81,1,Heuristic,MoHex,blue,Heuristic,25,6.4564,0.033309,0.501922
2026-04-23_0637,Heuristic,MoHex,82,0,MoHex,Heuristic,blue,MoHex,41,5.4925,0.240339,0.022242
2026-04-23_0637,Heuristic,MoHex,83,1,Heuristic,MoHex,red,MoHex,50,8.2590,0.027619,0.302705
2026-04-23_0637,Heuristic,MoHex,84,0,MoHex,Heuristic,red,Heuristic,30,7.0362,0.439295,0.029761
2026-04-23_0637,Heuristic,MoHex,85,1,Heuristic,MoHex,blue,Heuristic,27,6.4578,0.030667,0.463704
2026-04-23_0637,Heuristic,MoHex,86,0,MoHex,Heuristic,red,Heuristic,34,8.0509,0.443700,0.029854
2026-04-23_0637,Heuristic,MoHex,87,1,Heuristic,MoHex,blue,Heuristic,31,8.0185,0.030573,0.501930
2026-04-23_0637,Heuristic,MoHex,88,0,MoHex,Heuristic,red,Heuristic,38,9.0736,0.453830,0.023703
2026-04-23_0637,Heuristic,MoHex,89,1,Heuristic,MoHex,blue,Heuristic,31,8.0455,0.032438,0.501745
2026-04-23_0637,Heuristic,MoHex,90,0,MoHex,Heuristic,blue,MoHex,41,5.4871,0.240314,0.021994
2026-04-23_0637,Heuristic,MoHex,91,1,Heuristic,MoHex,red,MoHex,40,5.6586,0.028435,0.254461
2026-04-23_0637,Heuristic,MoHex,92,0,MoHex,Heuristic,blue,MoHex,41,5.5546,0.240405,0.025276
2026-04-23_0637,Heuristic,MoHex,93,1,Heuristic,MoHex,red,MoHex,46,8.8428,0.030669,0.353768
2026-04-23_0637,Heuristic,MoHex,94,0,MoHex,Heuristic,red,Heuristic,28,6.9390,0.465974,0.029644
2026-04-23_0637,Heuristic,MoHex,95,1,Heuristic,MoHex,red,MoHex,42,6.1331,0.027822,0.264203
2026-04-23_0637,Heuristic,MoHex,96,0,MoHex,Heuristic,blue,MoHex,41,5.5829,0.240698,0.026381
2026-04-23_0637,Heuristic,MoHex,97,1,Heuristic,MoHex,red,MoHex,42,6.6825,0.029911,0.288270
2026-04-23_0637,Heuristic,MoHex,98,0,MoHex,Heuristic,blue,MoHex,39,5.5637,0.252558,0.026943
2026-04-23_0637,Heuristic,MoHex,99,1,Heuristic,MoHex,red,MoHex,48,12.2918,0.029796,0.482318
2026-04-23_0637,Heuristic,MoHex,100,0,MoHex,Heuristic,blue,MoHex,41,5.5903,0.240422,0.027042
2026-04-23_0637,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,32,1.1375,0.028901,0.042160
2026-04-23_0637,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3399,0.038347,0.023595
2026-04-23_0637,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0289,0.028722,0.035550
2026-04-23_0637,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3393,0.038353,0.023563
2026-04-23_0637,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.028671,0.035587
2026-04-23_0637,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3390,0.038299,0.023605
2026-04-23_0637,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0293,0.028627,0.035674
2026-04-23_0637,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3385,0.038305,0.023574
2026-04-23_0637,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0302,0.028752,0.035601
2026-04-23_0637,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3387,0.038286,0.023601
2026-04-23_0637,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0298,0.028655,0.035673
2026-04-23_0637,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3389,0.038324,0.023574
2026-04-23_0637,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0295,0.028674,0.035634
2026-04-23_0637,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3707,0.039748,0.023593
2026-04-23_0637,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0291,0.028728,0.035560
2026-04-23_0637,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3389,0.038203,0.023699
2026-04-23_0637,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0300,0.028784,0.035560
2026-04-23_0637,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3395,0.038305,0.023619
2026-04-23_0637,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0292,0.028717,0.035578
2026-04-23_0637,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3392,0.038272,0.023640
2026-04-23_0637,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0300,0.028753,0.035588
2026-04-23_0637,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3391,0.038294,0.023613
2026-04-23_0637,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0292,0.028702,0.035590
2026-04-23_0637,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3393,0.038336,0.023579
2026-04-23_0637,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0293,0.028700,0.035597
2026-04-23_0637,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3397,0.038353,0.023580
2026-04-23_0637,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0287,0.028756,0.035502
2026-04-23_0637,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4008,0.041139,0.023570
2026-04-23_0637,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0309,0.028657,0.035741
2026-04-23_0637,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3385,0.038261,0.023621
2026-04-23_0637,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0307,0.028705,0.035678
2026-04-23_0637,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3392,0.038411,0.023496
2026-04-23_0637,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0304,0.028658,0.035710
2026-04-23_0637,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3386,0.038302,0.023581
2026-04-23_0637,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0296,0.028688,0.035630
2026-04-23_0637,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3390,0.038324,0.023576
2026-04-23_0637,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0311,0.028663,0.035748
2026-04-23_0637,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3382,0.038315,0.023547
2026-04-23_0637,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0302,0.028625,0.035730
2026-04-23_0637,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4018,0.041212,0.023543
2026-04-23_0637,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0292,0.028564,0.035729
2026-04-23_0637,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3392,0.038341,0.023571
2026-04-23_0637,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0285,0.028689,0.035561
2026-04-23_0637,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3392,0.038366,0.023545
2026-04-23_0637,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0292,0.028624,0.035669
2026-04-23_0637,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3384,0.038370,0.023500
2026-04-23_0637,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0301,0.028644,0.035704
2026-04-23_0637,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3391,0.038383,0.023522
2026-04-23_0637,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0299,0.028714,0.035623
2026-04-23_0637,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3394,0.038356,0.023562
2026-04-23_0637,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0299,0.028652,0.035684
2026-04-23_0637,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3386,0.038389,0.023492
2026-04-23_0637,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0303,0.028616,0.035745
2026-04-23_0637,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.4020,0.041236,0.023524
2026-04-23_0637,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0289,0.028635,0.035642
2026-04-23_0637,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3387,0.038257,0.023634
2026-04-23_0637,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0295,0.028629,0.035681
2026-04-23_0637,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3397,0.038370,0.023564
2026-04-23_0637,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0291,0.028575,0.035712
2026-04-23_0637,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3386,0.038311,0.023573
2026-04-23_0637,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0301,0.028625,0.035725
2026-04-23_0637,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3393,0.038339,0.023578
2026-04-23_0637,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0299,0.028649,0.035686
2026-04-23_0637,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3388,0.038323,0.023566
2026-04-23_0637,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0296,0.028604,0.035710
2026-04-23_0637,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3386,0.038321,0.023560
2026-04-23_0637,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0613,0.028636,0.037663
2026-04-23_0637,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3379,0.038320,0.023530
2026-04-23_0637,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0302,0.028689,0.035668
2026-04-23_0637,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3386,0.038305,0.023577
2026-04-23_0637,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0301,0.028660,0.035689
2026-04-23_0637,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3383,0.038293,0.023575
2026-04-23_0637,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0296,0.028647,0.035670
2026-04-23_0637,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3397,0.038387,0.023544
2026-04-23_0637,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0302,0.028618,0.035734
2026-04-23_0637,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3383,0.038267,0.023603
2026-04-23_0637,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0295,0.028646,0.035664
