run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-11_1219,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.6640,0.035614,0.001334
2026-04-11_1219,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5615,0.001358,0.033721
2026-04-11_1219,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.6022,0.032183,0.001331
2026-04-11_1219,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4892,0.001354,0.029206
2026-04-11_1219,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5487,0.029207,0.001337
2026-04-11_1219,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4738,0.001347,0.028255
2026-04-11_1219,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5460,0.029056,0.001342
2026-04-11_1219,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4539,0.001350,0.027005
2026-04-11_1219,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5490,0.029220,0.001342
2026-04-11_1219,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4819,0.001355,0.028750
2026-04-11_1219,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5207,0.027657,0.001331
2026-04-11_1219,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4996,0.001358,0.029858
2026-04-11_1219,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5240,0.027838,0.001334
2026-04-11_1219,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4763,0.001356,0.028404
2026-04-11_1219,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5447,0.028983,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4551,0.001350,0.027084
2026-04-11_1219,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5572,0.029678,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4908,0.001356,0.029310
2026-04-11_1219,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5818,0.031051,0.001333
2026-04-11_1219,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4963,0.001355,0.029653
2026-04-11_1219,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5254,0.027919,0.001334
2026-04-11_1219,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4842,0.001362,0.028887
2026-04-11_1219,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5180,0.027508,0.001332
2026-04-11_1219,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4934,0.001360,0.029462
2026-04-11_1219,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5235,0.027814,0.001333
2026-04-11_1219,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4893,0.001361,0.029208
2026-04-11_1219,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5294,0.028137,0.001333
2026-04-11_1219,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4871,0.001358,0.029073
2026-04-11_1219,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5344,0.028421,0.001332
2026-04-11_1219,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5001,0.001362,0.029884
2026-04-11_1219,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5445,0.028977,0.001337
2026-04-11_1219,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4893,0.001355,0.029215
2026-04-11_1219,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5666,0.030194,0.001343
2026-04-11_1219,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4747,0.001351,0.028304
2026-04-11_1219,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5542,0.029510,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5620,0.001355,0.033760
2026-04-11_1219,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5449,0.029003,0.001334
2026-04-11_1219,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4802,0.001357,0.028644
2026-04-11_1219,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5034,0.026701,0.001329
2026-04-11_1219,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5208,0.001358,0.031177
2026-04-11_1219,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5300,0.028175,0.001332
2026-04-11_1219,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4835,0.001356,0.028852
2026-04-11_1219,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5575,0.029702,0.001331
2026-04-11_1219,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5127,0.001358,0.030674
2026-04-11_1219,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5407,0.028769,0.001332
2026-04-11_1219,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5209,0.001357,0.031189
2026-04-11_1219,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5574,0.029689,0.001338
2026-04-11_1219,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5094,0.001358,0.030466
2026-04-11_1219,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5697,0.030371,0.001341
2026-04-11_1219,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5101,0.001349,0.030520
2026-04-11_1219,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5885,0.031414,0.001344
2026-04-11_1219,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.4884,0.001348,0.029165
2026-04-11_1219,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.6144,0.032860,0.001336
2026-04-11_1219,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,red,AlphaZero,32,0.5075,0.001348,0.030357
2026-04-11_1219,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,blue,AlphaZero,35,0.5892,0.031454,0.001343
2026-04-11_1219,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,64,31.6482,0.502408,0.486564
2026-04-11_1219,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,64,31.6132,0.501719,0.486167
2026-04-11_1219,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6868,0.502453,0.489872
2026-04-11_1219,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,67,33.1273,0.487084,0.501983
2026-04-11_1219,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6993,0.502357,0.490268
2026-04-11_1219,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,77,38.1065,0.488563,0.501360
2026-04-11_1219,MonteCarlo,MCTS-Light,7,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.6722,0.502390,0.488712
2026-04-11_1219,MonteCarlo,MCTS-Light,8,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5437,0.501296,0.473342
2026-04-11_1219,MonteCarlo,MCTS-Light,9,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7068,0.502324,0.490812
2026-04-11_1219,MonteCarlo,MCTS-Light,10,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5500,0.501693,0.468290
2026-04-11_1219,MonteCarlo,MCTS-Light,11,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7094,0.502549,0.490647
2026-04-11_1219,MonteCarlo,MCTS-Light,12,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5716,0.501766,0.477814
2026-04-11_1219,MonteCarlo,MCTS-Light,13,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6726,0.502108,0.489670
2026-04-11_1219,MonteCarlo,MCTS-Light,14,0,MCTS-Light,MonteCarlo,red,MonteCarlo,64,31.6012,0.501687,0.485827
2026-04-11_1219,MonteCarlo,MCTS-Light,15,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7204,0.502645,0.490318
2026-04-11_1219,MonteCarlo,MCTS-Light,16,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5960,0.502270,0.480139
2026-04-11_1219,MonteCarlo,MCTS-Light,17,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,85,42.2216,0.490856,0.502687
2026-04-11_1219,MonteCarlo,MCTS-Light,18,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5795,0.501893,0.478060
2026-04-11_1219,MonteCarlo,MCTS-Light,19,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,85,42.2116,0.490734,0.502573
2026-04-11_1219,MonteCarlo,MCTS-Light,20,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5867,0.501616,0.482463
2026-04-11_1219,MonteCarlo,MCTS-Light,21,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6750,0.502311,0.489097
2026-04-11_1219,MonteCarlo,MCTS-Light,22,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,87,43.1628,0.490494,0.501849
2026-04-11_1219,MonteCarlo,MCTS-Light,23,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7718,0.503027,0.491727
2026-04-11_1219,MonteCarlo,MCTS-Light,24,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5672,0.502016,0.473923
2026-04-11_1219,MonteCarlo,MCTS-Light,25,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7136,0.502520,0.490616
2026-04-11_1219,MonteCarlo,MCTS-Light,26,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5344,0.501292,0.467650
2026-04-11_1219,MonteCarlo,MCTS-Light,27,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7069,0.502186,0.491108
2026-04-11_1219,MonteCarlo,MCTS-Light,28,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5889,0.502261,0.478136
2026-04-11_1219,MonteCarlo,MCTS-Light,29,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6674,0.502191,0.488531
2026-04-11_1219,MonteCarlo,MCTS-Light,30,0,MCTS-Light,MonteCarlo,red,MonteCarlo,62,30.5969,0.501706,0.485268
2026-04-11_1219,MonteCarlo,MCTS-Light,31,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.6658,0.501913,0.490459
2026-04-11_1219,MonteCarlo,MCTS-Light,32,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1639,0.489644,0.501968
2026-04-11_1219,MonteCarlo,MCTS-Light,33,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7049,0.502370,0.490560
2026-04-11_1219,MonteCarlo,MCTS-Light,34,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5742,0.501468,0.481481
2026-04-11_1219,MonteCarlo,MCTS-Light,35,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7327,0.502641,0.490945
2026-04-11_1219,MonteCarlo,MCTS-Light,36,0,MCTS-Light,MonteCarlo,red,MonteCarlo,60,29.5909,0.501449,0.484893
2026-04-11_1219,MonteCarlo,MCTS-Light,37,1,MonteCarlo,MCTS-Light,red,MCTS-Light,74,36.6873,0.502424,0.489083
2026-04-11_1219,MonteCarlo,MCTS-Light,38,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5487,0.501363,0.473549
2026-04-11_1219,MonteCarlo,MCTS-Light,39,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7401,0.502543,0.491504
2026-04-11_1219,MonteCarlo,MCTS-Light,40,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5427,0.501410,0.471675
2026-04-11_1219,MonteCarlo,MCTS-Light,41,1,MonteCarlo,MCTS-Light,red,MCTS-Light,68,33.6595,0.502470,0.487478
2026-04-11_1219,MonteCarlo,MCTS-Light,42,0,MCTS-Light,MonteCarlo,red,MonteCarlo,22,10.5307,0.501422,0.455898
2026-04-11_1219,MonteCarlo,MCTS-Light,43,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,79,39.2131,0.490254,0.502593
2026-04-11_1219,MonteCarlo,MCTS-Light,44,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5435,0.501198,0.473428
2026-04-11_1219,MonteCarlo,MCTS-Light,45,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7360,0.502570,0.491235
2026-04-11_1219,MonteCarlo,MCTS-Light,46,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5416,0.501521,0.465717
2026-04-11_1219,MonteCarlo,MCTS-Light,47,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.7005,0.502634,0.489437
2026-04-11_1219,MonteCarlo,MCTS-Light,48,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5504,0.501636,0.470244
2026-04-11_1219,MonteCarlo,MCTS-Light,49,1,MonteCarlo,MCTS-Light,red,MCTS-Light,56,27.6554,0.502807,0.484848
2026-04-11_1219,MonteCarlo,MCTS-Light,50,0,MCTS-Light,MonteCarlo,red,MonteCarlo,64,31.5772,0.501192,0.485580
2026-04-11_1219,MonteCarlo,MCTS-Light,51,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6821,0.502228,0.489784
2026-04-11_1219,MonteCarlo,MCTS-Light,52,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5892,0.501829,0.481716
2026-04-11_1219,MonteCarlo,MCTS-Light,53,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7385,0.502860,0.490862
2026-04-11_1219,MonteCarlo,MCTS-Light,54,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,69,34.1301,0.487581,0.501877
2026-04-11_1219,MonteCarlo,MCTS-Light,55,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7233,0.502679,0.490982
2026-04-11_1219,MonteCarlo,MCTS-Light,56,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5565,0.501288,0.476521
2026-04-11_1219,MonteCarlo,MCTS-Light,57,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6826,0.502426,0.488716
2026-04-11_1219,MonteCarlo,MCTS-Light,58,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5347,0.501110,0.465642
2026-04-11_1219,MonteCarlo,MCTS-Light,59,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7094,0.502590,0.490910
2026-04-11_1219,MonteCarlo,MCTS-Light,60,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5429,0.501217,0.470195
2026-04-11_1219,MonteCarlo,MCTS-Light,61,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,91,45.2257,0.491686,0.502358
2026-04-11_1219,MonteCarlo,MCTS-Light,62,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,71,35.1211,0.487741,0.501755
2026-04-11_1219,MonteCarlo,MCTS-Light,63,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6842,0.502443,0.489419
2026-04-11_1219,MonteCarlo,MCTS-Light,64,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5416,0.501414,0.469923
2026-04-11_1219,MonteCarlo,MCTS-Light,65,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6897,0.502332,0.490056
2026-04-11_1219,MonteCarlo,MCTS-Light,66,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5802,0.502017,0.476968
2026-04-11_1219,MonteCarlo,MCTS-Light,67,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,77,38.1748,0.489404,0.502282
2026-04-11_1219,MonteCarlo,MCTS-Light,68,0,MCTS-Light,MonteCarlo,red,MonteCarlo,56,27.5882,0.501550,0.483727
2026-04-11_1219,MonteCarlo,MCTS-Light,69,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6816,0.502525,0.488587
2026-04-11_1219,MonteCarlo,MCTS-Light,70,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5554,0.501713,0.472121
2026-04-11_1219,MonteCarlo,MCTS-Light,71,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7030,0.502051,0.491451
2026-04-11_1219,MonteCarlo,MCTS-Light,72,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5521,0.501341,0.473758
2026-04-11_1219,MonteCarlo,MCTS-Light,73,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,81,40.2217,0.490511,0.502719
2026-04-11_1219,MonteCarlo,MCTS-Light,74,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5444,0.501273,0.470239
2026-04-11_1219,MonteCarlo,MCTS-Light,75,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6954,0.502323,0.490021
2026-04-11_1219,MonteCarlo,MCTS-Light,76,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5516,0.501506,0.473570
2026-04-11_1219,MonteCarlo,MCTS-Light,77,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,77,38.2256,0.490014,0.502974
2026-04-11_1219,MonteCarlo,MCTS-Light,78,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5706,0.501643,0.479667
2026-04-11_1219,MonteCarlo,MCTS-Light,79,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,89,44.2153,0.491254,0.502433
2026-04-11_1219,MonteCarlo,MCTS-Light,80,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5570,0.501619,0.472302
2026-04-11_1219,MonteCarlo,MCTS-Light,81,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7213,0.502699,0.490455
2026-04-11_1219,MonteCarlo,MCTS-Light,82,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5418,0.501472,0.467963
2026-04-11_1219,MonteCarlo,MCTS-Light,83,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6775,0.502265,0.489425
2026-04-11_1219,MonteCarlo,MCTS-Light,84,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5581,0.501721,0.472270
2026-04-11_1219,MonteCarlo,MCTS-Light,85,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7283,0.502815,0.490660
2026-04-11_1219,MonteCarlo,MCTS-Light,86,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5941,0.501691,0.482673
2026-04-11_1219,MonteCarlo,MCTS-Light,87,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.6989,0.502456,0.489971
2026-04-11_1219,MonteCarlo,MCTS-Light,88,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5624,0.501683,0.476419
2026-04-11_1219,MonteCarlo,MCTS-Light,89,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6793,0.502281,0.489458
2026-04-11_1219,MonteCarlo,MCTS-Light,90,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,71,35.1257,0.487868,0.501754
2026-04-11_1219,MonteCarlo,MCTS-Light,91,1,MonteCarlo,MCTS-Light,red,MCTS-Light,90,44.7249,0.502384,0.491453
2026-04-11_1219,MonteCarlo,MCTS-Light,92,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.5994,0.502210,0.479553
2026-04-11_1219,MonteCarlo,MCTS-Light,93,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,81,40.2175,0.490422,0.502709
2026-04-11_1219,MonteCarlo,MCTS-Light,94,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5574,0.501777,0.473614
2026-04-11_1219,MonteCarlo,MCTS-Light,95,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7213,0.502663,0.490657
2026-04-11_1219,MonteCarlo,MCTS-Light,96,0,MCTS-Light,MonteCarlo,red,MonteCarlo,24,11.5241,0.500957,0.459373
2026-04-11_1219,MonteCarlo,MCTS-Light,97,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6858,0.502255,0.490226
2026-04-11_1219,MonteCarlo,MCTS-Light,98,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5988,0.501940,0.482601
2026-04-11_1219,MonteCarlo,MCTS-Light,99,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7034,0.502412,0.490313
2026-04-11_1219,MonteCarlo,MCTS-Light,100,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,47,23.0689,0.480385,0.501704
2026-04-11_1219,MonteCarlo,Heuristic,1,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5707,0.502292,0.033347
2026-04-11_1219,MonteCarlo,Heuristic,2,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4395,0.031838,0.502108
2026-04-11_1219,MonteCarlo,Heuristic,3,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1240,0.502867,0.033805
2026-04-11_1219,MonteCarlo,Heuristic,4,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9696,0.037552,0.501702
2026-04-11_1219,MonteCarlo,Heuristic,5,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7087,0.502697,0.032709
2026-04-11_1219,MonteCarlo,Heuristic,6,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4970,0.035743,0.502670
2026-04-11_1219,MonteCarlo,Heuristic,7,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0207,0.502594,0.032095
2026-04-11_1219,MonteCarlo,Heuristic,8,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6959,0.034611,0.502101
2026-04-11_1219,MonteCarlo,Heuristic,9,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3974,0.502092,0.031001
2026-04-11_1219,MonteCarlo,Heuristic,10,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6065,0.033662,0.502116
2026-04-11_1219,MonteCarlo,Heuristic,11,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5016,0.501871,0.033937
2026-04-11_1219,MonteCarlo,Heuristic,12,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0724,0.033703,0.502189
2026-04-11_1219,MonteCarlo,Heuristic,13,1,MonteCarlo,Heuristic,red,Heuristic,24,6.4058,0.501802,0.031991
2026-04-11_1219,MonteCarlo,Heuristic,14,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4954,0.035925,0.502343
2026-04-11_1219,MonteCarlo,Heuristic,15,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2413,0.502514,0.029683
2026-04-11_1219,MonteCarlo,Heuristic,16,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9748,0.032170,0.501854
2026-04-11_1219,MonteCarlo,Heuristic,17,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4741,0.501916,0.031927
2026-04-11_1219,MonteCarlo,Heuristic,18,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4949,0.036266,0.501931
2026-04-11_1219,MonteCarlo,Heuristic,19,1,MonteCarlo,Heuristic,red,Heuristic,36,9.6246,0.502693,0.031977
2026-04-11_1219,MonteCarlo,Heuristic,20,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5284,0.033008,0.502354
2026-04-11_1219,MonteCarlo,Heuristic,21,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4932,0.502016,0.033186
2026-04-11_1219,MonteCarlo,Heuristic,22,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.5853,0.032477,0.502051
2026-04-11_1219,MonteCarlo,Heuristic,23,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4873,0.501876,0.032909
2026-04-11_1219,MonteCarlo,Heuristic,24,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4637,0.033883,0.501912
2026-04-11_1219,MonteCarlo,Heuristic,25,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1237,0.502274,0.030523
2026-04-11_1219,MonteCarlo,Heuristic,26,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6170,0.033928,0.502487
2026-04-11_1219,MonteCarlo,Heuristic,27,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0315,0.502474,0.032935
2026-04-11_1219,MonteCarlo,Heuristic,28,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9765,0.037558,0.502320
2026-04-11_1219,MonteCarlo,Heuristic,29,1,MonteCarlo,Heuristic,red,Heuristic,32,8.6025,0.502576,0.035051
2026-04-11_1219,MonteCarlo,Heuristic,30,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9443,0.034919,0.502274
2026-04-11_1219,MonteCarlo,Heuristic,31,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0287,0.502068,0.033153
2026-04-11_1219,MonteCarlo,Heuristic,32,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9613,0.036415,0.502194
2026-04-11_1219,MonteCarlo,Heuristic,33,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4966,0.502128,0.033316
2026-04-11_1219,MonteCarlo,Heuristic,34,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0201,0.035100,0.502184
2026-04-11_1219,MonteCarlo,Heuristic,35,1,MonteCarlo,Heuristic,red,Heuristic,38,10.1788,0.502722,0.032972
2026-04-11_1219,MonteCarlo,Heuristic,36,0,Heuristic,MonteCarlo,blue,Heuristic,35,9.1709,0.035320,0.502039
2026-04-11_1219,MonteCarlo,Heuristic,37,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9690,0.502644,0.033404
2026-04-11_1219,MonteCarlo,Heuristic,38,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3959,0.034407,0.501722
2026-04-11_1219,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9853,0.502231,0.035075
2026-04-11_1219,MonteCarlo,Heuristic,40,0,Heuristic,MonteCarlo,blue,Heuristic,21,5.3974,0.033919,0.502410
