run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-12_0609,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5730,0.034542,0.001343
2026-04-12_0609,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4819,0.001324,0.035629
2026-04-12_0609,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5765,0.034728,0.001378
2026-04-12_0609,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4816,0.001340,0.035590
2026-04-12_0609,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5757,0.034679,0.001376
2026-04-12_0609,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5366,0.001321,0.039842
2026-04-12_0609,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5772,0.034810,0.001334
2026-04-12_0609,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4816,0.001297,0.035637
2026-04-12_0609,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5777,0.034842,0.001334
2026-04-12_0609,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4832,0.001296,0.035762
2026-04-12_0609,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5798,0.034971,0.001335
2026-04-12_0609,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4782,0.001298,0.035373
2026-04-12_0609,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5808,0.035035,0.001338
2026-04-12_0609,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4836,0.001304,0.035783
2026-04-12_0609,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5799,0.034972,0.001342
2026-04-12_0609,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4864,0.001312,0.035988
2026-04-12_0609,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5863,0.035345,0.001374
2026-04-12_0609,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4888,0.001335,0.036153
2026-04-12_0609,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5859,0.035311,0.001378
2026-04-12_0609,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4897,0.001338,0.036216
2026-04-12_0609,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6373,0.038554,0.001346
2026-04-12_0609,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4899,0.001298,0.036275
2026-04-12_0609,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5883,0.035508,0.001334
2026-04-12_0609,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4895,0.001296,0.036247
2026-04-12_0609,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5901,0.035620,0.001335
2026-04-12_0609,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4921,0.001295,0.036449
2026-04-12_0609,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5917,0.035716,0.001337
2026-04-12_0609,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4939,0.001305,0.036571
2026-04-12_0609,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5924,0.035757,0.001342
2026-04-12_0609,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4933,0.001304,0.036526
2026-04-12_0609,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5935,0.035819,0.001350
2026-04-12_0609,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4960,0.001340,0.036699
2026-04-12_0609,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5961,0.035953,0.001376
2026-04-12_0609,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4981,0.001334,0.036864
2026-04-12_0609,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5978,0.036058,0.001376
2026-04-12_0609,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5518,0.001328,0.041005
2026-04-12_0609,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5965,0.036019,0.001331
2026-04-12_0609,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4970,0.001294,0.036825
2026-04-12_0609,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5990,0.036176,0.001333
2026-04-12_0609,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4971,0.001298,0.036827
2026-04-12_0609,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5985,0.036144,0.001332
2026-04-12_0609,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4985,0.001295,0.036938
2026-04-12_0609,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5997,0.036216,0.001336
2026-04-12_0609,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4993,0.001304,0.036995
2026-04-12_0609,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6002,0.036241,0.001342
2026-04-12_0609,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4999,0.001305,0.037036
2026-04-12_0609,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6004,0.036229,0.001366
2026-04-12_0609,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5010,0.001337,0.037086
2026-04-12_0609,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6004,0.036227,0.001373
2026-04-12_0609,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5010,0.001335,0.037088
2026-04-12_0609,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6550,0.039642,0.001369
2026-04-12_0609,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5009,0.001296,0.037120
2026-04-12_0609,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6010,0.036304,0.001332
2026-04-12_0609,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4999,0.001296,0.037045
2026-04-12_0609,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6019,0.036354,0.001334
